,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
51,51,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,0.2529303566163122,34610D,210.84683,-14.016636,-35.8195,243.46817191111367,65924.03841812212,0.4493741341981027,0.524463203909334,40.93069104068771,41.654539597863,-24.32821464405809,1.1681617285103148e-05,22538.60460760245,0.5366942138638534,0.3410890920057309,0.6727529706437037,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.76265057697113,1.614271861380656,0.836403555599103,20.827194818343955,13.409694448027231,36.28235539,1450000000000000.0,15.9591306371229,783.100011648942,1335.20296683096,0.00116816172851,0.0244606626919571,0.262231601954667,20.8272697989315,10.720543644179,10.72041841235397,15.05908660566168,0.6044446024558375,598262819094634.8,7.764144998929673,587973350683248.0,0.001134764514853871,8.387120765890633e-06,3.16,35.8,2023-02-06 09:52:00,1.1681617285103148e-05,0.536694927444801,0.0,51,225.38604607602454,1.1681617285103148e-05,-14.016636,-35.8195,0.536694927444801,0.009687125,4.310848e-07,0.3723937621905341,354.15066005358017,12319.740508041863,0.9853391127907091,0.17060724722243814,1.8950571468340685,232.71931448363063,0.2911559589703501,0.0,1.0,224.23189430068433,28.117254249628648,66.160875986475,0.5480521562952237,211.08041,1.2255708495414401e-05,10993.059562006762,0.0,0.003515544341391603,0.006333816,132.32175197295,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12319.740508041863,0.0,1.1254902e-05,-4.2953104e-08,109400.016,0.4968048,-233.91336,0.0,0.0,1.0,-4.360481783231176e-13,1.7377319e-12,2.1686497e-16,0.0,0.0,0.0,7.48e-16,1.7886754254414013e-14,1.3016837913133746e-12,403.5195575687419,4.648121990448812e-14,7.437979114898488e-14,0.0,1.1254902e-05,-4.2953104e-08,109400.016,0.4968048,-233.91336,0.0,0.0,1.0,-4.360481783231176e-13,1.7377319e-12,2.1686497e-16,0.0,0.0,0.0,7.48e-16,1.7886754254414013e-14,1.3016837913133746e-12,403.5195575687419,4.648121990448812e-14,7.437979114898488e-14,0.0
52,52,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,0.2524659022679588,34610D,210.80977,-13.438834,-35.850903,243.64723762684372,65883.10772708143,0.44980447427721776,0.52821681401889,41.31267256472575,41.9619768105204,24.317924733686382,1.2212423095153425e-05,22565.703240217892,0.5646415298941444,0.3442722713727146,0.6779192622704352,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.865906861140909,1.6297533301192355,0.8370922557651866,20.98165844977056,13.4675769504707,36.28235538999999,1450000000000000.0,16.0584862824944,783.966894404312,1336.04925726555,0.00122124230952,0.0245102266048018,0.264108407009445,20.9809884052602,10.775437178443,10.775305585852204,15.126113219935416,0.6072739256305629,603847946688174.1,7.788574179879709,589498010172997.8,0.0011301975842847763,8.490726678208521e-06,3.16,35.8,2023-02-06 09:53:00,1.221242309515342e-05,0.5646421061491198,0.0,52,225.6570324021789,1.221242309515342e-05,-13.438834,-35.850903,0.5646421061491198,0.010809362,4.8446736e-07,0.3729070438513431,353.5002515100117,12383.315878721474,0.9849431823036893,0.17287836080169625,1.898820499856165,232.74035882435473,0.3062084231030121,0.0,1.0,224.31790942806217,28.117254249628648,66.48090506068077,0.5753157521720585,211.04808,1.2792424765460348e-05,10985.27954746966,0.0,0.003338247011778606,0.0063807094,132.96181012136154,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12383.315878721474,0.0,1.184214e-05,-3.058481e-08,109327.62,0.5315587,-231.08241,0.0,0.0,1.0,-4.362892376936418e-13,1.7353003e-12,2.1648651e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7851630416154178e-14,1.2990110697153383e-12,401.04377307378763,4.652974778836485e-14,7.491213113761022e-14,0.0,1.184214e-05,-3.058481e-08,109327.62,0.5315587,-231.08241,0.0,0.0,1.0,-4.362892376936418e-13,1.7353003e-12,2.1648651e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7851630416154178e-14,1.2990110697153383e-12,401.04377307378763,4.652974778836485e-14,7.491213113761022e-14,0.0
53,53,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,0.2519771750737564,34610D,210.66849,-12.847918,-35.981472,243.34696222265808,65841.79505451671,0.448542715549246,0.538773776422508,42.24520743938183,42.7332345865938,48.59739436086431,1.2436652275672129e-05,22538.60460760245,0.5856554735288771,0.3520433953281819,0.692115183025861,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.694244387704574,1.604003657556885,0.8363409494661541,21.36572114207132,13.599376649930209,36.28235539,1450000000000000.0,16.2280522261169,785.611657551876,1348.3812146299,0.00124366522757,0.0247598246393409,0.269386888211254,21.3666172932969,10.8799998439094,10.879864534817376,14.74410790240448,0.6126545295994997,623121570628099.4,7.763072638532923,587921646516480.2,0.0011908570054487472,8.810560187512643e-06,3.16,35.8,2023-02-06 09:54:00,1.2436652275672129e-05,0.5856559126422977,0.0,53,225.38604607602454,1.2436652275672129e-05,-12.847918,-35.981472,0.5856559126422977,0.011268458,5.075277e-07,0.37270900963712217,352.81585668427283,12414.220822914733,0.9853889030831885,0.1703194342419869,1.892201247854994,232.7033198467371,0.3171744692834131,0.0,1.0,224.33305068079298,28.117254249628648,66.89899000377558,0.5959477735063724,210.9122,1.3020142558952106e-05,10992.690504998112,0.0,0.0031868317865678362,0.0064229905,133.79798000755116,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12414.220822914733,0.0,1.200737e-05,-1.4671773e-08,109395.48,0.55676365,-228.20964,0.0,0.0,0.9999999999999998,-4.3616811264882876e-13,1.7367322e-12,2.1600946e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7871342425368184e-14,1.3005640746128724e-12,398.5562163067046,5.006671173016446e-14,7.640932799126122e-14,0.0,1.200737e-05,-1.4671773e-08,109395.48,0.55676365,-228.20964,0.0,0.0,0.9999999999999998,-4.3616811264882876e-13,1.7367322e-12,2.1600946e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7871342425368184e-14,1.3005640746128724e-12,398.5562163067046,5.006671173016446e-14,7.640932799126122e-14,0.0
54,54,55,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.38,0.2514627517088365,34610D,210.47653,-12.127705,-36.136536,243.68430906296496,65799.54984707732,0.44992957027322383,0.52273809076016,40.813963801086366,41.5319724493044,-48.57991348643406,1.2667176026332564e-05,22484.50492966137,0.6111216141194076,0.340116365009053,0.6683023695322504,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.768018350231584,1.6150663521508404,0.8378821025957439,20.76624750556564,13.392187780336217,36.28235538999999,1450000000000000.0,15.9281521299327,781.938995234843,1332.83458007787,0.00126671760263,0.0244077538149713,0.26136904538008,20.7659862246522,10.7084432005276,10.70830755651084,15.083634716725442,0.6006665429449196,596658776806683.4,7.764279249805517,587287875598395.9,0.001127944992837594,8.330777864291656e-06,3.16,35.8,2023-02-06 09:55:00,1.2667176026332564e-05,0.611122229913504,0.0,54,224.84504929661372,1.2667176026332564e-05,-12.127705,-36.136536,0.611122229913504,0.012000354,5.8630894e-07,0.3721534960869663,352.0954826761944,12413.66957962328,0.9850099879350636,0.17249731495929474,1.892418976899466,232.70454000368187,0.33035805151643005,0.0,1.0,224.394143718335,28.117254249628648,66.99262746337621,0.6209020763935027,210.72269,1.3246221606493847e-05,11007.883686268311,0.0,0.0031212592827623096,0.006492181,133.98525492675242,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12413.66957962328,0.0,1.2184717e-05,5.4178418e-08,109535.805,0.58255965,-221.94034,0.0,0.0,1.0,-4.358625584002649e-13,1.7408038e-12,2.1795297e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7930189250770422e-14,1.3049412518009828e-12,396.0582348659822,4.616515293648348e-14,7.41351342220785e-14,0.0,1.2184717e-05,5.4178418e-08,109535.805,0.58255965,-221.94034,0.0,0.0,1.0,-4.358625584002649e-13,1.7408038e-12,2.1795297e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7930189250770422e-14,1.3049412518009828e-12,396.0582348659822,4.616515293648348e-14,7.41351342220785e-14,0.0
55,55,56,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.14,0.2509318454008477,34610D,210.51698,-11.462597,-36.09305,243.6908261964532,65758.73588327624,0.4492273003484939,0.52881275121018,41.300685912257656,41.9479091146036,0.0,1.341265941593293e-05,22538.60460760245,0.6450158763808792,0.3441723826021471,0.6751285617019434,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.689705486105373,1.603312445536864,0.8378240697052486,20.97457824277928,13.465107284623045,36.28235539,1450000000000000.0,16.0454431295279,782.941575844421,1339.10148772204,0.00134126594159,0.0245191385972255,0.26440637560509,20.9739545573018,10.7836731113796,10.783528475584854,14.869502917918007,0.6039290370504984,606686171003054.8,7.788512504632942,589148215034981.1,0.0011619484409153833,8.500543145641398e-06,3.16,35.8,2023-02-06 09:56:00,1.3412659415932929e-05,0.6450162930727047,0.0,55,225.38604607602454,1.3412659415932929e-05,-11.462597,-36.09305,0.6450162930727047,0.013056664,6.5471676e-07,0.37297724995697723,351.35202977218603,12373.66197811976,0.9848476132507217,0.17342196710439248,1.8945547607495876,232.7165023867125,0.34881552826673234,0.0,1.0,224.49062499627524,28.117254249628648,67.42305945796771,0.6533946704560997,210.76859,1.3994060809653464e-05,10992.428470271016,0.0,0.002940564043502718,0.00647913,134.84611891593542,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12373.66197811976,0.0,1.2987857e-05,1.00680055e-07,109390.14,0.61517996,-216.15442,0.0008717644914604992,0.0008717644914604992,1.0000000000000002,-4.362906686262805e-13,1.7358329e-12,2.1998663e-16,2.406978212026316e-16,1.584222422278433e-16,1.584222422278433e-16,7.479999999999999e-16,1.7887383932569326e-14,1.2995422873579859e-12,393.5610778309634,4.791047126224738e-14,7.49966474268287e-14,1.960263275143143e-15,1.2987857e-05,1.00680055e-07,109390.14,0.61517996,-216.15442,0.0008717644914604992,0.0008717644914604992,1.0000000000000002,-4.362906686262805e-13,1.7358329e-12,2.1998663e-16,2.406978212026316e-16,1.584222422278433e-16,1.584222422278433e-16,7.479999999999999e-16,1.7887383932569326e-14,1.2995422873579859e-12,393.5610778309634,4.791047126224738e-14,7.49966474268287e-14,1.960263275143143e-15
56,56,57,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.14,0.250387984405946,34610D,210.46872,-10.750816,-36.128834,243.5392801357345,65717.43519736399,0.4499026125485418,0.521034200889056,40.63799213300545,41.4187671137854,-24.28833331792544,1.3802284751257327e-05,22538.60460760245,0.6682102803284634,0.338649934441712,0.663622709815256,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.781053863435282,1.6170092763399506,0.8373989892283569,20.70897000929742,13.36715462915698,36.28235539,1450000000000000.0,15.9108109795545,781.246129539057,1330.3838720927,0.00138022847513,0.0243387330554353,0.260517100444528,20.7093835568927,10.7038069669099,10.7036592319573,15.108450075319082,0.5984118910726767,593470417332121.2,7.781213442706398,588796299652732.1,0.0011225769821143023,8.265908058965426e-06,3.16,35.8,2023-02-06 09:57:00,1.3802284751257329e-05,0.6682107133149799,0.0,56,225.38604607602454,1.3802284751257329e-05,-10.750816,-36.128834,0.6682107133149799,0.012326202,6.22793e-07,0.3730627727942089,350.5904382132809,12252.128115136738,0.984477220465565,0.17551239951751352,1.896881197210984,232.72951902843621,0.3611916927783133,0.0,1.0,224.56094840320344,28.117254249628648,67.67763467264406,0.675477669778408,210.72324,1.4376261565568668e-05,10992.301182663678,0.0,0.002870485777085605,0.0064268685,135.35526934528812,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12252.128115136738,0.0,1.3375651e-05,1.4115882e-07,109387.15,0.6368097,-210.04779,0.0014003782615367602,0.0014003782615367602,1.0000000000000002,-4.3635253440366304e-13,1.7354981e-12,2.2302666e-16,3.913966571989554e-16,1.0979315766454197e-16,1.0979315766454197e-16,7.480000000000001e-16,1.7877485738641607e-14,1.299145552752739e-12,391.07024666007385,4.559229204036129e-14,7.389348719744666e-14,1.3451998338713754e-15,1.3375651e-05,1.4115882e-07,109387.15,0.6368097,-210.04779,0.0014003782615367602,0.0014003782615367602,1.0000000000000002,-4.3635253440366304e-13,1.7354981e-12,2.2302666e-16,3.913966571989554e-16,1.0979315766454197e-16,1.0979315766454197e-16,7.480000000000001e-16,1.7877485738641607e-14,1.299145552752739e-12,391.07024666007385,4.559229204036129e-14,7.389348719744666e-14,1.3451998338713754e-15
57,57,58,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,0.2498426766918934,34610D,210.49666,-10.042003,-36.10996,243.35363486440224,65676.79720523098,0.44908500149349273,0.5294877289847,41.37382375319638,42.0463258573748,24.285290716090685,1.429283246982489e-05,22565.703240217892,0.6901112861386549,0.3447818646099698,0.675011204735754,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.771953623230008,1.6156390817559918,0.8367051677118802,21.02381306234107,13.474236226802624,36.28235539,1450000000000000.0,16.0714252654025,782.978915124061,1337.91926155083,0.00142928324698,0.0245254594884704,0.26474386449235,21.0231629286874,10.7946546166366,10.79450033265175,14.968672156628765,0.6040505426716608,608299983490240.6,7.781926140201349,589177477273541.9,0.001148973013621799,8.524258377354581e-06,3.16,35.8,2023-02-06 09:58:00,1.429283246982489e-05,0.6901120904531975,0.0,57,225.6570324021789,1.429283246982489e-05,-10.042003,-36.10996,0.6901120904531975,0.010467829,4.91479e-07,0.37346173637948255,349.82682133555664,12334.100861232118,0.9848194781842278,0.17358166777901807,1.8963441196797075,232.7265152815735,0.3731300347852763,0.0,1.0,224.6152302404428,28.117254249628648,67.92001487969272,0.6959743044732741,210.75359,1.4856696863753391e-05,10984.559992560155,0.0,0.002823423403158074,0.00629816,135.84002975938543,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12334.100861232118,0.0,1.3926961e-05,1.7597382e-07,109314.12,0.6577927,-204.01875,0.0010301189202263938,0.0010301189202263938,0.9999999999999999,-4.365916762819552e-13,1.7333288e-12,2.261769e-16,2.82523822504138e-16,1.4067569896492672e-16,1.4067569896492672e-16,7.48e-16,1.7854266643198127e-14,1.2967370480659127e-12,388.60367700186015,4.733353034987534e-14,7.509237331479335e-14,1.7351082597577328e-15,1.3926961e-05,1.7597382e-07,109314.12,0.6577927,-204.01875,0.0010301189202263938,0.0010301189202263938,0.9999999999999999,-4.365916762819552e-13,1.7333288e-12,2.261769e-16,2.82523822504138e-16,1.4067569896492672e-16,1.4067569896492672e-16,7.48e-16,1.7854266643198127e-14,1.2967370480659127e-12,388.60367700186015,4.733353034987534e-14,7.509237331479335e-14,1.7351082597577328e-15
58,58,59,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.14,0.2492662959370595,34610D,210.41602,-9.328925,-36.160847,243.378672199046,65635.42338147778,0.44965566178213695,0.528260011573916,41.32474520430646,41.9978177014738,0.0,1.4528915122042232e-05,22538.60460760245,0.7085509087798998,0.3443728767025538,0.6740946575491304,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.812898738199111,1.621777711041876,0.8369516079814676,20.999035779147164,13.46626809299898,36.28235538999999,1450000000000000.0,16.0572255895791,782.791186333551,1335.97319447742,0.0014528915122,0.024489177939821,0.264130005786958,20.9989088507369,10.7855807343155,10.785424033805157,15.038207180992874,0.6034396550615919,605854138574746.6,7.773538124683844,588426239470100.6,0.001138811141195847,8.48445325981504e-06,3.16,35.8,2023-02-06 09:59:00,1.4528915122042235e-05,0.7085511867064633,0.0,58,225.38604607602454,1.4528915122042235e-05,-9.328925,-36.160847,0.7085511867064633,0.008236477,3.827317e-07,0.3731562086843386,349.0196967180189,12392.986121788173,0.9848141627878226,0.17361182209895695,1.8960312161333261,232.7247649393404,0.3828038463909761,0.0,1.0,224.6604361805537,28.117254249628648,67.87942840694889,0.713414558408485,210.67255,1.507725700183576e-05,10992.200285796525,0.0,0.002857570257858413,0.006240098,135.75885681389778,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12392.986121788173,0.0,1.4095575e-05,2.2523263e-07,109381.0,0.6750732,-199.00516,0.00025736405068302857,0.00025736405068302857,1.0,-4.3647590090137164e-13,1.7350229e-12,2.2928838e-16,6.952554246333084e-17,4.0749077958936936e-17,4.0749077958936936e-17,7.480000000000003e-16,1.786492026777498e-14,1.2985470788206451e-12,386.11859119160135,4.687145052654137e-14,7.491825744942205e-14,5.050027576207698e-16,1.4095575e-05,2.2523263e-07,109381.0,0.6750732,-199.00516,0.00025736405068302857,0.00025736405068302857,1.0,-4.3647590090137164e-13,1.7350229e-12,2.2928838e-16,6.952554246333084e-17,4.0749077958936936e-17,4.0749077958936936e-17,7.480000000000003e-16,1.786492026777498e-14,1.2985470788206451e-12,386.11859119160135,4.687145052654137e-14,7.491825744942205e-14,5.050027576207698e-16
59,59,60,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.14,0.2486638291183653,34610D,210.40796,-8.636576,-36.15539,243.6071858343508,65594.09863627347,0.45002749341607284,0.531399540400192,41.64926478537347,42.2426899170044,-24.28261787489557,1.478112761024776e-05,22538.60460760245,0.7216578013353854,0.3470772065447789,0.679471891546752,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.888755077703754,1.6331523135772428,0.8377534417248335,21.12109543593354,13.514895955473689,36.28235539,1450000000000000.0,16.1336834853697,783.70842094524,1337.21921923247,0.00147811276102,0.0245443440446746,0.265699770200096,21.1213449585022,10.8252952173617,10.825135209656768,15.08814707298203,0.6064283672157799,610560902143911.2,7.787299322717499,589089723207642.6,0.0011360822386229695,8.577502026559354e-06,3.16,35.8,2023-02-06 10:00:00,1.478112761024776e-05,0.7216579950368558,0.0,59,225.38604607602454,1.478112761024776e-05,-8.636576,-36.15539,0.7216579950368558,0.005176238,2.24445e-07,0.37317050300591276,348.1760470956914,12359.167476226065,0.9843296129498712,0.17633834826819944,1.8973135191145831,232.73193635522208,0.38985486633601873,0.0,1.0,224.70153155575034,28.117254249628648,67.77229905060415,0.7252877941112315,210.66333,1.5308804736202765e-05,10992.253850474697,0.0,0.0029122615469316317,0.006128155,135.5445981012083,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12359.167476226065,0.0,1.4343763e-05,2.6320956e-07,109379.12,0.68638283,-194.70483,0.0,0.0,1.0,-4.3653501455385127e-13,1.7349139e-12,2.3138677e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7858311517369745e-14,1.2983788264782357e-12,383.61957507085776,4.703093572977814e-14,7.536350793918754e-14,0.0,1.4343763e-05,2.6320956e-07,109379.12,0.68638283,-194.70483,0.0,0.0,1.0,-4.3653501455385127e-13,1.7349139e-12,2.3138677e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7858311517369745e-14,1.2983788264782357e-12,383.61957507085776,4.703093572977814e-14,7.536350793918754e-14,0.0
60,60,61,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,0.248049824908161,34610D,210.45837,-7.97211,-36.074646,244.1499342528957,65552.4493714881,0.4499124834291049,0.537906703639872,42.20687453510831,42.6540061508064,0.0,1.5165214505088416e-05,22565.703240217892,0.7361324191511445,0.3517239544592359,0.6887761316588055,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.850668539213896,1.627435728166163,0.8395193982553235,21.32644765686905,13.600043495708144,36.28235539,1450000000000000.0,16.2606452655059,785.122662378846,1343.3507399328,0.00151652145051,0.0246706005178888,0.268953351819936,21.3270030754032,10.9017756428311,10.901610317572183,14.929914077020054,0.611054852848052,620689395604712.6,7.830376108980215,591513403957644.6,0.0011640020794345637,8.761823711383395e-06,3.16,35.8,2023-02-06 10:01:00,1.5165214505088415e-05,0.7361331937941046,0.0,60,225.6570324021789,1.5165214505088415e-05,-7.97211,-36.074646,0.7361331937941046,0.0034783795,1.5514708e-07,0.3735296825955725,347.3162433625745,12403.453151956706,0.9845570214553782,0.17506419252066985,1.8991981684857953,232.7424686755962,0.3978667602592409,0.0,1.0,224.75079382254208,28.117254249628648,67.63111743878012,0.7385102828331702,210.71242,1.5675479257787876e-05,10984.70444128061,0.0,0.0029680651550000902,0.00597105,135.26223487756025,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12403.453151956706,0.0,1.4790728e-05,2.7935357e-07,109308.31,0.70102656,-191.22215,0.0,0.0,1.0,-4.3676704040791823e-13,1.7329159e-12,2.325957e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7830530567179026e-14,1.29614883646475e-12,381.12837271458795,4.869303420756925e-14,7.628635903556956e-14,0.0,1.4790728e-05,2.7935357e-07,109308.31,0.70102656,-191.22215,0.0,0.0,1.0,-4.3676704040791823e-13,1.7329159e-12,2.325957e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7830530567179026e-14,1.29614883646475e-12,381.12837271458795,4.869303420756925e-14,7.628635903556956e-14,0.0
61,61,62,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,0.2474101932172825,34610D,210.45016,-7.3374095,-35.977646,244.2676821672073,65510.24249695299,0.4503564630668926,0.534011603783394,41.86050035554031,42.3664935413726,0.0,1.5304484659620564e-05,22565.703240217892,0.7437388306205219,0.3488375029628359,0.6831190231522027,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.898979996607885,1.6346801962190192,0.8399405850978703,21.183260691468792,13.550910662642686,36.28235539,1450000000000000.0,16.1952672186721,784.3630696778,1339.01085168992,0.00153044846596,0.0245791789012592,0.267005801891697,21.1832467706863,10.863088753466,10.86292250203521,15.049784690478235,0.6085699555495705,613909246822288.9,7.837650664618433,591864119072002.9,0.0011442342674693772,8.643883963058393e-06,3.16,35.8,2023-02-06 10:02:00,1.5304484659620564e-05,0.7437401314042221,0.0,61,225.6570324021789,1.5304484659620564e-05,-7.3374095,-35.977646,0.7437401314042221,0.0025566327,1.1296128e-07,0.373544254590643,346.42055676935206,12459.091403880027,0.9842681680366084,0.17668099328976725,1.9007324916548876,232.7510363771481,0.4019465580858523,0.0,1.0,224.7789932437006,28.117254249628648,67.54945878322425,0.7453098540721826,210.70363,1.580068056442789e-05,10984.745270608388,0.0,0.003005218993669132,0.0059046526,135.0989175664485,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12459.091403880027,0.0,1.4926561e-05,2.643006e-07,109308.625,0.7079362,-188.35036,0.0,0.0,1.0000000000000002,-4.3682009838748663e-13,1.7328809e-12,2.3140752e-16,0.0,0.0,0.0,7.48e-16,1.7828196954546457e-14,1.2960607247013731e-12,378.62471317203705,4.751625939196427e-14,7.573395285784396e-14,0.0,1.4926561e-05,2.643006e-07,109308.625,0.7079362,-188.35036,0.0,0.0,1.0000000000000002,-4.3682009838748663e-13,1.7328809e-12,2.3140752e-16,0.0,0.0,0.0,7.48e-16,1.7828196954546457e-14,1.2960607247013731e-12,378.62471317203705,4.751625939196427e-14,7.573395285784396e-14,0.0
