,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
126,126,128,3c49c8,EWG1VT,64.70342086533368,12.90985107421875,208.34999982,10888.98,0.6498602184375128,34610D,219.2017,10.658651,-17.800447,222.21509704170813,63034.0067117529,0.301578859005247,0.572987015320204,30.43487879447864,33.4621276681424,0.0,9.527891235070738e-06,23030.72702383211,0.147246943468091,0.2536239899539886,0.3900301846500781,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7487017252642487,16.73144052178937,10.710061938270009,27.28594130475382,360544583757874.06,7.58737450525995,646.995511871825,1315.67746088451,0.000952789123507,0.0188858882885565,0.286493507660102,16.7310638340712,15.1697131362202,15.169568602220474,0.000952789123507,0.4021327436962453,541141740223725.75,0.010808446664477491,9.928764409126164e-06,3.16,35.8,2023-05-05 10:08:00,9.52789123507074e-06,0.1472471967529777,0.0,126,230.3072702383211,9.52789123507074e-06,10.658651,-17.800447,0.1472471967529777,0.0,0.0,0.3660211478423588,868.7530809367336,12482.746219617331,0.9382938005564542,0.3458391878277028,1.5266565976760718,230.45470251775035,0.0866018340811939,0.0,1.0,221.34812148416614,28.117254249628648,49.2473029332899,0.1568354449667491,219.09889,9.976959708107703e-06,10864.356348533354,0.0,0.020885826634730903,0.0038788924,98.4946058665798,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12482.746219617331,0.0,9.638879e-06,7.813853e-06,104367.02,0.16744822,-236.42323,0.0,0.0,1.0,-4.4716115422413683e-13,1.6405511e-12,8.1325534e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7075323934021978e-14,1.1933898910467582e-12,898.0939380641042,12.482746219617331,4.4344694702122735e-13,9.638879e-06,7.813853e-06,104367.02,0.16744822,-236.42323,0.0,0.0,1.0,-4.4716115422413683e-13,1.6405511e-12,8.1325534e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7075323934021978e-14,1.1933898910467582e-12,898.0939380641042,12.482746219617331
127,127,129,3c49c8,EWG1VT,64.80872202727754,13.001060485839844,209.893333152,10888.98,0.6491242936126886,34610D,219.21675,10.592011,-17.680223,223.0796548444531,63003.57183295842,0.3019373328513728,0.564728261399716,30.00197751124147,32.8910555757472,0.0,9.265081771068092e-06,23030.72702383211,0.1429100876045101,0.2500164792603456,0.3849160543792232,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7515888388619288,16.445130250694394,10.600391719029412,26.73614535665908,363725061741479.5,7.51709412589813,645.374812717636,1309.85715567146,0.000926508177107,0.0187461458853598,0.282364130699858,16.4455277878736,15.0625164461339,15.062376891980328,0.0009265081771068,0.3968961419357129,531937588545655.4,0.010695987825724474,9.515747306606895e-06,3.16,35.8,2023-05-05 10:09:00,9.265081771068093e-06,0.14291019671711086,0.0,127,230.3072702383211,9.265081771068093e-06,10.592011,-17.680223,0.14291019671711086,0.0,0.0,0.36599601920472036,867.7689765785495,12498.431580242144,0.9381850082672832,0.3461342084546363,1.5274402304156076,230.46001272489804,0.084063395644628,0.0,1.0,221.34397305452956,28.117254249628648,49.11869176265232,0.15218622856056588,219.11421,9.700313908407874e-06,10864.420654118674,0.0,0.020885655504045246,0.003812325,98.23738352530464,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12498.431580242144,0.0,9.429578e-06,7.866284e-06,104342.9,0.16409123,-232.03853,0.0,0.0,0.9999999999999999,-4.4727331229590163e-13,1.639928e-12,8.172969e-16,0.0,0.0,0.0,7.479999999999997e-16,1.706980719871712e-14,1.192654636132631e-12,896.2152155683867,12.498431580242144,4.322414120225698e-13,9.429578e-06,7.866284e-06,104342.9,0.16409123,-232.03853,0.0,0.0,0.9999999999999999,-4.4727331229590163e-13,1.639928e-12,8.172969e-16,0.0,0.0,0.0,7.479999999999997e-16,1.706980719871712e-14,1.192654636132631e-12,896.2152155683867,12.498431580242144
128,128,130,3c49c8,EWG1VT,64.91414306123377,13.092821502685547,210.407777596,10888.98,0.6483669432401113,34610D,219.22226,10.5176,-17.525154,223.34766891280896,62973.56985544718,0.30195008775500787,0.56754210223836,30.139675453236148,33.0166692701932,0.0,9.09977118075014e-06,23030.72702383211,0.1402613310027107,0.2511639621103012,0.386823563315183,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.75248230210297,16.50816103085545,10.640494906558938,26.92511478807204,363604354310576.1,7.54126913548702,645.931054073439,1311.81177633254,0.000909977118075,0.0187927241420357,0.28377105111918,16.5083346350966,15.1000487728354,15.099911367097109,0.000909977118075,0.3986875726101743,534984008659590.5,0.010734610370640009,9.654978261053374e-06,3.16,35.8,2023-05-05 10:10:00,9.099771180750139e-06,0.14026143773196176,0.0,128,230.3072702383211,9.099771180750139e-06,10.5176,-17.525154,0.14026143773196176,0.0,0.0,0.36598682014771844,866.756230587208,12641.851315529151,0.9377257706243786,0.34737642278501796,1.5274679223024668,230.46020033194876,0.0825097562901385,0.0,1.0,221.33864095424983,28.117254249628648,49.14821252760673,0.1492383868389506,219.12112,9.520828444636886e-06,10864.405893736197,0.0,0.020795690731372645,0.0037812483,98.29642505521346,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12641.851315529151,0.0,9.298086e-06,7.8812245e-06,104319.14,0.16197272,-226.13605,0.0,0.0,1.0000000000000002,-4.473835458041653e-13,1.6392019e-12,8.1844855e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7060087667485642e-14,1.1918183931107905e-12,894.3311679865382,12.64185131552915,4.3565801073253465e-13,9.298086e-06,7.8812245e-06,104319.14,0.16197272,-226.13605,0.0,0.0,1.0000000000000002,-4.473835458041653e-13,1.6392019e-12,8.1844855e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7060087667485642e-14,1.1918183931107905e-12,894.3311679865382,12.64185131552915
129,129,131,3c49c8,EWG1VT,65.02072091829979,13.18634033203125,211.436666484,10888.98,0.6475769554862284,34610D,219.2299,10.436678,-17.371056,223.7275296359069,62943.43017999394,0.3033831543852123,0.577695583090036,30.800846542689165,33.709516322542,0.0,8.950830379005563e-06,23030.72702383211,0.1378308459416204,0.2566737211890764,0.3955125400133619,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.753748996509053,16.854332473695013,10.82385849813196,27.818189197796016,361524421607794.8,7.65477614243596,648.583894310879,1317.80348201073,0.000895083037901,0.0189106570356265,0.288847791545018,16.854758161271,15.2743392786854,15.274202561889092,0.0008950830379005,0.4073166988351522,541914598130200.6,0.010919560722805133,1.0182782960559824e-05,3.16,35.8,2023-05-05 10:11:00,8.950830379005561e-06,0.1378309260541333,0.0,129,230.3072702383211,8.950830379005561e-06,10.436678,-17.371056,0.1378309260541333,0.0,0.0,0.36597406577750746,865.6998546844444,12654.257731398493,0.9374535586192965,0.34811036386757765,1.5306100029788678,230.48146774916304,0.08108602449185516,0.0,1.0,221.35306101128663,28.117254249628648,49.11669908615151,0.1465219033039126,219.13013,9.358326601633947e-06,10864.421650456923,0.0,0.020716886875814567,0.003781447,98.23339817230303,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12654.257731398493,0.0,9.157582e-06,7.900887e-06,104294.875,0.15994515,-220.44562,0.0,0.0,1.0,-4.474958679532565e-13,1.638469e-12,8.199642e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7050614890016628e-14,1.1909731276779578e-12,892.4250372490974,12.654257731398493,4.507725147077853e-13,9.157582e-06,7.900887e-06,104294.875,0.15994515,-220.44562,0.0,0.0,1.0,-4.474958679532565e-13,1.638469e-12,8.199642e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7050614890016628e-14,1.1909731276779578e-12,892.4250372490974,12.654257731398493
130,130,132,3c49c8,EWG1VT,65.12737209514036,13.280525207519531,212.979999816,10888.98,0.6467662172743143,34610D,219.23534,10.323886,-17.192926,224.74999447572264,62912.62933345126,0.30311037428942467,0.576468188256278,30.6670410142359,33.4547582656646,0.0,8.819915782711198e-06,23030.72702383211,0.135720606784878,0.2555586751186325,0.39424047523465,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7571843107354279,16.727874018050652,10.796572952253085,27.665390034249263,363766537886988.5,7.63121389471051,648.074359560883,1316.93239956701,0.000881991578271,0.0188967671679282,0.288234094128139,16.7273791328323,15.2530902014464,15.25295567166194,0.0008819915782711,0.4056450271587088,541077549679875.8,0.010882997489602352,1.0090510612498369e-05,3.16,35.8,2023-05-05 10:12:00,8.819915782711198e-06,0.13572053547166688,0.0,130,230.3072702383211,8.819915782711198e-06,10.323886,-17.192926,0.13572053547166688,0.0,0.0,0.3659649846735311,864.6157396971128,12755.547974211702,0.9365118562539796,0.3506359124444122,1.5300107110277814,230.47741438418637,0.079848710909333,0.0,1.0,221.3449790559091,28.117254249628648,48.93566970213866,0.14407681030346858,219.13756,9.211055237449125e-06,10864.51216514893,0.0,0.020615995742631982,0.0038210128,97.87133940427732,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12755.547974211702,0.0,9.05596e-06,7.936238e-06,104270.19,0.15805437,-216.16733,0.0,0.0,1.0,-4.4760951784023726e-13,1.6376769e-12,8.226892e-16,0.0,0.0,0.0,7.479999999999999e-16,1.704156428802967e-14,1.1900673125624102e-12,890.511753746394,12.755547974211702,4.4796764971471e-13,9.05596e-06,7.936238e-06,104270.19,0.15805437,-216.16733,0.0,0.0,1.0,-4.4760951784023726e-13,1.6376769e-12,8.226892e-16,0.0,0.0,0.0,7.479999999999999e-16,1.704156428802967e-14,1.1900673125624102e-12,890.511753746394,12.755547974211702
131,131,133,3c49c8,EWG1VT,65.23476810778601,13.376541137695312,214.008888704,10888.98,0.645927934520931,34610D,219.2332,10.202227,-17.020441,225.4610523826718,62881.96229243702,0.30361399816248597,0.576415065343338,30.68532351899613,33.4015809380134,0.0,8.75025326900612e-06,23030.72702383211,0.1346853621525804,0.2557110293249677,0.3947481322867335,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7595836184181165,16.70128676751568,10.807486558748964,27.708229564368484,364879985050449.75,7.6360907880703,648.165750038402,1316.50286027815,0.000875025326901,0.0188808653331591,0.288207532671669,16.7007904690067,15.2645298605838,15.264396293250234,0.0008750253269006,0.4059448592560614,539974292970258.9,0.010889839448026961,1.0083683943264113e-05,3.16,35.8,2023-05-05 10:13:00,8.75025326900612e-06,0.13468543590454807,0.0,131,230.3072702383211,8.75025326900612e-06,10.202227,-17.020441,0.13468543590454807,0.0,0.0,0.365968556965808,863.4948031300796,12751.04180973381,0.9359059168049996,0.35225007436392886,1.5311171173175047,230.48489656365305,0.07923807731165677,0.0,1.0,221.34966709502766,28.117254249628648,48.79578213336499,0.14274575146505572,219.13727,9.125719541706745e-06,10864.582108933317,0.0,0.020521242567418767,0.0038768775,97.59156426672997,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12751.04180973381,0.0,9.023691e-06,7.964065e-06,104245.125,0.15695192,-212.22778,0.0,0.0,1.0,-4.477246976043123e-13,1.6367768e-12,8.248342e-16,0.0,0.0,0.0,7.48e-16,1.7030511247567193e-14,1.189052078791341e-12,888.5851081589926,12.75104180973381,4.478256107890688e-13,9.023691e-06,7.964065e-06,104245.125,0.15695192,-212.22778,0.0,0.0,1.0,-4.477246976043123e-13,1.6367768e-12,8.248342e-16,0.0,0.0,0.0,7.48e-16,1.7030511247567193e-14,1.189052078791341e-12,888.5851081589926,12.75104180973381
132,132,134,3c49c8,EWG1VT,65.34205627441406,13.473358154296877,212.979999816,10888.98,0.6450713589317959,34610D,219.2461,10.042609,-16.80706,226.07335637458468,62851.27696891803,0.30325459936682264,0.560210772055366,29.787065125056746,32.3363434235248,-75.60721851827213,8.63230727289738e-06,23030.72702383211,0.1326510144679663,0.2482255427088062,0.3835161677475167,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7616240895465246,16.16864005543333,10.568425620032206,26.53063969855164,369602954766623.9,7.48732029403138,644.62115971857,1305.78915490676,0.00086323072729,0.0186386284829956,0.280105386027683,16.1681717117624,15.0282187492083,15.028089022126135,0.0008632307272897,0.394474728487966,524981818683310.3,0.010645292346781975,9.277709495817795e-06,3.16,35.8,2023-05-05 10:14:00,8.63230727289738e-06,0.13265092605348833,0.0,132,230.3072702383211,8.63230727289738e-06,10.042609,-16.80706,0.13265092605348833,0.0,0.0,0.3659470241112447,862.3494129598573,12632.564302741303,0.9355175218692612,0.35328029420786616,1.5303271729264731,230.47955497804384,0.07805094132387062,0.0,1.0,221.34059053929093,28.117254249628648,48.709334992842166,0.14029489363036113,219.15305,8.987219467564279e-06,10864.625332503578,0.0,0.020353468523935304,0.0039671496,97.41866998568433,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12632.564302741303,0.0,8.945908e-06,7.977796e-06,104221.54,0.15494171,-208.82253,0.0,0.0,0.9999999999999999,-4.478330265587746e-13,1.6361284e-12,8.2589265e-16,0.0,0.0,0.0,7.48e-16,1.7021733081451207e-14,1.188295418035557e-12,886.6541698019975,12.632564302741303,4.251916440647317e-13,8.945908e-06,7.977796e-06,104221.54,0.15494171,-208.82253,0.0,0.0,0.9999999999999999,-4.478330265587746e-13,1.6361284e-12,8.2589265e-16,0.0,0.0,0.0,7.48e-16,1.7021733081451207e-14,1.188295418035557e-12,886.6541698019975,12.632564302741303
133,133,135,3c49c8,EWG1VT,65.44830322265625,13.5699462890625,214.008888704,10866.12,0.6442071207788844,34610D,219.16676,9.941998,-16.6553,226.6274465186081,62821.48990379296,0.3043214243168763,0.574729232305716,30.620896605664225,33.2096843925126,25.19395178774756,8.810654356961882e-06,23113.59292955482,0.1372651318783602,0.2551741383805352,0.3925386212523185,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7636289546650951,16.605315209729703,10.78588993681688,27.63146021031144,369409386778172.8,7.63891834370321,647.343968268027,1312.98941731908,0.000881065435696,0.0187923347019126,0.287364616152858,16.6048421962563,15.2915867406093,15.291452012910998,0.0008810654356961,0.40326054031042,537761105324267.9,0.010848523073407812,9.919043007277147e-06,3.16,35.8,2023-05-05 10:15:00,8.810654356961884e-06,0.13726511387687287,0.0,133,231.13592929554818,8.810654356961884e-06,9.941998,-16.6553,0.13726511387687287,0.0,0.0,0.36739667515707686,861.193780051251,12988.611388917589,0.9352697827837058,0.3539356345604661,1.5381888209953831,230.53260672471467,0.08070351437193486,0.0,1.0,221.39849199507051,28.117254249628648,48.460818181576656,0.14465322819249252,219.07726,9.14421728188832e-06,10841.889590909212,0.0,0.020148792317568224,0.004060956,96.92163636315331,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12988.611388917589,0.0,9.184469e-06,7.9606525e-06,103979.75,0.16232884,-206.29446,0.0,0.0,1.0000000000000002,-4.488802361348755e-13,1.6282544e-12,8.2457117e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6904435358966572e-14,1.179374167347124e-12,884.7409505451402,12.988611388917588,4.4120128168547026e-13,9.184469e-06,7.9606525e-06,103979.75,0.16232884,-206.29446,0.0,0.0,1.0000000000000002,-4.488802361348755e-13,1.6282544e-12,8.2457117e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6904435358966572e-14,1.179374167347124e-12,884.7409505451402,12.988611388917588
134,134,136,3c49c8,EWG1VT,65.5575147725768,13.669858186141305,216.06666648,10873.74,0.6432885836872406,34610D,219.19884,9.773344,-16.37549,226.6288825014627,62790.869007187306,0.3040620952342227,0.572446321670342,30.476296711237108,33.0493737443014,0.0,8.610232565108668e-06,23085.9441803996,0.1334332813257819,0.2539691392603092,0.3913643925518102,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7635778879197682,16.525111730905216,10.751862300133064,27.445629165171617,369234354273866.8,7.61129112753254,647.014480125448,1312.27018205869,0.000861023256511,0.0187784795287132,0.286223160835171,16.5246868721507,15.2420839183237,15.241952681566366,0.0008610232565108,0.4021941354010497,535664673011366.8,0.010819819364268866,9.831116027127121e-06,3.16,35.8,2023-05-05 10:16:00,8.610232565108668e-06,0.13343324716339677,0.0,134,230.85944180399602,8.610232565108668e-06,9.773344,-16.37549,0.13343324716339677,0.0,0.0,0.36690348637074416,859.9655596486784,12863.447297662138,0.9343093660451498,0.35646319378066277,1.535776062607812,230.51635063462567,0.0784751242851652,0.0,1.0,221.37574682127803,28.117254249628648,48.668490321098375,0.1403915094893129,219.11302,8.926092941560265e-06,10849.40575483945,0.0,0.019902403926133728,0.0041095037,97.33698064219675,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12863.447297662138,0.0,9.010149e-06,7.937158e-06,104029.38,0.15780263,-204.94861,0.0,0.0,1.0,-4.486719398702202e-13,1.6300825e-12,8.2276016e-16,0.0,0.0,0.0,7.480000000000001e-16,1.692909644974156e-14,1.1814104818908868e-12,882.7704757737855,12.863447297662137,4.390427900414154e-13,9.010149e-06,7.937158e-06,104029.38,0.15780263,-204.94861,0.0,0.0,1.0,-4.486719398702202e-13,1.6300825e-12,8.2276016e-16,0.0,0.0,0.0,7.480000000000001e-16,1.692909644974156e-14,1.1814104818908868e-12,882.7704757737855,12.863447297662137
135,135,137,3c49c8,EWG1VT,65.6655625165519,13.769929305366848,216.581110924,10873.74,0.6423644687580036,34610D,219.19719,9.636087,-16.10399,226.8269768360696,62760.39271047607,0.3042785464469036,0.567224422256594,30.217795757888062,32.7425868879288,-50.37854014332049,8.58843780200268e-06,23085.9441803996,0.1331235351246989,0.2518149646490672,0.3881132007664872,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7642482322395132,16.37083822519036,10.683013749047268,27.105838233750585,370641985802456.6,7.57041641646419,646.005861917839,1308.67035509633,0.0008588437802,0.0186922966167129,0.283612211128297,16.3712934439644,15.1726787212823,15.17254841279396,0.0008588437802002,0.3989296919529315,530280281267112.4,0.010750934572403167,9.581381853064285e-06,3.16,35.8,2023-05-05 10:17:00,8.588437802002677e-06,0.13312359667007503,0.0,135,230.85944180399602,8.588437802002677e-06,9.636087,-16.10399,0.13312359667007503,0.0,0.0,0.36690624822527573,858.7298834888448,12973.057672821882,0.9337069498810437,0.35803817079166034,1.5362538407431205,230.5195714876061,0.07829175366378689,0.0,1.0,221.3780457771534,28.117254249628648,48.8060769769408,0.1397886369322069,219.11534,8.890299084220627e-06,10849.33696151153,0.0,0.019644389553985776,0.004129723,97.6121539538816,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12973.057672821882,0.0,8.982656e-06,7.895451e-06,104006.08,0.15653859,-204.00052,0.0,0.0,0.9999999999999999,-4.48777188303794e-13,1.6295078e-12,8.195452e-16,0.0,0.0,0.0,7.48e-16,1.691704373531081e-14,1.1807306576946002e-12,880.8175568238296,12.973057672821882,4.3201938121276845e-13,8.982656e-06,7.895451e-06,104006.08,0.15653859,-204.00052,0.0,0.0,0.9999999999999999,-4.48777188303794e-13,1.6295078e-12,8.195452e-16,0.0,0.0,0.0,7.48e-16,1.691704373531081e-14,1.1807306576946002e-12,880.8175568238296,12.973057672821882
136,136,138,3c49c8,EWG1VT,65.77445983886719,13.871726989746094,216.581110924,10858.5,0.6414108505232805,34610D,219.13684,9.554788,-15.877462,227.3875799065192,62730.174914718176,0.3045926486564846,0.568076762194554,30.274133919711325,32.7447094411596,0.0,8.813451943691542e-06,23141.26848577999,0.1380004566987991,0.2522844493309277,0.3877381252852458,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7662424897727868,16.372787823637267,10.692897754123326,27.180519597238742,372922336650399.6,7.58674297077889,645.78284872843,1307.61151403121,0.000881345194369,0.0186650268612374,0.284038381097277,16.3723547205798,15.2176786676452,15.217544548547624,0.0008813451943691,0.3982078985731198,530904266406160.0,0.010746544118972629,9.558909993303036e-06,3.16,35.8,2023-05-05 10:18:00,8.813451943691542e-06,0.13800066671633984,0.0,136,231.41268485779997,8.813451943691542e-06,9.554788,-15.877462,0.13800066671633984,0.0,0.0,0.3678868082684333,857.4547673894144,12940.630306879544,0.9334470077827816,0.3587153239845935,1.5406312542891338,230.54903974284704,0.08111233696245312,0.0,1.0,221.4149713242117,28.117254249628648,48.7397621779113,0.14456050675154924,219.0586,9.105443548258179e-06,10834.130118911044,0.0,0.019419402614593934,0.004119858,97.4795243558226,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12940.630306879544,0.0,9.183116e-06,7.847773e-06,103836.32,0.16133496,-202.68657,0.0,0.0,1.0,-4.495095307323039e-13,1.6241187e-12,8.158701e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6833788895238283e-14,1.1746091414158541e-12,878.8476442176164,12.940630306879545,4.302496018832468e-13,9.183116e-06,7.847773e-06,103836.32,0.16133496,-202.68657,0.0,0.0,1.0,-4.495095307323039e-13,1.6241187e-12,8.158701e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6833788895238283e-14,1.1746091414158541e-12,878.8476442176164,12.940630306879545
137,137,139,3c49c8,EWG1VT,65.88305457163665,13.973892875339674,216.06666648,10858.5,0.6404409208282884,34610D,219.13461,9.412622,-15.59106,227.2348359450033,62699.90078079847,0.3055078712184869,0.567247941983784,30.32320821809156,32.8172254531398,0.0,8.82769564075428e-06,23141.26848577999,0.1382630686653825,0.2526934018174296,0.3882908400178247,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7657317159430898,16.408155503225924,10.704834260406232,27.241613093588114,372458340172101.6,7.59725447815959,645.919979958842,1306.6632142867,0.000882769564075,0.0186317196881381,0.283623970991892,16.4086127265699,15.2226405151674,15.222506135516348,0.0008827695640754,0.398651730682508,528903785140004.7,0.010757950494937402,9.543578519032565e-06,3.16,35.8,2023-05-05 10:19:00,8.827695640754282e-06,0.13826316437504754,0.0,137,231.41268485779997,8.827695640754282e-06,9.412622,-15.59106,0.13826316437504754,0.0,0.0,0.3678905520293227,856.157846587917,12864.271224301152,0.9326513266264433,0.360779022314124,1.5426615633276575,230.56268236422642,0.08126485982007008,0.0,1.0,221.42799125027983,28.117254249628648,48.96028815228896,0.14461214292839503,219.05957,9.1096752702063e-06,10834.019855923856,0.0,0.0192019376744733,0.0040917345,97.92057630457792,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12864.271224301152,0.0,9.178471e-06,7.831192e-06,103813.375,0.1607138,-200.7803,0.0,0.0,1.0,-4.4961158479142596e-13,1.6236225e-12,8.1459196e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6824733658699845e-14,1.1740109007374504e-12,876.8775669734254,12.864271224301152,4.298588278537285e-13,9.178471e-06,7.831192e-06,103813.375,0.1607138,-200.7803,0.0,0.0,1.0,-4.4961158479142596e-13,1.6236225e-12,8.1459196e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6824733658699845e-14,1.1740109007374504e-12,876.8775669734254,12.864271224301152
