,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
185,185,186,-69.01967241418386,-15.798060976285797,12359.64,,,236.5562537638857,0.8318623756028101,34610D,218.13864,16.197859,-1.8613474,248.04056306619484,65990.7157603036,0.4141176290812516,0.638953634264558,43.30775300108026,46.1324220388796,0.0,9.606405023013238e-06,18264.32766939871,0.1349796867539044,0.3608979416756688,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.837748408366676,23.066136204637825,15.327746753028018,36.28235539,1450000000000000.0,16.31544364439,869.862542188186,1668.40295563312,0.000960640502301,0.0243425193932085,0.319476817132279,23.0662110194398,13.1242297467949,13.12410367133947,0.0009606405023013,0.9157117442729656,510235215868136.1,0.02309999699298616,9.767326163913598e-06,3.0968000000000004,35.8,2023-08-06 16:06:00,9.606405023013237e-06,0.13497967608695965,0.0,182.64327669398713,185,9.606405023013237e-06,16.197859,-1.8613474,0.13497967608695965,0.0,0.0,0.29168462499023773,1100.009274401771,13937.609509582402,0.3650752580252962,-0.9309780104695081,1.4707130971125069,230.0692144651856,0.0785698115320055,0.0,1.0,220.96693518063566,0.0,0.0,0.0,0 days,9.3090675e-06,-2.3588561e-07,127710.414,0.14244439,-288.51102,0.0,0.0,1.0,-3.244566993325222e-13,2.3065811e-12,2.3469218e-16,0.0,0.0,0.0,7.48e-16,2.6750308953267638e-14,1.982124366110784e-12,1141.0073894475374,1.755348767764697e-12,8.88045772628209e-14,7.358093544633733e-14,0.0,9.3090675e-06,-2.3588561e-07,127710.414,0.14244439,-288.51102,0.0,0.0,1.0,-3.244566993325222e-13,2.3065811e-12,2.3469218e-16,0.0,0.0,0.0,7.48e-16,2.6750308953267638e-14,1.982124366110784e-12,1141.0073894475374,1.755348767764697e-12,8.88045772628209e-14,7.358093544633733e-14,0.0
186,186,187,-69.14091394806672,-15.752269072066124,12359.64,,,236.2843331292,0.832614063469303,34610D,218.11746,16.303907,-2.0573988,248.2131897214748,65947.40800730253,0.4135017245674711,0.64345861297113,43.31467273476154,46.356323983938,0.0,9.62428707090258e-06,18264.32766939871,0.135601511267735,0.3609556061230128,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.838372149317984,23.177694758390675,15.330197293179538,36.28235539,1450000000000000.0,16.3798773645638,871.784389850556,1673.36007595436,0.00096242870709,0.0244586039722483,0.321729306485565,23.178161991969,13.1540339281265,13.15390733114624,0.0009624287070902,0.9212528902180696,508946211153412.94,0.023300323726327368,9.895790655022486e-06,3.0968000000000004,35.8,2023-08-06 16:07:00,9.624287070902582e-06,0.13560152935397923,0.0,182.64327669398713,186,9.624287070902582e-06,16.303907,-2.0573988,0.13560152935397923,0.0,0.0,0.2917129486299743,1101.003497860395,13940.332529004581,0.3650046438178001,-0.9310056981519721,1.4691686670901412,230.05838900747753,0.07891553090148393,0.0,1.0,220.95824188014302,0.0,0.0,0.0,0 days,9.384423e-06,-2.5800858e-07,127707.26,0.14346805,-284.79727,0.0,0.0,1.0,-3.2442169588435137e-13,2.3068338e-12,2.3393528e-16,0.0,0.0,0.0,7.48e-16,2.6753292428142442e-14,1.982412088991659e-12,1141.6000885066155,1.78331376282222e-12,8.943069895328694e-14,7.409972198986632e-14,0.0,9.384423e-06,-2.5800858e-07,127707.26,0.14346805,-284.79727,0.0,0.0,1.0,-3.2442169588435137e-13,2.3068338e-12,2.3393528e-16,0.0,0.0,0.0,7.48e-16,2.6753292428142442e-14,1.982412088991659e-12,1141.6000885066155,1.78331376282222e-12,8.943069895328694e-14,7.409972198986632e-14,0.0
187,187,188,-69.2621554819496,-15.706477167846453,12359.64,,,236.01241249451428,0.833360760015703,34610D,218.09088,16.40509,-2.2598464,248.38111859889423,65904.09333456776,0.4129922102652099,0.64728469976019,43.32575382571057,46.5430162392808,0.0,9.653374346491031e-06,18264.32766939871,0.1364793883079413,0.3610479485475881,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8389904608988956,23.27147008299667,15.333272482223276,36.28235538999999,1450000000000000.0,16.4331933038169,873.039811193045,1677.19904657725,0.000965337434649,0.0245553006148847,0.323642349880095,23.2715081196404,13.1801420375979,13.180014805981084,0.0009653374346491,0.92487052888746,509604041110532.06,0.023437969575411638,1.0009292757562406e-05,3.0968000000000004,35.8,2023-08-06 16:08:00,9.653374346491033e-06,0.13647938197404197,0.0,182.64327669398713,187,9.653374346491033e-06,16.40509,-2.2598464,0.13647938197404197,0.0,0.0,0.29174850137832664,1101.9911214921165,13940.394530941987,0.36553596805313104,-0.9307972153264429,1.4678934866869464,230.04944320534707,0.0794058884749167,0.0,1.0,220.95177787237662,0.0,0.0,0.0,0 days,9.472535e-06,-2.632588e-07,127704.734,0.14504606,-281.38818,0.0,0.0,1.0,-3.2438359867050087e-13,2.3071837e-12,2.3295566e-16,0.0,0.0,0.0,7.479999999999999e-16,2.675735638632848e-14,1.9828000556414534e-12,1142.1890036942787,1.8048682302505784e-12,8.996246526879496e-14,7.454032836557297e-14,0.0,9.472535e-06,-2.632588e-07,127704.734,0.14504606,-281.38818,0.0,0.0,1.0,-3.2438359867050087e-13,2.3071837e-12,2.3295566e-16,0.0,0.0,0.0,7.479999999999999e-16,2.675735638632848e-14,1.9828000556414534e-12,1142.1890036942787,1.8048682302505784e-12,8.996246526879496e-14,7.454032836557297e-14,0.0
188,188,189,-69.38334316736643,-15.660618568137044,12359.64,,,235.74049185982847,0.834103209840532,34610D,218.04416,16.476398,-2.4606535,248.51036715866755,65860.76758074205,0.4124958962975744,0.650943436620202,43.35337737021217,46.7255341958286,0.0,9.68422220441966e-06,18264.32766939871,0.1377449347831947,0.3612781447517681,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8395169565067682,23.36274468969104,15.338684453457684,36.28235538999999,1450000000000000.0,16.485348062209,874.374976292427,1680.94797186209,0.000968422220442,0.0246467330761524,0.325471718310101,23.3627670979143,13.2054709768014,13.2053430933246,0.0009684222204419,0.9287146677602732,506048538984201.0,0.023650328930642908,1.004625050744398e-05,3.0968000000000004,35.8,2023-08-06 16:09:00,9.68422220441966e-06,0.13774499171589014,0.0,182.64327669398713,188,9.68422220441966e-06,16.476398,-2.4606535,0.13774499171589014,0.0,0.0,0.2918110138986546,1102.9731299097195,13928.547463643185,0.3687890159774927,-0.9295131315341126,1.4666534730274257,230.0407374961096,0.08010584729496349,0.0,1.0,220.9462715675436,0.0,0.0,0.0,0 days,9.580223e-06,-2.4648435e-07,127711.04,0.14758416,-276.91824,0.0,0.0,0.9999999999999999,-3.2429938209596786e-13,2.308284e-12,2.3246417e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6772265088160247e-14,1.9839846860606165e-12,1142.778579071263,1.8326097961115896e-12,9.047097255750182e-14,7.496166297621579e-14,0.0,9.580223e-06,-2.4648435e-07,127711.04,0.14758416,-276.91824,0.0,0.0,0.9999999999999999,-3.2429938209596786e-13,2.308284e-12,2.3246417e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6772265088160247e-14,1.9839846860606165e-12,1142.778579071263,1.8326097961115896e-12,9.047097255750182e-14,7.496166297621579e-14,0.0
189,189,190,-69.5042335156012,-15.614391693332154,12359.64,,,235.46857122514285,0.8348447802240252,34610D,218.00536,16.551294,-2.6534078,248.6532029346428,65817.41420337184,0.41261579356037964,0.651265961551282,43.37566375603497,46.7354115351562,0.0,9.716129387908489e-06,18264.32766939871,0.1388939996155,0.3614638646336247,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.840074225672908,23.36770514215829,15.34362958301922,36.28235539,1450000000000000.0,16.4943119429212,874.349499910858,1680.87408017768,0.000971612938791,0.0246449040015289,0.325632980775641,23.3677057675781,13.2129944898726,13.21286611195587,0.0009716129387908,0.9286413174691568,506524441151895.0,0.02365052906909256,1.0053653586482805e-05,3.0968000000000004,35.8,2023-08-06 16:10:00,9.716129387908487e-06,0.13889406888598435,0.0,182.64327669398713,189,9.716129387908487e-06,16.551294,-2.6534078,0.13889406888598435,0.0,0.0,0.29186294962784615,1103.9539758204994,13931.260719741582,0.3687178929582662,-0.9295413468008922,1.4669528877020368,230.0428401812454,0.08074363403394809,0.0,1.0,220.95044165135602,0.0,0.0,0.0,0 days,9.683924e-06,-2.2177116e-07,127717.445,0.14985152,-271.8311,0.0,0.0,0.9999999999999999,-3.242142644539556e-13,2.3093283e-12,2.3174514e-16,0.0,0.0,0.0,7.48e-16,2.678622869412701e-14,1.9851141198036794e-12,1143.3728891311564,1.834577106310627e-12,9.051579848637263e-14,7.499880446013734e-14,0.0,9.683924e-06,-2.2177116e-07,127717.445,0.14985152,-271.8311,0.0,0.0,0.9999999999999999,-3.242142644539556e-13,2.3093283e-12,2.3174514e-16,0.0,0.0,0.0,7.48e-16,2.678622869412701e-14,1.9851141198036794e-12,1143.3728891311564,1.834577106310627e-12,9.051579848637263e-14,7.499880446013734e-14,0.0
190,190,191,-69.62512386383595,-15.568164818527263,12359.64,,,235.19665059045712,0.8355813088178239,34610D,217.95406,16.550224,-2.864814,248.7316494928756,65774.0385396158,0.4128814877314387,0.65044769981925,43.41447515183973,46.6920180435424,0.0,9.756043361342668e-06,18264.32766939871,0.1403935479179212,0.3617872929319977,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8404382139558592,23.34599925939805,15.351787394649064,36.28235539,1450000000000000.0,16.4876786960878,873.843077557727,1679.5283088658,0.000975604336134,0.0246128428388718,0.325223849909625,23.3460090217712,13.213583332844,13.213454421809706,0.0009756043361342,0.9271832522046938,508551999284096.06,0.023575378200666873,1.0053130916866263e-05,3.0968000000000004,35.8,2023-08-06 16:11:00,9.75604336134267e-06,0.14039342296920734,0.0,182.64327669398713,190,9.75604336134267e-06,16.550224,-2.864814,0.14039342296920734,0.0,0.0,0.29193164561504603,1104.92815515627,13933.966225063523,0.3686470033833183,-0.9295694631906213,1.4676167919876402,230.0475011926213,0.08157456861943933,0.0,1.0,220.95763559356814,0.0,0.0,0.0,0 days,9.825706e-06,-2.0009905e-07,127720.2,0.15302287,-275.31738,0.0,0.0,1.0,-3.241481562521614e-13,2.310379e-12,2.3099518e-16,0.0,0.0,0.0,7.48e-16,2.6799996979678556e-14,1.9862309085254002e-12,1143.9671991910495,1.8274774930267414e-12,9.040207288359539e-14,7.490457467497905e-14,0.0,9.825706e-06,-2.0009905e-07,127720.2,0.15302287,-275.31738,0.0,0.0,1.0,-3.241481562521614e-13,2.310379e-12,2.3099518e-16,0.0,0.0,0.0,7.48e-16,2.6799996979678556e-14,1.9862309085254002e-12,1143.9671991910495,1.8274774930267414e-12,9.040207288359539e-14,7.490457467497905e-14,0.0
191,191,192,-69.74601421207072,-15.52193794372237,12359.64,,,234.92472995577145,0.8363127900442954,34610D,217.91159,16.573837,-3.072683,248.8109838020624,65730.62406446396,0.41320358869709456,0.649300515948198,43.4466389713272,46.6311564116936,0.0,9.794414383851151e-06,18264.32766939871,0.1417225665238496,0.36205532476106,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.840788119628539,23.31556423912383,15.358839861617346,36.28235539,1450000000000000.0,16.4764467651958,873.226302347599,1677.85034168563,0.000979441438385,0.0245724706686644,0.324650257974099,23.3155782058468,13.2119501677991,13.211820765751757,0.0009794414383851,0.9254074646544216,510837446408699.3,0.023482845316560808,1.0048543295367197e-05,3.0968000000000004,35.8,2023-08-06 16:12:00,9.794414383851153e-06,0.14172256151076637,0.0,182.64327669398713,191,9.794414383851153e-06,16.573837,-3.072683,0.14172256151076637,0.0,0.0,0.2919885417947732,1105.8956605372498,13936.66397707121,0.36857634706353437,-0.92959748084066,1.4684224364923122,230.0531547952764,0.08231286886267725,0.0,1.0,220.96541380343726,0.0,0.0,0.0,0 days,9.959256e-06,-1.7039208e-07,127721.16,0.15593325,-275.99796,0.0,0.0,1.0,-3.2409153419251384e-13,2.3113141e-12,2.294079e-16,0.0,0.0,0.0,7.480000000000001e-16,2.681130148110481e-14,1.9872225830353815e-12,1144.5615092509427,1.8180014682739093e-12,9.024263223994252e-14,7.477246671309524e-14,0.0,9.959256e-06,-1.7039208e-07,127721.16,0.15593325,-275.99796,0.0,0.0,1.0,-3.2409153419251384e-13,2.3113141e-12,2.294079e-16,0.0,0.0,0.0,7.480000000000001e-16,2.681130148110481e-14,1.9872225830353815e-12,1144.5615092509427,1.8180014682739093e-12,9.024263223994252e-14,7.477246671309524e-14,0.0
192,192,193,-69.86690456030549,-15.47571106891748,12359.64,,,234.6528093210857,0.8370392183662618,34610D,217.84988,16.451689,-3.2995303,248.782490728139,65687.17742549263,0.41339709429429383,0.648258668855934,43.49341340050386,46.583470724801,0.0,9.827373452509942e-06,18264.32766939871,0.1433401987288194,0.3624451116708655,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8408109736572992,23.29172531984929,15.36614643487217,36.28235539,1450000000000000.0,16.4648525697853,872.630676535043,1676.36532902875,0.000982737345251,0.0245381837681768,0.324129334427967,23.2917353624005,13.2091819626979,13.209052152409445,0.0009827373452509,0.923691594510416,512232633541155.1,0.02341320622044321,1.002787931394743e-05,3.0968000000000004,35.8,2023-08-06 16:13:00,9.82737345250994e-06,0.143340427023144,0.0,182.64327669398713,192,9.82737345250994e-06,16.451689,-3.2995303,0.143340427023144,0.0,0.0,0.2920712529393198,1106.8564846371512,13939.353973250658,0.3685059238104285,-0.9296253998878379,1.4689068740115923,230.0565530065129,0.08320261307205436,0.0,1.0,220.9716634844915,0.0,0.0,0.0,0 days,1.0101341e-05,-1.726561e-07,127724.51,0.15914504,-288.30984,0.0,0.0,1.0,-3.240224872519272e-13,2.3123972e-12,2.279474e-16,0.0,0.0,0.0,7.48e-16,2.6824819472782907e-14,1.988374775212986e-12,1145.1537016880582,1.8107509378732162e-12,9.009783176360198e-14,7.465248917555594e-14,0.0,1.0101341e-05,-1.726561e-07,127724.51,0.15914504,-288.30984,0.0,0.0,1.0,-3.240224872519272e-13,2.3123972e-12,2.279474e-16,0.0,0.0,0.0,7.48e-16,2.6824819472782907e-14,1.988374775212986e-12,1145.1537016880582,1.8107509378732162e-12,9.009783176360198e-14,7.465248917555594e-14,0.0
193,193,194,-69.98779490854025,-15.42948419411259,12359.64,,,234.3808886864,0.8377605882870083,34610D,217.79044,16.330267,-3.5273988,248.755167470106,65643.68401209213,0.41358110908601925,0.647270719237472,43.53855170494427,46.5382924985298,0.0,9.862839932679088e-06,18264.32766939871,0.1449700275519591,0.3628212642078689,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8408333648119842,23.26913686997361,15.373194793593935,36.28235539,1450000000000000.0,16.4538759575442,872.06302452024,1674.95201886353,0.000986283993268,0.0245055917375582,0.323635359618736,23.2691462492649,13.206592319202,13.206462065980563,0.0009862839932679,0.9220558185606876,513048121928172.94,0.02335698802013821,9.998009190626773e-06,3.0968000000000004,35.8,2023-08-06 16:14:00,9.862839932679088e-06,0.14496999063251628,0.0,182.64327669398713,193,9.862839932679088e-06,16.330267,-3.5273988,0.14496999063251628,0.0,0.0,0.292150965874721,1107.8106201831833,13942.036211083796,0.3684357334361725,-0.9296532204684441,1.4693678532811336,230.05978574093285,0.08409990708151019,0.0,1.0,220.97779084282578,0.0,0.0,0.0,0 days,1.0251133e-05,-1.8639957e-07,127728.664,0.16246521,-299.94373,0.0,0.0,0.9999999999999999,-3.2394935174078916e-13,2.3135027e-12,2.2707304e-16,0.0,0.0,0.0,7.480000000000002e-16,2.683926760014301e-14,1.989553427727477e-12,1145.743981472485,1.8047192708747447e-12,8.996052219445704e-14,7.453871838969298e-14,0.0,1.0251133e-05,-1.8639957e-07,127728.664,0.16246521,-299.94373,0.0,0.0,0.9999999999999999,-3.2394935174078916e-13,2.3135027e-12,2.2707304e-16,0.0,0.0,0.0,7.480000000000002e-16,2.683926760014301e-14,1.989553427727477e-12,1145.743981472485,1.8047192708747447e-12,8.996052219445704e-14,7.453871838969298e-14,0.0
194,194,195,-70.10868525677502,-15.3832573193077,12359.64,,,234.10896805171427,0.8384768943503556,34610D,217.7372,16.122332,-3.7243826,248.629634821904,65600.14546038718,0.41368195555679926,0.64611863218805,43.57900739461873,46.4902468455532,0.0,9.887402520953782e-06,18264.32766939871,0.1463375442173345,0.363158394955156,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8405117863026923,23.24511465989496,15.377431956080404,36.28235539,1450000000000000.0,16.4382305594767,871.474796329862,1673.54273266429,0.000988740252095,0.0244737435238904,0.323059316094025,23.2451234227766,13.2002411391893,13.200110624382235,0.0009887402520953,0.9203607492194708,513815962605214.7,0.02329707714762189,9.965508939153906e-06,3.0968000000000004,35.8,2023-08-06 16:15:00,9.88740252095378e-06,0.14633758309040243,0.0,182.64327669398713,194,9.88740252095378e-06,16.122332,-3.7243826,0.14633758309040243,0.0,0.0,0.292222401152768,1108.7580599561513,13933.259769487484,0.37095366087313525,-0.9286513777972975,1.4696206151041047,230.0615579156899,0.08484936645457157,0.0,1.0,220.98206106401565,0.0,0.0,0.0,0 days,1.0345022e-05,-2.1219356e-07,127736.47,0.16455151,-302.127,0.0,0.0,1.0,-3.238570903095123e-13,2.3144195e-12,2.2844042e-16,0.0,0.0,0.0,7.480000000000001e-16,2.685375036615984e-14,1.9905623028391715e-12,1146.3342612569118,1.7977973188340668e-12,8.980040008557872e-14,7.440604578519381e-14,0.0,1.0345022e-05,-2.1219356e-07,127736.47,0.16455151,-302.127,0.0,0.0,1.0,-3.238570903095123e-13,2.3144195e-12,2.2844042e-16,0.0,0.0,0.0,7.480000000000001e-16,2.685375036615984e-14,1.9905623028391715e-12,1146.3342612569118,1.7977973188340668e-12,8.980040008557872e-14,7.440604578519381e-14,0.0
195,195,196,-70.22934239976412,-15.336744240637296,12359.64,,,233.83704741702857,0.8391912769690468,34610D,217.68532,15.929015,-3.9049702,248.5161997428673,65556.56645299257,0.41376178463485613,0.64515121351371,43.61849310871362,46.4507887116484,0.0,9.909001973816013e-06,18264.32766939871,0.1476473177557698,0.3634874425726135,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8402283433996057,23.22539609877384,15.381749269238329,36.28235539,1450000000000000.0,16.4251651429446,870.95856048166,1672.32965681973,0.000990900197382,0.024446624950123,0.322575606756855,23.2253943558242,13.1950977860947,13.194967037140284,0.0009909001973816,0.9188728327230528,514563413254456.5,0.02324491784362128,9.938369043722499e-06,3.0968000000000004,35.8,2023-08-06 16:16:00,9.909001973816011e-06,0.14764744810291588,0.0,182.64327669398713,195,9.909001973816011e-06,15.929015,-3.9049702,0.14764744810291588,0.0,0.0,0.2922920452526632,1109.702956670521,13930.414396773987,0.37213899880995527,-0.9281770119781699,1.4698207632843594,230.06296101158412,0.08556570838064596,0.0,1.0,220.98587799966467,0.0,0.0,0.0,0 days,1.0443181e-05,-2.4456133e-07,127744.23,0.16686128,-303.22842,0.0,0.0,1.0000000000000002,-3.2376478053525103e-13,2.3153513e-12,2.2999734e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6868620490363716e-14,1.9915863957884123e-12,1146.9281956331054,1.792007964232516e-12,8.966594399705546e-14,7.429463931184596e-14,0.0,1.0443181e-05,-2.4456133e-07,127744.23,0.16686128,-303.22842,0.0,0.0,1.0000000000000002,-3.2376478053525103e-13,2.3153513e-12,2.2999734e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6868620490363716e-14,1.9915863957884123e-12,1146.9281956331054,1.792007964232516e-12,8.966594399705546e-14,7.429463931184596e-14,0.0
196,196,197,-70.34988640357463,-15.290092310586598,12359.64,,,233.56512678234284,0.8399020829801692,34610D,217.65335,15.766217,-4.0669484,248.4277019261136,65512.94795988385,0.41415554592294695,0.642567345936084,43.64297495052217,46.325275691445,0.0,9.927793609412004e-06,18264.32766939871,0.1485421738309681,0.363691457921018,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8399908428548939,23.1626666879738,15.384082458322847,36.28235538999999,1450000000000000.0,16.3907512292367,869.802876625172,1669.29905459251,0.000992779360941,0.0243751008271422,0.321283672968042,23.1626378457225,13.1808141121733,13.180683257070292,0.0009927793609412,0.9155396594425984,515453360404758.9,0.023126442810157473,9.862417296222049e-06,3.0968000000000004,35.8,2023-08-06 16:17:00,9.927793609412004e-06,0.14854235636187757,0.0,182.64327669398713,196,9.927793609412004e-06,15.766217,-4.0669484,0.14854235636187757,0.0,0.0,0.29233497855319235,1110.643124267458,13933.085575152647,0.3720683637945879,-0.9282053289349389,1.4708086918707886,230.06988419131685,0.0860575975066502,0.0,1.0,220.99395642158714,0.0,0.0,0.0,0 days,1.0513587e-05,-2.7118554e-07,127748.19,0.16791646,-297.2844,0.0,0.0,1.0,-3.236921728642105e-13,2.3156984e-12,2.318414e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6875923716068585e-14,1.9920063330191695e-12,1147.5239030290663,1.7761083413794161e-12,8.930682675344157e-14,7.399708502428017e-14,0.0,1.0513587e-05,-2.7118554e-07,127748.19,0.16791646,-297.2844,0.0,0.0,1.0,-3.236921728642105e-13,2.3156984e-12,2.318414e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6875923716068585e-14,1.9920063330191695e-12,1147.5239030290663,1.7761083413794161e-12,8.930682675344157e-14,7.399708502428017e-14,0.0
197,197,198,-70.47043040738515,-15.243440380535898,12359.64,,,233.29320614765712,0.8406077752920402,34610D,217.62431,15.61506,-4.2228117,248.340120815914,65469.30498493333,0.41454054373763277,0.640027719168684,43.668632866147455,46.2013652863488,0.0,9.944733517887404e-06,18264.32766939871,0.149357643908337,0.3639052738845621,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8397507744844948,23.10082224089928,15.38746481742741,36.28235538999999,1450000000000000.0,16.3565693225166,868.645373344797,1666.30722744077,0.000994473351789,0.0243050407462166,0.320013859584342,23.1006826431744,13.1665633859987,13.166432449336613,0.0009944733517887,0.9121984916614236,516436834717409.06,0.02300868308931906,9.788099401557049e-06,3.0968000000000004,35.8,2023-08-06 16:18:00,9.944733517887403e-06,0.14935769595720125,0.0,182.64327669398713,197,9.944733517887403e-06,15.61506,-4.2228117,0.14935769595720125,0.0,0.0,0.29237398801760917,1111.576530172916,13935.748879001523,0.37199796673980656,-0.9282335442879932,1.4717759163579138,230.07665828662468,0.08650555302667445,0.0,1.0,221.001743722039,0.0,0.0,0.0,0 days,1.0576085e-05,-3.009345e-07,127751.34,0.16857903,-289.75363,0.0,0.0,0.9999999999999999,-3.2362382832258063e-13,2.3159326e-12,2.3413454e-16,0.0,0.0,0.0,7.48e-16,2.6882149066819768e-14,1.9923088102307012e-12,1148.1190369319888,1.7603476774473957e-12,8.895385829158456e-14,7.370462544159864e-14,0.0,1.0576085e-05,-3.009345e-07,127751.34,0.16857903,-289.75363,0.0,0.0,0.9999999999999999,-3.2362382832258063e-13,2.3159326e-12,2.3413454e-16,0.0,0.0,0.0,7.48e-16,2.6882149066819768e-14,1.9923088102307012e-12,1148.1190369319888,1.7603476774473957e-12,8.895385829158456e-14,7.370462544159864e-14,0.0
198,198,199,-70.59097441119567,-15.1967884504852,12359.64,,,233.02128551297145,0.8413083485361503,34610D,217.58224,15.512697,-4.35391,248.28412688502817,65425.63635206718,0.4147507955076933,0.638685736705262,43.702306115472815,46.138279028256,0.0,9.96856043757727e-06,18264.32766939871,0.1505354190784181,0.3641858842956068,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8396425341280508,23.069262001324685,15.39236623949452,36.28235538999999,1450000000000000.0,16.3395847255916,868.001064214727,1664.62963057606,0.000996856043758,0.0242656535101304,0.319342868352631,23.069139514128,13.1602830403604,13.160151852591287,0.0009968560437577,0.9103366249135182,517048123065280.2,0.022944367769766258,9.747900095093774e-06,3.0968000000000004,35.8,2023-08-06 16:19:00,9.96856043757727e-06,0.150535529533084,0.0,182.64327669398713,198,9.96856043757727e-06,15.512697,-4.35391,0.150535529533084,0.0,0.0,0.29243051916498547,1112.5031672835757,13938.404305774176,0.3719278074559886,-0.9282616581767132,1.4723046846123238,230.08035992164127,0.08715210926620927,0.0,1.0,221.00742194476854,0.0,0.0,0.0,0 days,1.0631153e-05,-3.316492e-07,127753.945,0.16978839,-282.5478,0.0,0.0,1.0000000000000002,-3.2355864797567464e-13,2.316339e-12,2.3650213e-16,0.0,0.0,0.0,7.48e-16,2.689064725953959e-14,1.9927803949892235e-12,1148.7106656527658,1.7521609822131192e-12,8.876734368556703e-14,7.355008476804127e-14,0.0,1.0631153e-05,-3.316492e-07,127753.945,0.16978839,-282.5478,0.0,0.0,1.0000000000000002,-3.2355864797567464e-13,2.316339e-12,2.3650213e-16,0.0,0.0,0.0,7.48e-16,2.689064725953959e-14,1.9927803949892235e-12,1148.7106656527658,1.7521609822131192e-12,8.876734368556703e-14,7.355008476804127e-14,0.0
