,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
143,143,145,adbb36,NKS2975,28.375032069319385,-79.25316305721509,224.297777584,10850.88,0.7196268960077773,34610D,222.72873,26.355768,-6.255816,227.59620470164225,62560.34372710708,0.4288434728761623,0.262465183895204,21.00031862744702,21.2807499975646,-1096.7725952284682,2.9188870396964104e-05,23168.97086895457,0.2910390057621343,0.1750026552287251,0.4036736934508371,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,6.34156903065438,0.9510502513616078,0.7607362432618061,10.64074681075468,9.887638874451495,16.513214514333523,1138153869713303.0,9.68551353097143,712.967722522832,1155.80826401083,0.0029188870397,0.0182811045028798,0.131232591947602,10.6403749987823,7.17859207724176,7.178382548363896,13.251728698358155,0.4050545910741709,193175950035893.03,4.304468274700081,3189721362534162.5,0.0010667531763127684,1.7245708424801979e-06,3.16,35.8,2023-02-06 17:25:00,2.91888703969641e-05,0.2910393477886064,0.0,143,231.68970868954574,2.91888703969641e-05,26.355768,-6.255816,0.2910393477886064,0.0,0.0,0.36238728524928593,1007.5057700331291,13411.646489494207,-0.9740763751314849,-0.22621939662793436,1.8780625480078035,232.62381906172374,0.17716897139598853,0.0,1.0,223.6714319269114,28.117254249628648,54.400586439786196,0.29638005051010513,222.78156,2.9792284185205105e-05,10823.679706780105,0.0,0.01174258040744718,0.0070661837,108.80117287957239,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13411.646489494207,0.0,2.746266e-05,1.3432605e-06,110153.27,0.26051575,-287.4928,0.0,0.0,0.9999999999999999,-4.203593991746113e-13,1.8139293e-12,3.144805e-16,0.0,0.0,0.0,7.48e-16,1.9178889877772974e-14,1.3935699519492685e-12,964.3065544201977,2.3410768522131425e-14,3.722302235216495e-14,0.0,2.746266e-05,1.3432605e-06,110153.27,0.26051575,-287.4928,0.0,0.0,0.9990122831993424,-4.203593991746113e-13,1.8139293e-12,3.144805e-16,0.0,0.0,0.0,7.48e-16,1.9178889877772974e-14,1.3935699519492685e-12,964.3065544201977,2.3410768522131425e-14,3.722302235216495e-14,0.0
144,144,146,adbb36,NKS2975,28.257580773305083,-79.28412942325366,219.153333144,10523.22,0.7211284468295823,34610D,223.49791,23.830704,-5.1234455,231.01050419884425,62539.34340847963,0.3975071282498987,0.1590755428496076,13.7060320429424,11.77871858304306,-1574.0857557530856,3.624758721716029e-05,24385.83539984122,0.3459214692632655,0.1142169336911866,0.2543994538767656,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.690273619112021,1.1532622890030706,0.7708186608158285,5.890241620921463,7.88078048875439,6.581172148820294,669358937721759.8,7.16980632889015,676.075733091648,960.336416991662,0.00362475872172,0.0147358972942328,0.0795377714248038,5.88935929152153,5.3975519669191,5.39735632577494,21.37079452469947,0.3089514662544111,75914822548389.83,4.462618859815232,3306915001247697.0,0.00042710293107432116,1.909763190833452e-07,3.16,35.8,2023-02-06 17:26:00,3.6247587217160294e-05,0.3459213369389856,0.0,144,243.85835399841227,3.6247587217160294e-05,23.830704,-5.1234455,0.3459213369389856,0.0,0.0,0.38010765905805843,1009.6077579918665,13176.986290201521,-0.9614115153350272,-0.27511433656065026,1.8739017726909604,232.6003224664326,0.21217009289130975,0.13771775792222213,1.0,223.789474400527,28.117254249628648,56.18834698246215,0.3466566294000236,223.61697,3.670014523321909e-05,10495.125826508769,0.0,0.007900498615753405,0.0075130286,112.3766939649243,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13176.986290201521,0.0,3.450881e-05,9.624008e-07,106895.43,0.31562257,-287.2322,0.0,0.0,1.0,-4.352786482964453e-13,1.7517858e-12,2.8512257e-16,0.0,0.0,0.0,7.48e-16,1.8147714712908546e-14,1.3165070884010143e-12,966.272446525955,5.3667382979964554e-15,2.256022074736563e-14,0.0,3.450881e-05,9.624008e-07,106895.43,0.31562257,-287.2322,0.0,0.0,0.9982304864871823,-4.352786482964453e-13,1.7517858e-12,2.8512257e-16,0.0,0.0,0.0,7.48e-16,1.8147714712908546e-14,1.3165070884010143e-12,966.272446525955,5.3667382979964554e-15,2.256022074736563e-14,0.0
145,145,147,adbb36,NKS2975,28.143722534179688,-79.32107778695911,224.812222028,10050.78,0.722569754354559,34610D,225.94827,20.334736,-6.0341597,230.7062183410752,62525.63737643669,0.40725134184087025,0.1989518013055994,16.86061993898195,15.11236860438466,-1344.6275610732123,4.237927977618175e-05,26231.013906808847,0.3227962882691277,0.1405051661581829,0.3027621050137749,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.538392043896915,1.1304393349590465,0.7656178002982504,7.556044010535063,9.045526927433675,9.14764319010819,790497025235007.1,8.40037160440428,688.68247986277,1024.29939543022,0.00423792797762,0.0157222068303924,0.0994759006527997,7.55618430219233,6.32709528159265,6.326827155214543,17.87163508023494,0.3426619107535097,111350222323117.8,4.671336109552351,3461579835027254.5,0.0005930935205578741,6.025823278593017e-07,3.16,35.8,2023-02-06 17:27:00,4.237927977618176e-05,0.3227967710449017,0.0,145,262.3101390680885,4.237927977618176e-05,20.334736,-6.0341597,0.3227967710449017,0.0,0.0,0.40443478901210267,1011.6254020104335,13706.237004224686,-0.9615170529775088,-0.2747452580727222,2.0488392813089495,233.55059034626714,0.20280342451757477,0.4832960676723308,0.0,224.62198182397728,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.0245486e-05,5.6198286e-07,102322.26,0.30557865,-287.43552,0.0,0.0,1.0000000000000002,-4.562949509681188e-13,1.7235258e-12,2.54257e-16,0.0,0.0,0.0,7.480000000000001e-16,1.747625800097441e-14,1.267230845088917e-12,968.1703767479422,8.971768126081369e-15,2.821550362260116e-14,0.0,4.0245486e-05,5.6198286e-07,102322.26,0.30557865,-287.43552,0.0,0.0,0.7537972186382298,-4.562949509681188e-13,1.7235258e-12,2.54257e-16,0.0,0.0,0.0,7.480000000000001e-16,1.747625800097441e-14,1.267230845088917e-12,968.1703767479422,8.971768126081369e-15,2.821550362260116e-14,0.0
146,146,148,adbb36,NKS2975,28.02525329589844,-79.35942429762616,233.557777576,9646.92,0.7240517749751677,34610D,228.95692,19.89877,-8.309757,230.29150688274785,62508.7767564977,0.43733315772210635,0.25749808955674,21.98914110690908,21.0421413885158,-1042.176091719114,4.4717061549689125e-05,27896.51621734957,0.2532977655573539,0.1832428425575756,0.3896565365327442,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.435740037978748,1.4149390671287672,0.7592035846791144,10.520246800051716,10.22066428568098,13.67858991805212,1004358866034154.8,10.470678759472,715.671955755776,1063.21078548261,0.00447170615497,0.0167721041632868,0.12874904477837,10.5210706942579,7.67637998935125,7.67603673954391,18.437669919492848,0.4127439059282975,172450141597425.88,4.817087957024258,3569297424600886.5,0.0006183895114030939,1.5960194541025677e-06,3.16,35.8,2023-02-06 17:28:00,4.4717061549689125e-05,0.25329813905867676,0.0,146,278.9651621734957,4.4717061549689125e-05,19.89877,-8.309757,0.25329813905867676,0.0,0.0,0.42446183334262827,1013.700044941624,14316.5883438532,-0.9620958786194144,-0.27271142319957403,2.295423996075356,234.77481376085808,0.1639197097052381,0.7459843248653684,0.0,225.58509923217449,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.285298e-05,3.3177537e-07,98370.05,0.25073454,-287.65836,0.0,0.0,0.9999999999999999,-4.745133873897474e-13,1.7282878e-12,2.3651185e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7283578268364904e-14,1.2537743396944731e-12,970.1445883136363,1.1978619053205643e-14,3.651858505940852e-14,0.0,4.285298e-05,3.3177537e-07,98370.05,0.25073454,-287.65836,0.0,0.0,0.4206967565300863,-4.745133873897474e-13,1.7282878e-12,2.3651185e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7283578268364904e-14,1.2537743396944731e-12,970.1445883136363,1.1978619053205643e-14,3.651858505940852e-14,0.0
147,147,149,adbb36,NKS2975,27.90140960176112,-79.3991440993089,238.702222016,9334.5,0.7255835086966528,34610D,231.5535,20.407032,-9.310669,231.35077988684927,62486.78761539079,0.4242260891481451,0.248502680448206,21.18760519392246,19.6082539022782,-1095.7506467626908,4.60177868509804e-05,29242.802113830912,0.2021676032621101,0.1765633766160205,0.3737595006563026,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.026166817178018,1.3535096583560282,0.7584072497636292,9.804289955156284,10.086783961006404,11.970231004024482,923723889717544.2,10.1956419516839,712.601721549334,1058.97223777834,0.0046017786851,0.0165070691711626,0.124251340224103,9.8041269511391,7.52715936037675,7.526812993100767,17.987108579328122,0.4040302368475469,160472824376283.56,4.913380018806001,3640221187693093.0,0.0006364304136469549,1.4253944945878913e-06,3.16,35.8,2023-02-06 17:29:00,4.60177868509804e-05,0.20216760932888295,0.0,147,292.42802113830913,4.60177868509804e-05,20.407032,-9.310669,0.20216760932888295,0.0,0.0,0.4399568503991317,1015.8442870913435,14468.928848280142,-0.9619014277020581,-0.27339649482892464,2.3514284027792107,235.0365588652207,0.13422367690636608,0.9242260412462396,0.0,225.70775935772772,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.4612585e-05,1.5510722e-07,95180.66,0.20265481,-288.04034,0.0,0.0,1.0000000000000002,-4.892691031949911e-13,1.7324316e-12,2.2289368e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7132006391286012e-14,1.243162516166287e-12,972.201074555287,1.1796716980871542e-14,3.5242848943308935e-14,0.0,4.4612585e-05,1.5510722e-07,95180.66,0.20265481,-288.04034,0.0,0.0,0.1514395772338173,-4.892691031949911e-13,1.7324316e-12,2.2289368e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7132006391286012e-14,1.243162516166287e-12,972.201074555287,1.1796716980871542e-14,3.5242848943308935e-14,0.0
148,148,150,adbb36,NKS2975,27.776275634765625,-79.43934026754124,238.187777572,9006.84,0.7271158627907648,34610D,234.35078,20.86028,-9.652586,231.1990205638218,62465.60001019688,0.40347487770628127,0.3897502296738,29.18345843704873,29.2683558936274,-204.1873930724402,4.682069796258748e-05,30710.79752632247,0.1573162930692397,0.2431954869754061,0.5123080843087641,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.2179188478874696,0.4825371619766754,0.7533729321043487,14.634061219503126,11.671037548134567,18.92787777631376,1252126591337312.0,12.7699973433941,738.900865252654,1345.15669412807,0.00468206979626,0.0203198060188327,0.1948751148369,14.6341779468137,9.59040232255596,9.589953314248357,5.036376658546151,0.4798705712212902,336622658917794.9,5.014516551704197,3714738507403144.0,0.004969823988103349,3.874530087155931e-06,3.16,35.8,2023-02-06 17:30:00,4.682069796258748e-05,0.1573165318842716,0.0,148,307.1079752632248,4.682069796258748e-05,20.86028,-9.652586,0.1573165318842716,0.0,0.0,0.45652770688025157,1017.9893967542841,14160.6532196661,-0.961538181716243,-0.27467130374653514,2.3835672732558053,235.18428496786163,0.10737186163739455,0.9962223034907731,0.0,225.73977726278662,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5792716e-05,5.1125316e-08,91905.01,0.16096741,-288.45236,0.0,0.0,1.0,-5.044712157749585e-13,1.7770776e-12,2.148784e-16,0.0,0.0,0.0,7.479999999999997e-16,1.750676202141993e-14,1.2726064319056123e-12,974.2771004355106,1.4790155906767695e-13,5.527468937252203e-14,0.0,4.5792716e-05,5.1125316e-08,91905.01,0.16096741,-288.45236,0.0,0.0,0.0,-5.044712157749585e-13,1.7770776e-12,2.148784e-16,0.0,0.0,0.0,7.479999999999997e-16,1.750676202141993e-14,1.2726064319056123e-12,974.2771004355106,1.4790155906767695e-13,5.527468937252203e-14,0.0
149,149,151,adbb36,NKS2975,27.653823852539062,-79.47882886202831,236.64444424,8945.880000000001,0.7286013408117417,34610D,234.87932,20.276587,-9.465274,228.4444712020008,62436.41655175982,0.39899407505759454,0.360914754549332,27.30735206145981,27.1251326343962,-102.13261090462288,4.6538015216257935e-05,30990.3811577411,0.1487392717840698,0.2275612671788317,0.4777273049096113,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.529719038919465,0.5292935897195774,0.7435590474063393,13.562180430409336,11.322913913015483,17.100530552298,1165875336451214.0,12.1424741684118,730.518793604344,1308.34471166351,0.00465380152163,0.0196703542078282,0.180457377274666,13.5625663171981,9.17407868552003,9.17365176197474,5.774369106320163,0.4558423840656888,300935535374475.2,5.036147556137725,3730811433490434.5,0.004158070161288767,3.2525688267891194e-06,3.16,35.8,2023-02-06 17:31:00,4.6538015216257935e-05,0.1487392039441896,0.0,149,309.903811577411,4.6538015216257935e-05,20.276587,-9.465274,0.1487392039441896,0.0,0.0,0.45964716480335327,1020.0688771456352,14166.798018458256,-0.9616415288600114,-0.27430925972664455,2.3873336302074692,235.2014815030077,0.10204944205840283,0.9993829111027152,0.0,225.73537383160706,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.559722e-05,4.5905615e-08,91340.86,0.15484907,-288.90518,0.0,0.0,1.0,-5.071648994802627e-13,1.7939439e-12,2.145443e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7690671758169127e-14,1.2867790347991757e-12,976.3014887130479,1.158648428033866e-13,5.1185219221989924e-14,0.0,4.559722e-05,4.5905615e-08,91340.86,0.15484907,-288.90518,0.0,0.0,0.0,-5.071648994802627e-13,1.7939439e-12,2.145443e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7690671758169127e-14,1.2867790347991757e-12,976.3014887130479,1.158648428033866e-13,5.1185219221989924e-14,0.0
150,150,152,adbb36,NKS2975,27.53130495750298,-79.51823872647887,236.129999796,8915.400000000001,0.7300727898398284,34610D,235.13669,19.517567,-9.283269,222.65378881092568,62409.10919969837,-7.85842395681674e-05,0.080990201100855,5.299899,-0.0012300401325046,-3022.3732923341668,4.608462387649242e-05,31130.94379047764,0.1437764945236869,0.044165825,0.0921629590959213,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.558560383530085,0.533620062612696,0.7243143634293857,0.0,4.492534468289888,5.474871962476914,4053175097750928.0,3.88516319957936,610.260241665732,902.378925932155,0.00460846238765,0.0127328187080369,0.0404951005504275,-0.0006150200662523,3.18037203536616,3.1802254758712616,16.783923849341598,0.1758831326338051,382517654056721.06,5.051171410472398,3742163869873617.5,0.0005053672967683024,5.204980550612209e-07,3.16,35.8,2023-02-06 17:32:00,4.608462387649242e-05,0.14377660732689598,0.0,150,311.3094379047764,4.608462387649242e-05,19.517567,-9.283269,0.14377660732689598,0.0,0.0,0.4612265889670425,1022.1287154310916,14192.201374718234,-0.9621557622989929,-0.2725000716969515,1.4411956472159335,229.86054809392277,0.0988959521485472,inf,0.0,220.8478442628624,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5281944e-05,4.1945082e-08,91068.16,0.151326,-289.29697,0.0,0.0,1.0,-5.08515376234161e-13,1.802559e-12,2.1435488e-16,0.0,0.0,0.0,7.48e-16,1.7784921291182285e-14,1.2940435698851938e-12,978.3250350374512,3.1778965923750733e-15,1.1486095112284138e-14,0.0,4.5281944e-05,4.1945082e-08,91068.16,0.151326,-289.29697,0.0,0.0,0.0,-5.08515376234161e-13,1.802559e-12,2.1435488e-16,0.0,0.0,0.0,7.48e-16,1.7784921291182285e-14,1.2940435698851938e-12,978.3250350374512,3.1778965923750733e-15,1.1486095112284138e-14,0.0
151,151,153,adbb36,NKS2975,27.40874726893538,-79.55733666053186,228.92777758,8016.240000000001,0.7315297962743412,34610D,242.54616,17.249462,-11.817196,214.19166845247364,62403.80930069836,0.017649738823962695,0.0970011188989022,5.67027504,0.343948874013702,-2058.58867644272,4.8587846447146926e-05,35515.8543504637,0.077759822923759,0.047252292,0.0962006267105507,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.661653501979519,0.5490701134388309,0.6860607418749408,0.1718251157099052,4.564844255907435,5.859218529641431,4339833728261669.5,4.33064451919762,616.425074954499,946.501449272302,0.00485878464471,0.0138754221634818,0.0485005594494511,0.171974437006851,3.49542946355159,3.4952596364130835,15.713852409001031,0.1845318648628337,481061225078598.6,5.339685329930268,3955036226135769.5,0.0005887920105529311,6.554128029737257e-07,3.16,35.8,2023-02-06 17:33:00,4.858784644714691e-05,0.07775983813276609,0.0,151,355.158543504637,4.858784644714691e-05,17.249462,-11.817196,0.07775983813276609,0.0,0.0,0.5101176047980909,1024.1683325687382,13170.16214122501,-0.9634673763393252,-0.2678257170807487,1.673869595568594,231.41228133686056,0.05755665658290021,inf,0.0,222.12095984632916,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.146747e-05,2.61689e-09,81988.66,0.08062952,-289.62906,0.0,0.0,1.0,-5.507703954251951e-13,2.081539e-12,2.1236704e-16,0.0,0.0,0.0,7.48e-16,2.086035856620392e-14,1.5307685790590475e-12,980.3424198340465,5.245651588552741e-15,1.375677628313743e-14,0.0,5.146747e-05,2.61689e-09,81988.66,0.08062952,-289.62906,0.0,0.0,0.0,-5.507703954251951e-13,2.081539e-12,2.1236704e-16,0.0,0.0,0.0,7.48e-16,2.086035856620392e-14,1.5307685790590475e-12,980.3424198340465,5.245651588552741e-15,1.375677628313743e-14,0.0
152,152,154,adbb36,NKS2975,27.294754028320312,-79.59299339438383,212.465555372,7406.64,0.7328697701109219,34610D,247.45071,15.339208,-9.468796,210.6280009966981,62398.13902565836,5.827563562761733e-05,0.0993431355050282,5.929455839999999,0.0011827425337978,-1962.5101984758703,7.632390252595552e-05,38763.39764052093,0.0806382115352642,0.049412132,0.0989680002518786,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.6446701785133993,0.5464223513255657,0.6679269671089834,0.0,4.615633032642008,6.139813012172755,4549110555383349.0,4.3762561343623,615.714936611316,953.59857905659,0.0076323902526,0.0140876597484962,0.0496715677525141,0.0005913712668989,3.52589206719139,3.525622977886883,15.506236601559086,0.1835115511513639,514715578006261.75,5.531652733482079,4096446676981860.0,0.0006037664025803008,7.011544428500498e-07,3.16,35.8,2023-02-06 17:34:00,7.632390252595554e-05,0.0806383214855714,0.0,152,387.6339764052093,7.632390252595554e-05,15.339208,-9.468796,0.0806383214855714,0.0,0.0,0.5457271755015046,1026.0440988685068,12571.627987564792,-0.962985599689023,-0.26955284229919113,1.7948297300421443,232.14477466091358,0.06265716622265194,inf,0.0,222.80732837308855,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.44426e-05,4.4388667e-08,75895.43,0.08628357,-289.90186,0.0,0.0,1.0,-5.792514718365043e-13,2.3863262e-12,2.1481376e-16,0.0,0.0,0.0,7.479999999999998e-16,2.4454785458706185e-14,1.8070747455096468e-12,982.2166573677428,6.503305749173378e-15,1.4088922951831501e-14,0.0,8.44426e-05,4.4388667e-08,75895.43,0.08628357,-289.90186,0.0,0.0,0.0,-5.792514718365043e-13,2.3863262e-12,2.1481376e-16,0.0,0.0,0.0,7.479999999999998e-16,2.4454785458706185e-14,1.8070747455096468e-12,982.2166573677428,6.503305749173378e-15,1.4088922951831501e-14,0.0
153,153,155,adbb36,NKS2975,27.185994810977224,-79.62721604567304,203.20555538,6827.52,0.7341325500053467,34610D,252.24359,15.034885,-8.192021,205.0946952423569,62392.20956981836,-7.142637347870323e-07,0.1050589135430866,6.181724160000002,-1.57441245537484e-05,-1814.5738368772525,0.0001269111678399,42067.31157843828,0.0907290052845388,0.051514368,0.1016292495374677,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.663980181606648,0.5491320272372071,0.644171587858342,0.0,4.657830473863664,6.363071311111816,4715624123323282.0,4.5253785011601,617.331063113529,968.407752209994,0.012691116784,0.0144717509825101,0.0525294567715433,-7.8720622768742e-06,3.6297927483017,3.6293321455206327,15.143078891156,0.1858335719878768,555973562955714.4,5.716206282149601,4232425785779569.5,0.0006363051113535058,7.576301271001785e-07,3.16,35.8,2023-02-06 17:35:00,0.0001269111678399308,0.09072905312655066,0.0,153,420.67311578438284,0.0001269111678399308,15.034885,-8.192021,0.09072905312655066,0.0,0.0,0.580987874026389,1027.811789989091,11944.379128975139,-0.9608777391843569,-0.27697286932109283,1.9477782198596223,233.01081474591197,0.07391958325171613,inf,0.0,223.63715514796323,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000124146,5.72469e-08,70049.68,0.08582785,-290.05054,0.0,0.0,0.9999999999999999,-6.066503414694394e-13,2.764259e-12,2.1535028e-16,0.0,0.0,0.0,7.479999999999999e-16,2.901226539636573e-14,2.157608855206295e-12,984.0000477245397,8.654107455589635e-15,1.4899539165811373e-14,0.0,0.000124146,5.72469e-08,70049.68,0.08582785,-290.05054,0.0,0.0,0.0,-6.066503414694394e-13,2.764259e-12,2.1535028e-16,0.0,0.0,0.0,7.479999999999999e-16,2.901226539636573e-14,2.157608855206295e-12,984.0000477245397,8.654107455589635e-15,1.4899539165811373e-14,0.0
154,154,156,adbb36,NKS2975,27.082881604210804,-79.66059758112982,204.234444268,6294.12,0.7353135004946585,34610D,256.88367,14.795051,-8.159869,197.23877088828027,62386.02784565836,-8.539368714785924e-05,0.1051357897536162,6.419288760000001,-0.0019586890646314,-1924.3316047692824,0.0001680325231596,45308.66436448271,0.0832873216082042,0.053494073,0.1042152653032325,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.853379307341201,0.5773594030534763,0.6138768394323647,0.0,4.690541255246891,6.526018067852699,4837155309299803.0,4.51959416589368,615.502405535429,962.256442565052,0.016803252316,0.0145918212620198,0.0525678948768081,-0.0009793445323157,3.60255885354313,3.601953608190042,16.045865973742725,0.183206190410147,589732261028678.1,5.8910679795457925,4361360008735732.0,0.0005732524127836701,8.033060857622392e-07,3.16,35.8,2023-02-06 17:36:00,0.000168032523159668,0.08328733751504488,0.0,154,453.0866436448271,0.000168032523159668,14.795051,-8.159869,0.08328733751504488,0.0,0.0,0.6144509380436343,1029.4649161960074,12292.659848393316,-0.9619483304475919,-0.27323142123315597,2.0977543721745553,233.80343638179406,0.07103526845072555,inf,0.0,224.34874277381738,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016427186,3.4136026e-08,64564.293,0.0807523,-290.10397,0.0,0.0,1.0,-6.324296405931227e-13,3.1766757e-12,2.1356882e-16,0.0,0.0,0.0,7.48e-16,3.403676905631132e-14,2.5442461723058364e-12,985.6876808538132,9.200403041732433e-15,1.4910441811489654e-14,0.0,0.00016427186,3.4136026e-08,64564.293,0.0807523,-290.10397,0.0,0.0,0.0,-6.324296405931227e-13,3.1766757e-12,2.1356882e-16,0.0,0.0,0.0,7.48e-16,3.403676905631132e-14,2.5442461723058364e-12,985.6876808538132,9.200403041732433e-15,1.4910441811489654e-14,0.0
