Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,-0.970022717737143,34610D,217.05038,6.5368643,-15.118061,243.3986232227256,67958.31675120525,0.306199316464991,0.7398708382515585,44.39225029509351,42505.90637435664,0.0,2023-08-06 05:17:00,8.577442765327805e-06,0.1828628725004259,0.138980449983127,0.3699354191257792,1.0,0.0154645325967302,0.0007096874864412,0.0001539156793445,3.628235539e-05,1450000000000000.0,140.23511868220038,54.91321361503068,0.0532707003541122,0.0010871571500839,0.0008878450059018,0.6865054017306798,0.0315046245293954,0.0068326633618029,0.0016106554017684,6.436876292788559e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.571584559426295,1.885629851866916,0.8241287110901104,21.25295318717832,15.464532596730209,36.28235539,1450000000000000.0,15.6009954123009,833.835437485391,1263.28138541236,0.000857744276533,0.0195818558912084,0.245738973270875,21.2529335758327,12.5493198722397,12.549212232090028,15.026739982885154,0.7978475394581632,1.4645682560583404,308132160975628.3,4.013343252674812,0.5811393368841156
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,-0.9695151953868416,34610D,217.12878,6.515686,-14.448713,243.1142769745964,67913.92450091016,0.3080352644938909,0.739126921487868,44.34761528927208,42151.854905260654,0.0,2023-08-06 05:18:00,8.55298341246767e-06,0.1828628725004259,0.1371739590385303,0.369563460743934,1.0,0.0154553289601106,0.000710533635234,0.0001540991904938,3.628235539e-05,1450000000000000.0,140.0941166988105,54.858000112829565,0.0532171383471264,0.0010860640479005,0.0008869523057854,0.6854069828921331,0.031510472305447,0.0068339316164091,0.0016090359386243,6.430404216944451e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.54017293789524,1.880918684793159,0.8230172826565321,21.075927452630328,15.45532896011066,36.28235538999999,1450000000000000.0,15.4932012798206,831.122229597121,1257.11364175095,0.000855298341247,0.019427055069936,0.242691945585074,21.0759078911956,12.4924722100906,12.492365363096868,15.057400877367424,0.7882351807998413,1.4362596096567124,303823904401811.9,3.9265080755333215,0.5795054847643007
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,-0.9690024854250744,34610D,217.20267,6.5038733,-13.847673,242.84960573026584,67869.57688562087,0.3087377716107665,0.7384235457255012,44.30541274353007,41991.9497717817,0.0,2023-08-06 05:19:00,8.552706257931287e-06,0.1828628725004259,0.1358548599995171,0.3692117728627506,1.0,0.0154466546774986,0.000711331886779,0.0001542723137786,3.628235539e-05,1450000000000000.0,139.9607988568115,54.8057955637467,0.053166495292236,0.001085030516168,0.0008861082548706,0.6843704109933574,0.0315158528413785,0.006835098536862,0.0016075047308613,6.42428484781186e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.513942388821487,1.8769843302498423,0.821981509829433,20.99597488589085,15.446654677498657,36.28235539,1450000000000000.0,15.4380818114584,830.010301645612,1254.7352893026,0.000855270625793,0.0193668742945778,0.241317729563633,20.9950721764953,12.4603343778193,12.460227809150943,15.06465955252955,0.7842951643762388,1.4276703431695246,300620622410912.56,3.8724400617823314,0.5787489093397087
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,-0.968484588064296,34610D,217.27872,6.5435834,-13.483922,242.7451786386793,67825.27147287736,0.3095203545625989,0.7375624201482346,44.25374520889408,41836.30602037414,0.0,2023-08-06 05:20:00,8.587660281222761e-06,0.1828628725004259,0.1350653940060831,0.3687812100741173,1.0,0.01543772477815,0.0007121541138867,0.0001544506368381,3.628235539e-05,1450000000000000.0,139.79758111489636,54.74188282340197,0.0531044942506728,0.0010837651887892,0.0008850749041778,0.6831771389372846,0.0315154867054097,0.0068350191299859,0.0016056301110076,6.416793055289641e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.504419021420608,1.875555469510521,0.8214842237533,20.91815301018707,15.437724778150082,36.28235539,1450000000000000.0,15.3928115260704,829.198090071108,1252.64511567983,0.000858766028122,0.0193178324098802,0.240159008317323,20.918332719465,12.4319852880851,12.431878527335652,15.087520571695572,0.7813974518440228,1.4184928843882345,297891867850154.56,3.827977081872347,0.578051161721415
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,-0.9679615035574012,34610D,217.34886,6.5800395,-13.180633,242.6620564408981,67781.01772766846,0.3096025245693507,0.7367584674418429,44.20550804651057,41806.53453115068,0.0,2023-08-06 05:21:00,8.630987533678835e-06,0.1828628725004259,0.134513086527611,0.3683792337209214,1.0,0.0154294923064532,0.0007129130886109,0.0001546152418403,3.628235539e-05,1450000000000000.0,139.6451999189269,54.68221345353359,0.0530466096558126,0.0010825838705267,0.0008841101609302,0.6820685463064903,0.0315146852750552,0.0068348453172869,0.001603879953139,6.409798666744033e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.495099375950884,1.8741570613456868,0.821070389130626,20.903267265575337,15.429492306453207,36.28235539,1450000000000000.0,15.3800531044511,829.18150138223,1252.55281031034,0.000863098753368,0.0193148887671077,0.239935673965624,20.9032702490089,12.422317149153,12.422209933213924,15.088010002740662,0.781337655414253,1.4179778897400612,297450155142458.1,3.822108378720668,0.5779165559646419
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,-0.9674332321977293,34610D,217.4129,6.6326184,-13.051638,242.6886670755638,67736.81221962195,0.3099168346441148,0.7359415566182771,44.15649339709663,41749.73640875613,0.0,2023-08-06 05:22:00,8.725440497609658e-06,0.1828628725004259,0.1348568468051767,0.3679707783091385,1.0,0.0154219658701492,0.0007136065480896,0.00015476563802,3.628235539e-05,1450000000000000.0,139.49036264142822,54.62158233220853,0.0529877920765159,0.0010813835117656,0.0008831298679419,0.6809799341154932,0.031510362828844,0.0068339078733305,0.0016021015862096,6.40269154257901e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.484340930868674,1.872542208256357,0.8210395327025825,20.874868204378064,15.421965870149211,36.28235539,1450000000000000.0,15.3644544093355,829.011107887428,1252.11743010855,0.000872544049761,0.0193019436264523,0.239580494616585,20.8748880289097,12.4122471422128,12.412138840833896,15.087250744203317,0.780723446375792,1.4168514905875087,296595697938350.9,3.8091547022694514,0.5776894752714646
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,-0.966898827443844,34610D,217.47462,6.6737185,-12.944322,242.7064407551261,67692.65572622485,0.3102724791595559,0.735161939608383,44.10971637650298,41684.40111031177,0.0,2023-08-06 05:23:00,8.828479671875657e-06,0.1828628725004259,0.1353587549252868,0.3675809698041915,1.0,0.0154147158709108,0.0007142751699628,0.0001549106474669,3.628235539e-05,1450000000000000.0,139.3425940333729,54.56371915773419,0.0529316596518035,0.0010802379520776,0.00088219432753,0.6799387450902576,0.031506475161838,0.0068330647234657,0.0016004044057243,6.395908874592932e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.474193832453135,1.8710189467012968,0.8209831156775137,20.842200555155884,15.41471587091087,36.28235539,1450000000000000.0,15.3463999093941,828.772447316926,1251.51225184277,0.000882847967188,0.0192853581118624,0.239153790259071,20.8422277959907,12.4007959236167,12.400686444408509,15.088910072016088,0.7798631583718576,1.4149293771944098,295559398936573.75,3.793084931667064,0.5774214668980296
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,-0.9663584814036912,34610D,217.54274,6.700353,-12.894528,242.7139458835649,67648.54600984835,0.3105761452863934,0.7343124779206637,44.05874867523982,41626.33749379353,0.0,2023-08-06 05:24:00,8.941958643694987e-06,0.1828628725004259,0.1358904055430915,0.3671562389603318,1.0,0.0154067194778788,0.0007150137250504,0.0001550708238969,3.628235539e-05,1450000000000000.0,139.18158706508257,54.50067211127166,0.0528704984102877,0.0010789897634752,0.0008811749735047,0.6788007813857851,0.0315026100113454,0.0068322264569396,0.0015985551774737,6.3885185579097736e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.460361125823823,1.8689427488397008,0.820879953801041,20.813168746896764,15.406719477878823,36.28235539,1450000000000000.0,15.3295079839969,828.598700768711,1251.11901644096,0.000894195864369,0.0192728709252326,0.238786984741811,20.8131888242638,12.3897983682952,12.389687580221247,15.085558250051331,0.7792368627469037,1.4141819047242852,294693325810448.4,3.7799624861879018,0.5771854114475149
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,-0.965812904800796,34610D,217.61554,6.72847,-12.859684,242.7286859416159,67604.48726117311,0.3110356257173836,0.733400395624967,44.00402373749802,41540.607423327456,0.0,2023-08-06 05:25:00,9.030795973093338e-06,0.1828628725004259,0.1359492045119901,0.3667001978124835,1.0,0.0153981897830636,0.0007158036794344,0.0001552421477091,3.628235539e-05,1450000000000000.0,139.00871098675623,54.43297736328505,0.0528048284849976,0.0010776495609183,0.0008800804747499,0.6775823087284305,0.0314982421012203,0.0068312791528557,0.0015965696278338,6.380583441937212e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.44940973370189,1.867299031975993,0.8207924804196016,20.77030371166373,15.398189783063607,36.28235539,1450000000000000.0,15.305768608556,828.255693390662,1250.23569505618,0.000903079597309,0.0192498062065126,0.238212980158944,20.7703493902685,12.3748248477614,12.37471309425222,15.0905380291406,0.7780004409451129,1.4110584200311622,293297198249759.06,3.758100816956041,0.5762998102123491
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,-0.9652620980848776,34610D,217.69872,6.754685,-12.818394,242.7219951011888,67560.4832374356,0.3112986390358125,0.732379261612512,43.94275569675072,41486.46821974964,0.0,2023-08-06 05:26:00,9.06229021492393e-06,0.1828628725004259,0.1349586636774213,0.366189630806256,1.0,0.0153884738391856,0.000716706992434,0.0001554380565235,3.628235539e-05,1450000000000000.0,138.81516524603552,54.35718879688065,0.0527313068361008,0.001076149119104,0.000878855113935,0.6762119464611767,0.0314940802746842,0.0068303765437906,0.0015943466790054,6.371699576028855e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.431819074657982,1.8646602004463435,0.8206130206527453,20.74323410987482,15.388473839185696,36.28235539,1450000000000000.0,15.2888408980536,828.149830302339,1250.03215431133,0.000906229021492,0.0192410284665114,0.237882193015782,20.7432489909475,12.3632784718245,12.363166433222307,15.08328994130112,0.7776188414846229,1.4112814738236026,292555957282472.94,3.7473834057007984,0.5753419117703918
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.9647060617469352,34610D,217.78554,6.789832,-12.783542,242.74355856265728,67516.54048173886,0.3118841906706326,0.7312922296616847,43.87753377970108,41376.84983044029,0.0,2023-08-06 05:27:00,9.08350648768888e-06,0.1828628725004259,0.1337602260145107,0.3656461148308423,1.0,0.0153783468539674,0.0007176506598079,0.0001556427173181,3.628235539e-05,1450000000000000.0,138.6091292100757,54.27650928549024,0.0526530405356412,0.0010745518476661,0.000877550675594,0.6747639335609157,0.0314887410677461,0.0068292185866916,0.0015919802742318,6.362242398056657e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.410345542185476,1.8614391018735743,0.8205222794888181,20.688424915220143,15.378346853967429,36.28235539,1450000000000000.0,15.2582466520315,827.689457837558,1249.02745584764,0.000908350648769,0.0192122848933223,0.237166643102972,20.6884980396495,12.3445308259719,12.344418695364594,15.080104445743602,0.775959359535176,1.4087636556553036,290807927088588.9,3.7197067541333193,0.5733375976150061
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.964144796319252,34610D,217.86983,6.801598,-12.695203,242.7224184748844,67472.66294795915,0.3124960653015325,0.7302727966087754,43.81636779652653,41256.28572780877,0.0,2023-08-06 05:28:00,9.032856961189393e-06,0.1828628725004259,0.1315696653270918,0.3651363983043877,1.0,0.015368545419782,0.0007185677116131,0.0001558416057786,3.628235539e-05,1450000000000000.0,138.4159058692273,54.20084696430332,0.0525796413558318,0.001073053905221,0.0008763273559305,0.673393838610794,0.0314850271387522,0.0068284131167981,0.0015897610282925,6.353373330496346e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.375291329588505,1.8561819152018424,0.8202921635055609,20.628142863904383,15.368545419782064,36.28235539,1450000000000000.0,15.2225611676459,827.129673259555,1248.07375731576,0.000903285696119,0.0191815801584673,0.236378244728913,20.6282323820263,12.3231893710576,12.323078058456176,15.06355164673704,0.773942681960936,1.4078168268822993,288904822724219.0,3.688953013001212,0.5710562682211455
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,-0.9635783023753974,34610D,217.94731,6.7619677,-12.574795,242.68162416346712,67428.84658016263,0.3136079229638338,0.7293546863614656,43.761281181687934,41039.73295351375,0.0,2023-08-06 05:29:00,8.982904041225974e-06,0.1828628725004259,0.129536118527984,0.3646773431807328,1.0,0.0153595469794417,0.0007194112742778,0.0001560245560533,3.628235539e-05,1450000000000000.0,138.24188725295218,54.13270482174798,0.0525135374180255,0.0010717048452658,0.0008752256236337,0.6721534541906946,0.0314823590589504,0.0068278344686986,0.0015877623561557,6.34538577134475e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.339081510315834,1.850751385762211,0.8200084948636749,20.519866476756874,15.359546979441715,36.28235539,1450000000000000.0,15.1612121699111,825.889440982894,1245.51093533914,0.000898290404123,0.0191138131189429,0.234865140522801,20.5201693020739,12.2877177390647,12.287607360666884,15.062832900119432,0.7694771670624757,1.4002346538508197,285206466294200.25,3.627599789746872,0.5668779423050165
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,-0.9630048751417132,34610D,218.0221,6.7033014,-12.360922,242.54771431100068,67385.08529898094,0.3145726089339687,0.7285461314401483,43.7127678864089,40835.77083819384,0.0,2023-08-06 05:30:00,8.871154030088306e-06,0.1828628725004259,0.1266928273182318,0.3642730657200742,1.0,0.0153508878359108,0.0007202261740226,0.0001562012899682,3.628235539e-05,1450000000000000.0,138.0886337531657,54.07269387548781,0.0524553214636906,0.0010705167645651,0.0008742553577281,0.6710297968214672,0.0314830795707663,0.0068279907319381,0.0015860021795352,6.33835134352929e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.300299015710666,1.8449357345094155,0.8194154193033054,20.41788541909692,15.350887835910816,36.28235538999999,1450000000000000.0,15.0995580370065,824.68825154301,1243.12300667435,0.000887115403009,0.0190509818937269,0.233398145730372,20.4181549651562,12.2512397015728,12.25113101990248,15.060196590685246,0.765174504366255,1.3931811931361044,281703868893680.4,3.569451899052724,0.5628229501931137
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,-0.9624260771153272,34610D,218.09946,6.6398993,-12.13417,242.40203844431963,67341.37253109453,0.3155817431882954,0.7233864708738519,43.40318825243112,40618.64609704289,0.0,2023-08-06 05:31:00,8.73726420774734e-06,0.1828628725004259,0.1235388300164593,0.3616932354369259,0.9940499699443148,0.0152345900639187,0.0007210700060756,0.0001563842986673,3.628235539e-05,1450000000000000.0,137.1106716894299,53.689743868257295,0.0520838259029173,0.0010629352225085,0.0008680637650486,0.6612297804928803,0.0312967372168819,0.0067875771547837,0.0015747699012337,6.293462296602511e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.2648674996303,1.839622963556728,0.8187780776263696,20.30932304852145,15.23459006391871,36.28235538999999,1450000000000000.0,15.0340134491855,823.397081072427,1240.4429966701,0.000873726420775,0.0189827842302027,0.231820467415563,20.309631316845,12.2121425710947,12.212035871310778,15.06488912027068,0.7605677740237016,1.384431237674202,277964736311100.0,3.5075442065762408,0.5585068661686892
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,-0.9618420080738974,34610D,218.16689,6.622211,-11.795833,242.2393577200724,67297.9693428421,0.3164371567982801,0.7175393485102752,43.052360910616514,40426.66796173399,0.0,2023-08-06 05:32:00,8.531941058824543e-06,0.1828628725004259,0.1195892735940415,0.3587696742551376,0.9869555253447,0.015099093926216,0.0007218059750351,0.0001565439142228,3.628235539e-05,1450000000000000.0,136.00240811663755,53.25577044643264,0.0516628330927398,0.0010543435325048,0.0008610472182123,0.6500516411347509,0.0310754513446532,0.0067395850934833,0.0015620410589375,6.242592332039394e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.23001678531802,1.8343981720153424,0.818102083154738,20.213333980866995,15.099093926216044,36.28235538999999,1450000000000000.0,14.9745326354294,822.234971965518,1238.10921017604,0.000853194105882,0.0189230350313191,0.230415847178117,20.2135814852095,12.1764741647818,12.176370276708289,15.066083064162417,0.756438513661496,1.376933980022632,274752875070931.7,3.453996957071904,0.5546516177313575
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,-0.9612526687553368,34610D,218.23648,6.6132774,-11.429924,242.08688447084805,67254.91698193148,0.3172663143823005,0.7118844802782514,42.713068816695085,40238.490968684695,0.0,2023-08-06 05:33:00,8.309078119963375e-06,0.1828628725004259,0.1154235258816051,0.3559422401391257,0.9801579400866272,0.0149689907352481,0.0007225660273127,0.0001567087529228,3.628235539e-05,1450000000000000.0,134.93058439193976,52.83606612625182,0.051255682580034,0.001046034338368,0.0008542613763339,0.639371531391124,0.0308630124492165,0.0066935117477712,0.0015497307426048,6.193394978420787e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.199425132976772,1.8298124039700672,0.8174567220521197,20.119245484342347,14.968990735248118,36.28235538999999,1450000000000000.0,14.9164642446477,821.105450679599,1235.76161562454,0.000830907811996,0.0188641741099992,0.229036485043075,20.1194859791978,12.1413470691871,12.14124618662406,15.071873664411072,0.7524327991126722,1.3690013081289525,271581205689470.4,3.4015109728630564,0.5508919699180109
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,-0.9606580599396716,34610D,218.28683,6.661899,-10.929555,241.9373443944086,67212.20391311479,0.317973465525447,0.7069616866798325,42.41770120078995,40074.05658914884,0.0,2023-08-06 05:34:00,8.06017195517006e-06,0.1828628725004259,0.1112406386631293,0.3534808433399162,0.9740429716140764,0.0148535830836523,0.0007231163877023,0.0001568281140428,3.628235539e-05,1450000000000000.0,133.99751809329544,52.47069638537717,0.0509012414409479,0.0010388008457336,0.0008483540240157,0.6300548490034725,0.030672934866953,0.0066522880813529,0.0015390141097938,6.150566674114542e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.172110998498136,1.8257185404670149,0.8168575755806248,20.03702829457442,14.853583083652326,36.28235539,1450000000000000.0,14.8652121374444,820.075924292817,1233.66248485911,0.000806017195517,0.0188117829767168,0.227820457945067,20.0372210069276,12.110519147868,12.110421535787973,15.076404625152836,0.7488008392616092,1.3621838156637347,268684592737998.75,3.3538039198881977,0.5475788297694286
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,-0.9600581824490348,34610D,218.33319,6.7278314,-10.387111,241.798691065802,67169.786211914,0.3185814539615023,0.7026648513034449,42.1598910782067,39929.533138096594,0.0,2023-08-06 05:35:00,7.80141796887176e-06,0.1828628725004259,0.1070275937628037,0.3513324256517224,0.9687287241728252,0.0147531788653318,0.0007236232688129,0.0001569380454591,3.628235539e-05,1450000000000000.0,133.18309591605495,52.15178526374169,0.050591869293848,0.0010324871284458,0.0008431978215641,0.6219924140196905,0.0305078781948117,0.0066164909025829,0.0015296601513031,6.113184206339971e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.146960529944002,1.8219493159754545,0.8163028050250174,19.964766569048297,14.753178865331815,36.28235539,1450000000000000.0,14.8197248386822,819.172254058667,1231.83994384937,0.000780141796887,0.0187661681365329,0.226752070932797,19.9649192187656,12.083024583552,12.082930319562289,15.0794842954219,0.745614535764152,1.3563447754413729,266164843430788.88,3.3123320233531066,0.5446638828638782
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777772,-0.9594524218904104,34610D,218.36061,6.838524,-9.75498,241.676340109656,67127.6263208358,0.3191676133203467,0.6985981311491426,41.91588786894856,39791.61429093558,0.0,2023-08-06 05:36:00,7.643363619133856e-06,0.1828628725004259,0.1044892569089067,0.3492990655745713,0.9634357074579104,0.0146553847958275,0.000723923151919,0.0001570030835397,3.628235539e-05,1450000000000000.0,132.4122897780085,51.84995329388937,0.0502990654427382,0.0010265115396477,0.0008383177573789,0.6142934657781997,0.0303438816615749,0.0065809236447327,0.0015208071401485,6.077803740997541e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.11549859693876,1.8172321863796104,0.8158384809043485,19.89580714546779,14.655384795827514,36.28235539,1450000000000000.0,14.7765247490717,818.257225447384,1230.18921705578,0.000764336361913,0.0187223784052702,0.22575151699047,19.8959542988026,12.0578439396846,12.057751777903333,15.07183413321919,0.742412827363346,1.3520250650003718,263898884541912.88,3.274067033254551,0.5418800651165122
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,-0.9588400629076568,34610D,218.38332,6.9832487,-9.099138,241.5555129613485,67085.71043296685,0.3199602124859991,0.6933419851198183,41.60051910718909,39610.10380216503,0.0,2023-08-06 05:37:00,7.514403985374646e-06,0.1828628725004259,0.1024260301563565,0.3466709925599091,0.9564242889491688,0.0145275156840463,0.0007241715818511,0.0001570569625534,3.628235539e-05,1450000000000000.0,131.41603985961035,51.45984213559292,0.0499206229286269,0.0010187882230332,0.0008320103821437,0.6043521937941596,0.0301259137276821,0.0065336511716211,0.0015093648186555,6.032075270542418e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.086237580769248,1.812844816243542,0.8153881783587008,19.80505190108252,14.527515684046351,36.28235539,1450000000000000.0,14.7218604448166,817.023426967933,1227.73986024298,0.000751440398537,0.0186612100309883,0.22442291164387,19.8053063151024,12.0261714685811,12.026081099749357,15.075028764882276,0.7380987443032153,1.3442544201971167,260835932637990.3,3.222528042568901,0.5382590907122026
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,-0.9582223939196868,34610D,218.37679,7.1149983,-8.360502,241.3924386141411,67044.10991385966,0.3206503628344694,0.6884827233070117,41.3089633984207,39443.966230530656,0.0,2023-08-06 05:38:00,7.669099463944277e-06,0.1828628725004259,0.1046225370948083,0.3442413616535058,0.9494468120443508,0.0144035609264893,0.0007241001400619,0.0001570414683933,3.628235539e-05,1450000000000000.0,130.495015375611,51.09918772384641,0.0495707560781048,0.0010116480832266,0.0008261792679684,0.5949961711192715,0.0299118261826107,0.0064872202698955,0.001498786490814,5.989799692771002e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.046188047849617,1.806835823763142,0.8148499644706753,19.721983115265328,14.40356092648936,36.28235538999999,1450000000000000.0,14.6697015011648,815.78468847269,1225.61673647807,0.000766909946394,0.0186049751502127,0.223202036517505,19.722209954038,11.9969005449036,11.996808540185656,15.061737648212258,0.7337801236059781,1.3394276141579002,257880089826841.47,3.1724574612921974,0.5348529071524846
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,-0.9575994159200272,34610D,218.36159,7.2643294,-7.5835195,241.2162415310455,67002.80095046124,0.3216554029925008,0.6817147381457169,40.90288428874302,39207.25577663894,0.0,2023-08-06 05:39:00,7.934602349213243e-06,0.1828628725004259,0.1084569533517727,0.3408573690728584,0.9396913435800944,0.0142311468875417,0.0007239338196975,0.0001570053971473,3.628235539e-05,1450000000000000.0,129.21221146813917,50.59686786517511,0.0490834611464916,0.0010017032887039,0.0008180576857748,0.5820949544372247,0.0296109812597958,0.0064219735922281,0.0014840529842402,5.930918221867738e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.007341048519038,1.8010058838013645,0.8142835423037268,19.60362788831947,14.23114688754173,36.28235539,1450000000000000.0,14.5974251711299,814.03487779787,1222.2591659911,0.000793460234921,0.018522164831211,0.221448047768514,19.6033923143672,11.9558404639268,11.955745599839677,15.064729613455809,0.727706631193806,1.3290913130832804,253755859390727.4,3.102706358554695,0.5300752167554221
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,-0.9569711299451296,34610D,218.3389,7.3548927,-6.7040744,240.96655567569195,66961.89806617249,0.3224935886051844,0.6755196143318761,40.53117685991257,38992.55889769114,0.0,2023-08-06 05:40:00,8.643400894742912e-06,0.1828628725004259,0.1184915611083373,0.337759807165938,0.9305417185694246,0.0140704687156066,0.0007236856591537,0.0001569515765581,3.628235539e-05,1450000000000000.0,128.0379877004638,50.137065775711854,0.048637412231895,0.0009926002496305,0.0008106235371982,0.570292656014118,0.0293318314421442,0.0063614321079218,0.0014705665632062,5.877020644687322e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.973682412380782,1.7959488685198408,0.8134829050333042,19.49627944884557,14.070468715606602,36.28235538999999,1450000000000000.0,14.5302046063778,812.408575624292,1219.09152542832,0.000864340089474,0.0184453540434236,0.219812520267518,19.4966376555218,11.9169585875142,11.91685558535397,15.071525016107856,0.7220865408454942,1.3170123605191844,250977216829379.6,3.051055607301393,0.5256288753888033
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,-0.9563375370743664,34610D,218.31332,7.445446,-5.780751,240.7033018600893,66921.36688931257,0.3231396464276283,0.6703670070427388,40.22202042256433,38815.06230488689,0.0,2023-08-06 05:41:00,9.545957432618482e-06,0.1828628725004259,0.1312970898234718,0.3351835035213694,0.9227804916523498,0.0139349410123553,0.0007234059801736,0.0001568909203101,3.628235539e-05,1450000000000000.0,127.0613625148807,49.75463926271208,0.0482664245070771,0.000985029071573,0.0008044404084512,0.560491481986188,0.0290968501083486,0.0063104698008283,0.0014593496394753,5.832192961271827e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.940770157055654,1.7910015374747164,0.8126417364392805,19.407531152443443,13.934941012355395,36.28235539,1450000000000000.0,14.4716198953777,811.007641320598,1216.48928745093,0.000954595743262,0.0183821834294395,0.2184326209916,19.4077930397137,11.8828441588595,11.8827307268178,15.07326060561232,0.7172549536574867,1.3050118564236242,249910551585776.8,3.0227432314488274,0.52191226457532
