Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,-0.9133467751103224,34610D,216.9658,16.003702,2.49205,246.2717105234325,64659.65773481615,0.3035895976706938,0.7376542618134773,44.25925570880864,43236.61163631064,0.0,2023-08-06 06:36:00,1.2612302218275191e-05,0.1826432766939871,0.2063779493443239,0.3688271309067386,1.0,0.015463815879097,0.0007096444588842,0.0001539063476093,3.628235539e-05,1450000000000000.0,139.81498878412648,54.74869931179629,0.0531111068505703,0.0010839001398075,0.0008851851141761,0.6844169812268931,0.0314083355680949,0.0068117803940529,0.0016058300449238,6.417592077777253e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8340192943007425,21.61830581815532,15.46381587909708,36.28235538999999,1450000000000000.0,15.5190762011451,840.624180323783,1594.85788380138,0.00126123022183,0.022787779906482,0.291691330857208,21.6179444463652,12.8003400091747,12.800178569454133,0.0012612302218275,0.8221091359244758,20.24642402540756,587090871824200.9,9.539446093437196,0.6735057330240232
216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,-0.9124035025113536,34610D,216.96248,16.090397,2.226191,246.45042427411923,64615.39847910735,0.3030969923171364,0.7375467427828516,44.25280456697109,43337.55292267509,0.0,2023-08-06 06:37:00,1.2613049047445377e-05,0.1826432766939871,0.206479751275701,0.3687733713914258,1.0,0.0154642076986797,0.0007096084784071,0.0001538985442316,3.628235539e-05,1450000000000000.0,139.79460962706167,54.74071924934325,0.0531033654803653,0.0010837421526605,0.0008850560913394,0.6843345610727258,0.0314021653140182,0.0068104422010227,0.001605595982303,6.416656662210809e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8346309062280632,21.668776461337544,15.464207698679774,36.28235538999999,1450000000000000.0,15.5546749206209,841.541359512275,1597.02960118678,0.00126130490474,0.022835485044301,0.292738012745656,21.6697581590164,12.8194348479019,12.819273157780808,0.0012613049047445,0.8254072323306858,20.32701702751584,588695750360967.5,9.579130311887544,0.6740972769496585
217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,-0.9114548557240514,34610D,216.956,16.113882,1.9595149,246.5507586798146,64571.14567454037,0.302517243258959,0.737543655803876,44.25261934823256,43442.92096019926,0.0,2023-08-06 06:38:00,1.258600043878226e-05,0.1826432766939871,0.2062115288640209,0.368771827901938,1.0,0.0154649768868449,0.0007095386212591,0.0001538833937455,3.628235539e-05,1450000000000000.0,139.79402452106666,54.740490133763686,0.053103143217879,0.0010837376166914,0.0008850523869646,0.6843657354027632,0.0313989425194493,0.0068097432474341,0.0016055892621309,6.416629805493722e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8349832124783156,21.72146048009963,15.464976886844926,36.28235539,1450000000000000.0,15.5859096273639,842.479313135678,1599.38914793772,0.00125860004388,0.0228890183447157,0.293779373672876,21.7215063030485,12.8349485875046,12.834787048869172,0.0012586000438782,0.828783982477625,20.407763690791256,590377064195406.0,9.620327013879953,0.6746891925464374
218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,-0.9105008384899974,34610D,216.94753,16.131756,1.6948587,246.66542993157776,64526.89305519214,0.3024887393426099,0.7375533161158543,44.25319896695126,43461.52020660492,0.0,2023-08-06 06:39:00,1.2563274696847684e-05,0.1826432766939871,0.2060668235863116,0.3687766580579271,1.0,0.015465979519803,0.0007094472405573,0.0001538635752717,3.628235539e-05,1450000000000000.0,139.79585553659902,54.74120712211872,0.0531038387603415,0.0010837518114355,0.000885063979339,0.6844190689086367,0.0313953098929381,0.0068089554102692,0.0016056102920633,6.416713850207933e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8353877966714789,21.73076010330245,15.465979519803026,36.28235539,1450000000000000.0,15.5953098132969,842.640275387423,1599.73593278836,0.00125632746968,0.0228962331332441,0.294013781967662,21.7307584920474,12.8411420453599,12.840980720591732,0.0012563274696847,0.829363466679903,20.423251882339542,590744876456032.4,9.628683580136885,0.6748169956146083
219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,-0.9095414545965516,34610D,216.93613,16.06182,1.4411747,246.6941635568057,64482.63985622519,0.30258194125416,0.7376712882260866,44.2602772935652,43450.74243115488,0.0,2023-08-06 06:40:00,1.2533007189357655e-05,0.1826432766939871,0.2058766040378493,0.3688356441130433,1.0,0.0154673297897587,0.000709324194878,0.0001538368893576,3.628235539e-05,1450000000000000.0,139.81821597037245,54.74996301214015,0.0531123327522782,0.0010839251582097,0.0008852055458713,0.6845883054857436,0.0313948855563357,0.0068088633809497,0.001605867110425,6.417740207566954e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8355071296858122,21.72537121557744,15.467329789758749,36.28235538999999,1450000000000000.0,15.5937271523945,842.513537166469,1599.41442830423,0.00125330071894,0.0228889040075197,0.293922719576947,21.725373210482,12.8412753830583,12.841114445278636,0.0012533007189357,0.8289071932613127,20.41336000784465,590646504736891.5,9.625220271247102,0.6747658806063458
220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,-0.908576707876826,34610D,216.92891,16.002068,1.1933943,246.71095496238345,64438.37957893162,0.3027536473201241,0.7377470172129851,44.2648210327791,43425.68248687651,0.0,2023-08-06 06:41:00,1.249932082255306e-05,0.1826432766939871,0.2055172041086267,0.3688735086064925,1.0,0.0154681884477477,0.0007092463540558,0.0001538200073874,3.628235539e-05,1450000000000000.0,139.83256964254917,54.75558361754776,0.0531177852393349,0.0010840364334558,0.0008852964206555,0.6846965933408563,0.0313946629304352,0.0068088150982656,0.001606031967986,6.41839904975297e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8355779035068057,21.71284124343825,15.468188447747773,36.28235539,1450000000000000.0,15.5877379265241,842.271378157122,1598.7995122009,0.00124993208226,0.0228748825830156,0.293692793282921,21.7128453796116,12.8390951174099,12.838934639446824,0.0012499320822553,0.8280353905943232,20.39330323119601,590305668400441.2,9.616107545780164,0.6746349569517868
221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,-0.9076045311749176,34610D,216.92369,15.933162,0.98327273,246.71980692556,64394.114757898846,0.3028852093422601,0.7378046747410173,44.26828048446104,43405.95741434099,0.0,2023-08-06 06:42:00,1.2417270989149734e-05,0.1826432766939871,0.2043072991487984,0.3689023373705086,1.0,0.015468827308664,0.0007091899828437,0.0001538077817056,3.628235539e-05,1450000000000000.0,139.84349805041242,54.75986295927831,0.0531219365813532,0.0010841211547214,0.0008853656096892,0.6847783860656308,0.0313946210772975,0.0068088060212363,0.0016061574850414,6.41890067024685e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8356179027219058,21.70297870717049,15.468827308664052,36.28235538999999,1450000000000000.0,15.5828491065982,842.081384447594,1598.31902813256,0.00124172709891,0.0228639492405094,0.293509549269165,21.7029818063094,12.8372201224598,12.83706072119812,0.0012417270989149,0.8273513895194744,20.377530596512795,590032822432057.1,9.60886609221776,0.674529592154639
222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,-0.9066262898535656,34610D,216.91765,15.870474,0.784993,246.7366757014265,64349.84647741438,0.3033920409884051,0.7378658499769833,44.271950998619,43326.74816268109,0.0,2023-08-06 06:43:00,1.2323148192535744e-05,0.1826432766939871,0.2029189128012246,0.3689329249884917,1.0,0.0154695662886631,0.0007091247648576,0.0001537936373521,3.628235539e-05,1450000000000000.0,139.8550932046374,54.76440338529171,0.0531263411983427,0.0010842110448641,0.0008854390199723,0.6848678807015848,0.0313943368416853,0.0068087443767545,0.0016062906599405,6.419432894799754e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8356866966282408,21.663374081340542,15.469566288663184,36.28235538999999,1450000000000000.0,15.5621839319148,841.3631453907431,1596.49046647945,0.00123231481925,0.0228222265006049,0.292772196939476,21.6633907385948,12.8283801289816,12.828222044900292,0.0012323148192535,0.8247656392432938,20.317097176624145,588863863662006.4,9.579228077611551,0.674103804226928
223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,-0.9056426616159704,34610D,216.90346,15.76838,0.61679906,246.69577215880844,64305.57452641576,0.3040157075678262,0.7380766801816415,44.28460081089849,43221.86087020305,0.0,2023-08-06 06:44:00,1.2197200986774324e-05,0.1826432766939871,0.2012175292434534,0.3690383400908207,1.0,0.0154712728489494,0.0007089717264568,0.0001537604466733,3.628235539e-05,1450000000000000.0,139.89505396162832,54.78005120308144,0.0531415209730781,0.0010845208361852,0.0008856920162179,0.6851391421522167,0.0313965298923553,0.0068092200014346,0.0016067496249253,6.421267117580281e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8355754498837643,21.610930435101523,15.471272848949406,36.28235538999999,1450000000000000.0,15.5325037365711,840.378477769259,1594.04049963695,0.00121972009868,0.022767000284631,0.291757420586919,21.6108492568236,12.8149258549389,12.814769550619092,0.0012197200986774,0.821226023391653,20.23403086696337,587317567226864.6,9.539472780123146,0.673525651912
224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,-0.9046536505156008,34610D,216.88403,15.650162,0.45865738,246.63780355909017,64261.28992560486,0.3045659393206181,0.7383671311986624,44.30202787191974,43126.62009297383,0.0,2023-08-06 06:45:00,1.2052567240929032e-05,0.1826432766939871,0.199336709548053,0.3691835655993312,1.0,0.0154736013479688,0.0007087622629001,0.0001537150186134,3.628235539e-05,1450000000000000.0,139.95010604739446,54.80160847756472,0.0531624334463036,0.0010849476213531,0.0008860405574383,0.6855119181966891,0.0313996055255683,0.0068098870389468,0.0016073819197466,6.423794041428362e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8354164970910994,21.56331004648691,15.47360134796881,36.28235538999999,1450000000000000.0,15.5053445231888,839.458317824518,1591.77232059345,0.00120525672409,0.0227161554804838,0.290826339495541,21.5635274421845,12.8026214535025,12.802467150906311,0.0012052567240929,0.817918753017616,20.15699703242629,585949498675517.5,9.50350637210108,0.6730016951380149
225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.6794283764572,-0.9036592606522292,34610D,216.86786,15.54548,0.3372694,246.58849937211363,64216.98789773294,0.3051518225418121,0.7386100020207272,44.31660012124363,43025.77025791601,0.0,2023-08-06 06:46:00,1.1909338798790028e-05,0.1826432766939871,0.1973850364333491,0.3693050010103636,1.0,0.0154755481425001,0.0007085878088331,0.0001536771833454,3.628235539e-05,1450000000000000.0,139.99613978300863,54.81963434997838,0.0531799201454923,0.0010853044927651,0.0008863320024248,0.6858236786882326,0.0314022025748462,0.0068104502820806,0.0016079106352754,6.425907017580326e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8352806626977493,21.512885128958004,15.475548142500122,36.28235539,1450000000000000.0,15.4762591982167,838.50348888601,1589.4266353728,0.00119093387988,0.022663707106713,0.289852478001626,21.5129065950356,12.7892792047146,12.789126894669472,0.001190933879879,0.8144911952782413,20.07577849417489,584598659978968.5,9.467245440277802,0.6724511559277438
226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,-0.902659496171902,34610D,216.85187,15.448892,0.23501982,246.53387412584945,64172.6712976117,0.305940859539707,0.7388550139512112,44.33130083707268,42889.95697807711,0.0,2023-08-06 06:47:00,1.1769425050502255e-05,0.1826432766939871,0.1954742058094581,0.3694275069756056,1.0,0.0154774722835218,0.0007084154046283,0.0001536397926477,3.628235539e-05,1450000000000000.0,140.04257934431257,54.8378191354589,0.0531975610044872,0.0010856645102956,0.0008866260167414,0.6861364799982592,0.0314049764201962,0.006811051868412,0.0016084440118716,6.428038621375538e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8351264478892846,21.44497848903856,15.477472283521804,36.28235539,1450000000000000.0,15.4377151877558,837.236627006066,1586.28740656904,0.00117694250505,0.0225932726958809,0.288552311836047,21.4450032056563,12.7716031103655,12.771452797709012,0.0011769425050502,0.80994946338817,19.96882267639013,582731568369798.1,9.417831983733114,0.6717181119672246
227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,-0.9016535954446224,34610D,216.82664,15.33407,0.14785302,246.44728831691128,64128.33999677463,0.3067501597566387,0.7392420119407862,44.35452071644717,42746.35212426441,0.0,2023-08-06 06:48:00,1.163260185430978e-05,0.1826432766939871,0.1938397804762982,0.3696210059703931,1.0,0.0154804821840001,0.0007081436360477,0.0001535808519921,3.628235539e-05,1450000000000000.0,140.1159309432566,54.86654212624515,0.0532254248597366,0.0010862331604027,0.0008870904143289,0.6866293677308262,0.0314093715752993,0.0068120050813353,0.0016092864837872,6.431405503884839e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8348816459850061,21.37317606213221,15.480482184000154,36.28235539,1450000000000000.0,15.3960883780877,835.862970250468,1582.91638373936,0.00116326018543,0.0225180983199058,0.287159558349179,21.3732017522411,12.7523894011659,12.752241059422907,0.0011632601854309,0.8050582349065146,19.85727858747153,580493179791728.6,9.36079719362589,0.6709384746184558
228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,-0.9006402701873327,34610D,216.79129,15.200686,0.07824512,246.352709442076,64083.98547605818,0.3077707873943838,0.739762674164582,44.38576044987492,42565.40145050351,0.0,2023-08-06 06:49:00,1.1499213328261128e-05,0.1826432766939871,0.1925052109612167,0.369881337082291,1.0,0.0154846882047164,0.0007077625774424,0.0001534982087227,3.628235539e-05,1450000000000000.0,140.21461726115484,54.90518567649527,0.0532629125398498,0.0010869982150989,0.0008877152089974,0.6872996612955461,0.0314145802177456,0.0068131347218544,0.0016104199348977,6.435935265231862e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8346293244549308,21.28270072525176,15.484688204716408,36.28235538999999,1450000000000000.0,15.3442220262086,834.122841967908,1578.64178429934,0.00114992133283,0.0224228525500521,0.285414472665374,21.2827289663724,12.7287316378803,12.728585269162924,0.0011499213328261,0.7988692495071931,19.71554552275992,577831596665132.4,9.291172754840977,0.6699672133465797
229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,-0.8996215479110656,34610D,216.74883,15.031059,0.028756542,246.2169549106536,64039.5997156083,0.3091375201535487,0.7404069354835285,44.42441612901171,42318.28883156824,0.0,2023-08-06 06:50:00,1.1367466338308836e-05,0.1826432766939871,0.1913597802407442,0.3702034677417642,1.0,0.0154897322760282,0.0007073052423835,0.0001533990227604,3.628235539e-05,1450000000000000.0,140.336730551548,54.95300275158749,0.053309299354814,0.0010879448847921,0.0008884883225802,0.6881223123572623,0.0314216224178791,0.0068146620208956,0.001611822453986,6.441540338706698e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8342510788976083,21.159144415784123,15.489732276028242,36.28235538999999,1450000000000000.0,15.2729570875468,831.761844317037,1572.83829776724,0.00113674663383,0.0222937246789794,0.283037076777226,21.1591719381424,12.6958182561615,12.695673938515364,0.0011367466338308,0.7905003072624259,19.45761828908485,579458333722186.8,9.280323876515086,0.6686446491595703
230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,-0.8985974329869003,34610D,216.7033,14.831275,0.017862398,246.02014207987963,63995.17529947929,0.3104736860827475,0.7411414661285681,44.46848796771409,42065.16696564054,0.0,2023-08-06 06:51:00,1.1234281492942963e-05,0.1826432766939871,0.190248039526251,0.370570733064284,1.0,0.0154951417360479,0.0007068150555848,0.0001532927119749,3.628235539e-05,1450000000000000.0,140.4759534900088,55.00751961606233,0.0533621855612569,0.0010890241951276,0.0008893697593542,0.6890455238474716,0.0314309967946724,0.0068166951179984,0.0016134214841005,6.447930755318543e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8336718052174985,21.03258348282027,15.495141736047923,36.28235539,1450000000000000.0,15.1978727544023,829.32027681439,1566.88262292834,0.00112342814929,0.0221620068819827,0.280577971750223,21.0326110906102,12.6603142596408,12.660172031704446,0.0011234281492942,0.7818378923795675,19.24270698558387,577306474492038.5,9.206708927444248,0.667278612242894
231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,-0.8975679298327156,34610D,216.65959,14.622093,0.039476313,245.82206572498083,63950.70681151158,0.3120205979363081,0.7418550160879057,44.51130096527434,41769.93598889987,0.0,2023-08-06 06:52:00,1.110643977781708e-05,0.1826432766939871,0.1891623132083719,0.3709275080439528,1.0,0.0155003380137085,0.0007063446661399,0.0001531906948021,3.628235539e-05,1450000000000000.0,140.61119974930165,55.06047929404437,0.0534135611583292,0.0010900726767005,0.0008902260193054,0.6899402103916625,0.031440320019773,0.0068187171214189,0.0016149748404933,6.45413863996478e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8330845951414196,20.884967994449937,15.500338013708516,36.28235539,1450000000000000.0,15.1107873751172,826.515344875533,1560.01142795179,0.00111064397778,0.0220100416837735,0.277742017842673,20.8846837460452,12.6188774120966,12.618737262851118,0.0011106439777817,0.7717307635944964,19.02699236634257,572518137332676.1,9.083727085647718,0.6657036379499349
232,233,-74.65899063608867,-13.573936376707042,12359.64,,,223.7759839336572,-0.8965330429131559,34610D,216.61551,14.376875,0.08513884,245.58153023088224,63906.19551054631,0.3136291859912664,0.7426095892777443,44.55657535666466,41452.17607989892,0.0,2023-08-06 06:53:00,1.0989440571366184e-05,0.1826432766939871,0.1882535415858394,0.3713047946388721,1.0,0.0155055783438791,0.0007058704466893,0.0001530878469849,3.628235539e-05,1450000000000000.0,140.75422155170364,55.11648371619419,0.0534678904279975,0.001091181437306,0.0008911315071332,0.6908754699277203,0.0314511697499568,0.0068210701903736,0.0016166175020518,6.460703426716375e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8323541340377537,20.72608803994946,15.50557834387918,36.28235539,1450000000000000.0,15.01742753702,823.62774921252,1552.93815849137,0.00109894405714,0.0218539893960428,0.274766293650323,20.7267800663769,12.5728208553114,12.572682688562171,0.0010989440571366,0.7613907683100773,18.803689548316875,567609049815262.8,8.957033195784405,0.6641687624889228
233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,-0.8954927767395982,34610D,216.57077,14.131155,0.14731131,245.3189893754614,63861.63893518964,0.315215653683246,0.7421472026408226,44.52883215844936,41128.80796928688,0.0,2023-08-06 06:54:00,1.0880287256421736e-05,0.1826432766939871,0.1874795376905161,0.3710736013204113,0.998326323306954,0.015480352980223,0.0007053896461019,0.0001529835718632,3.628235539e-05,1450000000000000.0,140.6665807885415,55.082165380001854,0.0534345985901392,0.0010905020120436,0.0008905766431689,0.6893220396099027,0.0314101771575839,0.006812179794497,0.0016156109134745,6.456680662975157e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8315501377161713,20.56440398464344,15.480352980223032,36.28235539,1450000000000000.0,14.9236281210032,821.094757096769,1546.94636754072,0.00108802872564,0.0217245389352716,0.272017653781227,20.5651952307083,12.5212164268114,12.52108019386213,0.0010880287256421,0.7523950743258173,18.60265101802741,563396594572526.2,8.847114351930648,0.6569054387459596
234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,-0.8944448623582923,34610D,216.53484,13.870994,0.23278293,245.04575903392868,63817.11010303119,0.3166460280613944,0.7325367447679018,43.9522046860741,40825.89614092657,0.0,2023-08-06 06:55:00,1.078804966868441e-05,0.1826432766939871,0.186767749238118,0.3662683723839509,0.9844964443919711,0.0152325327202628,0.0007050033549535,0.0001528997937697,3.628235539e-05,1450000000000000.0,138.84501460330807,54.36887719667367,0.0527426456232889,0.0010763805229242,0.0008790440937214,0.6695033960083124,0.0309864517612877,0.0067202830322284,0.0015946895105941,6.373069679480745e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8306928936768114,20.412948070463283,15.232532720262814,36.28235539,1450000000000000.0,14.8339532133095,818.684506466084,1541.2828107619,0.00107880496687,0.0216028754524488,0.269427571083032,20.4135483077694,12.4718383752238,12.471703829863433,0.0010788049668684,0.7439078945232227,18.418695888995074,558978381368470.0,8.735916503408475,0.6496899157039391
235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,-0.8933909548349162,34610D,216.49565,13.621264,0.30884555,244.7895993258985,63773.15789834512,0.3182244100468133,0.7221510604860766,43.329063629164594,40490.0245465775,0.0,2023-08-06 06:56:00,1.0691361797535709e-05,0.1826432766939871,0.1860476273647026,0.3610755302430383,0.9696159908646536,0.0149664885901556,0.0007045824858654,0.0001528085164782,3.628235539e-05,1450000000000000.0,136.87651200453095,53.59805170927661,0.0519948763549975,0.0010611199256121,0.0008665812725832,0.648483936428018,0.0305288993620578,0.0066210499335636,0.0015720804853092,6.282714226228866e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8298996487565309,20.24501227328875,14.966488590155604,36.28235538999999,1450000000000000.0,14.7360396906999,816.044874992874,1535.05724239283,0.00106913617975,0.0214691374037483,0.266596230732566,20.2457758727054,12.4176498440045,12.41751708383673,0.0010691361797535,0.73468721327464,18.217279895191595,554279705474383.1,8.616123822900619,0.64177198121311
236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,-0.8923316475715826,34610D,216.4532,13.343603,0.3953085,244.4922660800384,63729.828834715954,0.3197471819983594,0.711840311102475,42.7104186661485,40151.67211456896,0.0,2023-08-06 06:57:00,1.062035164314869e-05,0.1826432766939871,0.1858438503494977,0.3559201555512375,0.9547663742002775,0.0147019356557591,0.0007041266072876,0.0001527096463947,3.628235539e-05,1450000000000000.0,134.9222125663631,52.8327878900257,0.0512525023993781,0.001045969436722,0.0008542083733229,0.6279258270602509,0.0300735421912299,0.0065222929318813,0.0015496345889008,6.193010706591532e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8289729202850026,20.07583605728448,14.701935655759176,36.28235538999999,1450000000000000.0,14.6351614594235,813.339522237699,1528.73791146942,0.00106203516431,0.0213344058960762,0.263719092380629,20.075853343788,12.3612109784192,12.3610796994061,0.0010620351643148,0.7253002948558036,18.014208150109276,549460909386069.4,8.492979442492416,0.6337751411214486
237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.4163807602285,-0.8912669453096649,34610D,216.40173,13.043292,0.47122556,244.18212605523223,63687.11841604981,0.3213155537952123,0.7011690185477716,42.070141112866295,39794.22531009493,0.0,2023-08-06 06:58:00,1.0552185577930322e-05,0.1826432766939871,0.1859022896149375,0.3505845092738858,0.9393072742064325,0.014427923331093,0.0007035743851836,0.0001525898815096,3.628235539e-05,1450000000000000.0,132.8995757755446,52.04076455661561,0.0504841693354395,0.001030289170111,0.0008414028222573,0.6069847705047026,0.0295994736680748,0.0064194778475078,0.0015264038111644,6.100170461365613e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8280198060318494,19.89711265504746,14.427923331093096,36.28235539,1450000000000000.0,14.5289403933823,810.473968323584,1522.04215428205,0.00105521855779,0.0211919407912976,0.260696028373315,19.8980108123163,12.3016589627492,12.301529154730666,0.001055218557793,0.7154023553769517,17.723847032772348,551157293396044.06,8.466511157624092,0.6253575598542558
238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,-0.8901968528377644,34610D,216.35446,12.688585,0.51960295,243.83902127755988,63645.04827493694,0.3229976463710761,0.6895965442573123,41.37579265543874,39397.68339544342,0.0,2023-08-06 06:59:00,1.0539570396281025e-05,0.1826432766939871,0.1868363821698698,0.3447982721286561,0.9227098928379688,0.0141335241680571,0.0007030672061056,0.0001524798854708,3.628235539e-05,1450000000000000.0,130.70612899853097,51.18185551477772,0.0496509511865264,0.0010132847180923,0.0008275158531087,0.5847857654681651,0.0290899629426659,0.0063089761253654,0.0015012112136675,5.999489935038617e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8269466234186903,19.698841697721708,14.133524168057155,36.28235538999999,1450000000000000.0,14.4096994759241,807.289691318031,1514.6675066627,0.00105395703963,0.0210361983279105,0.257356024865689,19.6988536143751,12.2339607591659,12.23383181983422,0.0010539570396281,0.7043453582879747,17.493506687649784,545471246075661.06,8.318804389762938,0.6160708368673194
239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,-0.8891213749916709,34610D,216.30421,12.294014,0.5813267,243.4481721699695,63603.6724822815,0.3243674376319162,0.6795425570422821,40.77255342253692,39050.52258538217,0.0,2023-08-06 07:00:00,1.0524666364584624e-05,0.1826432766939871,0.1878075304895362,0.339771278521141,0.9080860200615736,0.0138756497562393,0.0007025286317688,0.0001523630804876,3.628235539e-05,1450000000000000.0,128.80049626179414,50.43564858367818,0.0489270641070443,0.0009985115123886,0.0008154510684507,0.5657456709586809,0.0286438861696559,0.0062122318388035,0.0014793242734342,5.9120202462678536e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8257169967369619,19.525261292691084,13.875649756239364,36.28235538999999,1450000000000000.0,14.3021352878556,804.442694760171,1508.16059839596,0.00105246663646,0.0209001518102054,0.2543947008084,19.5261484378912,12.1719068415657,12.171778737655425,0.0010524666364584,0.6945005902290089,17.291241726324525,540408315036017.94,8.186389656440832,0.6078354927662073
240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,-0.8880396060330946,34610D,216.27734,11.92828,0.62485695,243.0842644908346,63562.89992885896,0.3256929374585047,0.6697967127797271,40.187802766783626,38705.61428330078,0.0,2023-08-06 07:01:00,1.0560052860558706e-05,0.1826432766939871,0.1891054246463201,0.3348983563898635,0.894290629506493,0.0136307422223825,0.0007022405721776,0.0001523006066684,3.628235539e-05,1450000000000000.0,126.95326894026948,49.71231202251135,0.0482253633201403,0.0009841910881661,0.0008037560553356,0.54778957999798,0.0282215056095069,0.0061206267420541,0.0014581081423276,5.827231401183626e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8245339180014708,19.35280714165039,13.630742222382551,36.28235539,1450000000000000.0,14.1947996610319,801.671707877215,1501.83199666,0.00105600528606,0.0207681805025292,0.251482673576554,19.353701833339,12.1090373586616,12.108909487937323,0.0010560052860558,0.6849939240808232,17.09585886952015,535330274866372.56,8.054832810670952,0.5998085813811133
