,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
42,42,43,-51.43692890408241,-22.118047087303022,12062.46,,,226.1497775824,-0.9908636460177316,34610D,214.96223,24.470415,-8.861965,252.6670254767199,73298.7807578346,0.32255691107771267,0.981383120921018,47.95095429001487,53.9110520273766,0.0,3.628308903918308e-05,19140.60881376311,0.8102308473833437,0.3995912857501239,0.7114516256962545,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8596559723184148,26.95602595250266,15.996116017900643,62.4514558640847,246310500757062.7,10.9817409301797,745.899799946326,1575.82000548154,0.00362830890392,0.024687346272577,0.490691560460509,26.9555260136883,19.8762376094499,19.875516464316323,0.0036283089039183,0.7764983584306617,840125961678795.8,0.019645887260269702,2.9412643131929384e-05,3.16,35.8,2023-05-05 03:43:00,3.6283089039183075e-05,0.8102308684156326,0.0,42,191.40608813763112,3.6283089039183075e-05,24.470415,-8.861965,0.8102308684156326,0.00051875215,2.3531737e-08,0.31019588873018505,0.0,13575.024445147646,0.344228951598197,-0.9388857379264031,1.3081093237440033,228.86988357132847,0.4573188345879068,0.0,1.0,221.45757480185978,28.117254249628648,75.45365467211931,0.8064163678175983,215.22319,3.716449998800096e-05,12024.733172663939,0.0,0.004322417259263602,0.004886474,150.90730934423863,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.024445147646,0.0,3.567479e-05,-7.5673785e-07,124544.18,0.7468908,-278.71686,0.0,0.0,0.9999999999999998,-3.463827400575912e-13,2.2568562e-12,2.6926937e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5853422664877452e-14,1.9104733302325046e-12,1069.5092997196796,2.2100518431547586e-12,1.3918053931551554e-13,0.0,3.567479e-05,-7.5673785e-07,124544.18,0.7468908,-278.71686,0.0,0.0,0.9999999999999998,-3.463827400575912e-13,2.2568562e-12,2.6926937e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5853422664877452e-14,1.9104733302325046e-12,1069.5092997196796,2.2100518431547586e-12,1.3918053931551554e-13,0.0
43,43,44,-51.56061476337647,-22.07597749825563,12062.46,,,226.226944249,-0.990759851651246,34610D,214.99786,24.192001,-8.7476425,251.92439866674368,73250.82980354458,0.3221929605143423,0.978588103386174,47.92075769178672,53.8551434977004,0.0,3.632068905125309e-05,19140.60881376311,0.8072360576103762,0.399339647431556,0.7108173702677489,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8570582994331574,26.927485382927603,15.980728491204628,62.338224717436944,245410435719686.62,10.955322202573,745.549028497445,1575.20830941479,0.00363206890513,0.0246763667655064,0.489294051693087,26.9275717488502,19.8284478563125,19.82772769958013,0.0036320689051253,0.7749099986710349,838432406100098.4,0.019597055989658933,2.932278796081913e-05,3.16,35.8,2023-05-05 03:44:00,3.632068905125309e-05,0.8072362063911642,0.0,43,191.40608813763112,3.632068905125309e-05,24.192001,-8.7476425,0.8072362063911642,0.00036926466,1.6475623e-08,0.31014448226727676,0.0,13578.587481512106,0.3441392016451554,-0.9389186385896464,1.307406972841248,228.86442220348044,0.45578556688485106,0.0,1.0,221.44458291346936,28.117254249628648,75.34321124757912,0.8017074617284561,215.25652,3.711152440950317e-05,12024.78839437621,0.0,0.004405503450778383,0.0049131685,150.68642249515824,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.587481512106,0.0,3.5270583e-05,-7.7584576e-07,124545.47,0.73774177,-278.9512,0.0,0.0,1.0,-3.4632966182200337e-13,2.256614e-12,2.7074228e-16,0.0,0.0,0.0,7.48e-16,2.5852438376372513e-14,1.910284315815666e-12,1070.126230031672,2.1980624418088487e-12,1.387841476927099e-13,0.0,3.5270583e-05,-7.7584576e-07,124545.47,0.73774177,-278.9512,0.0,0.0,1.0,-3.4632966182200337e-13,2.256614e-12,2.7074228e-16,0.0,0.0,0.0,7.48e-16,2.5852438376372513e-14,1.910284315815666e-12,1070.126230031672,2.1980624418088487e-12,1.387841476927099e-13,0.0
44,44,45,-51.68430062267054,-22.033907909208235,12062.46,,,226.3041109156,-0.9906511006065766,34610D,215.03784,23.92044,-8.619478,251.64263014669044,73202.9090458528,0.32199617885286985,0.977022496995936,47.88692308053006,53.7963121528218,0.0,3.635775707542107e-05,19140.60881376311,0.8037754915140413,0.3990576923377505,0.7105645916013668,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8560201679382581,26.898066801731883,15.971432657964009,62.25982015886378,245114835499156.16,10.9384575458431,745.363900364615,1574.94187814138,0.00363577570754,0.024672479324027,0.488511248497968,26.8981560764109,19.7998442751652,19.799124423409108,0.0036357757075421,0.7740717033151842,837397602728508.2,0.019569770711312624,2.9270435521684705e-05,3.16,35.8,2023-05-05 03:45:00,3.635775707542107e-05,0.8037763288539066,0.0,44,191.40608813763112,3.635775707542107e-05,23.92044,-8.619478,0.8037763288539066,0.00022125278,9.657823e-09,0.3100868199674646,0.0,13570.931338214112,0.3467823784015454,-0.9379456178426164,1.3070275570095324,228.8614708424441,0.4540075349779229,0.0,1.0,221.43268884853217,28.117254249628648,75.16054085768715,0.7965360229700272,215.29382,3.705559871627584e-05,12024.879729571156,0.0,0.0044954230813550565,0.004941258,150.3210817153743,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13570.931338214112,0.0,3.484204e-05,-7.977325e-07,124546.46,0.72955924,-279.0375,0.0,0.0,1.0,-3.4627807835613985e-13,2.2562904e-12,2.7242938e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5850588943389782e-14,1.9100122744200187e-12,1070.7431603436644,2.1911782570850186e-12,1.3856211214196128e-13,0.0,3.484204e-05,-7.977325e-07,124546.46,0.72955924,-279.0375,0.0,0.0,1.0,-3.4627807835613985e-13,2.2562904e-12,2.7242938e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5850588943389782e-14,1.9100122744200187e-12,1070.7431603436644,2.1911782570850186e-12,1.3856211214196128e-13,0.0
45,45,46,-51.807751725046245,-21.99153968261334,12062.46,,,226.3812775822,-0.9905375612589123,34610D,215.07928,23.6536,-8.483503,251.3625449977972,73155.02212277226,0.3217992218682157,0.975459843600066,47.85186650438568,53.737227915823,0.0,3.643675913897296e-05,19140.60881376311,0.801098187499186,0.398765554203214,0.7103129138082628,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8549849376798447,26.868526340868147,15.96196771358299,62.1797338832753,244824495155844.88,10.9215852682629,745.182525246871,1574.6829734359,0.0036436759139,0.0246687439689139,0.487729921800033,26.8686139579115,19.7711696393882,19.770449268290143,0.0036436759138972,0.7732504023246357,836352790584100.2,0.019542875685317172,2.9218066432112256e-05,3.16,35.8,2023-05-05 03:46:00,3.6436759138972964e-05,0.8010987328291362,0.0,45,191.40608813763112,3.6436759138972964e-05,23.6536,-8.483503,0.8010987328291362,0.0001087518,4.5518e-09,0.3100270745665154,0.0,13568.20346421131,0.3482368614922325,-0.9374065757706417,1.3066480708304675,228.85851817273215,0.45267650208129956,0.0,1.0,221.42310708198562,28.117254249628648,75.01315025708307,0.7925929868651409,215.33286,3.706394683412338e-05,12024.953424871457,0.0,0.0045790955804417876,0.004950164,150.02630051416614,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13568.20346421131,0.0,3.4528835e-05,-8.1852704e-07,124548.02,0.7226146,-279.12994,0.0,0.0,1.0,-3.4622335901045855e-13,2.2559558e-12,2.7403228e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5848553153638203e-14,1.90973237400391e-12,1071.3637798434188,2.184346976732251e-12,1.3834049538723628e-13,0.0,3.4528835e-05,-8.1852704e-07,124548.02,0.7226146,-279.12994,0.0,0.0,1.0,-3.4622335901045855e-13,2.2559558e-12,2.7403228e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5848553153638203e-14,1.90973237400391e-12,1071.3637798434188,2.184346976732251e-12,1.3834049538723628e-13,0.0
46,46,47,-51.93107013872815,-21.94900266088186,12062.46,,,226.4584442488,-0.990419124875388,34610D,215.12172,23.383337,-8.340328,251.050894389562,73107.17025626787,0.3215812443484713,0.973815625675694,47.816004482620734,53.6768616884258,0.0,3.665036530232872e-05,19140.60881376311,0.8012641458144741,0.3984667040218394,0.7100351902303157,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8538406895459322,26.83834468422804,15.951893018916136,62.09574519666607,244496153276448.97,10.9037594336764,744.98778334424,1574.41241974677,0.00366503653023,0.0246649880118764,0.486907812837847,26.8384308442129,19.7408493611834,19.74012587835884,0.0036650365302328,0.7723685739927147,835281304245531.6,0.01951415107841769,2.9163601346915177e-05,3.16,35.8,2023-05-05 03:47:00,3.665036530232872e-05,0.8012647101715408,0.0,46,191.40608813763112,3.665036530232872e-05,23.383337,-8.340328,0.8012647101715408,7.928257e-05,3.2881162e-09,0.3099659112909308,0.0,13571.770121998843,0.34814592676013806,-0.9374403520653058,1.3062284824343189,228.85525259252273,0.45295618513114283,0.0,1.0,221.42149937685267,28.117254249628648,74.96156660402481,0.7923907339886823,215.37369,3.7255722892519514e-05,12024.979216697986,0.0,0.00464176862589909,0.0049131243,149.92313320804962,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13571.770121998843,0.0,3.451701e-05,-8.352413e-07,124550.23,0.7185549,-279.26248,0.0,0.0,0.9999999999999999,-3.461653989652489e-13,2.2556156e-12,2.753207e-16,0.0,0.0,0.0,7.48e-16,2.584617267468314e-14,1.9094501526727137e-12,1071.9840946825109,2.1771380976916276e-12,1.3810731108582748e-13,0.0,3.451701e-05,-8.352413e-07,124550.23,0.7185549,-279.26248,0.0,0.0,0.9999999999999999,-3.461653989652489e-13,2.2556156e-12,2.753207e-16,0.0,0.0,0.0,7.48e-16,2.584617267468314e-14,1.9094501526727137e-12,1071.9840946825109,2.1771380976916276e-12,1.3810731108582748e-13,0.0
47,47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,-0.990295685130894,34610D,215.16302,23.112621,-8.202003,250.72509263492657,73059.35425178525,0.3213545418957276,0.972146062034246,47.78113371698312,53.6166409310748,0.0,3.68294182934171e-05,19140.60881376311,0.800773886362495,0.3981761143081926,0.7097468874343373,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8526507550488056,26.808235919715337,15.941789689935362,62.01223103066701,244148742083432.9,10.8856605022443,744.784713069143,1574.13143188161,0.00368294182934,0.0246611088930581,0.486073031017123,26.8083204655374,19.7101044046705,19.70937851972469,0.0036829418293417,0.7714490332080544,834216405978572.9,0.01948452623116054,2.910864065137081e-05,3.16,35.8,2023-05-05 03:48:00,3.68294182934171e-05,0.8007752946397321,0.0,47,191.40608813763112,3.68294182934171e-05,23.112621,-8.202003,0.8007752946397321,3.901421e-05,1.5316726e-09,0.3099064141146209,0.0,13575.330337367932,0.34805520581657945,-0.9374740389493347,1.3057923366683029,228.85185716133412,0.4528603954609915,0.0,1.0,221.41784503672807,28.117254249628648,74.96868980628358,0.7914631133713967,215.41394,3.741105219933258e-05,12024.975655096858,0.0,0.004690107213053807,0.0048497054,149.93737961256716,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.330337367932,0.0,3.4471057e-05,-8.489217e-07,124551.58,0.71519595,-279.4252,0.0,0.0,1.0,-3.4611168583049344e-13,2.255253e-12,2.7637523e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5843212389722805e-14,1.9091413208137008e-12,1072.6044095216027,2.1697550080922075e-12,1.3787053223454642e-13,0.0,3.4471057e-05,-8.489217e-07,124551.58,0.71519595,-279.4252,0.0,0.0,1.0,-3.4611168583049344e-13,2.255253e-12,2.7637523e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5843212389722805e-14,1.9091413208137008e-12,1072.6044095216027,2.1697550080922075e-12,1.3787053223454642e-13,0.0
48,48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,-0.9901672394037082,34610D,215.20326,22.835873,-8.062105,250.4197937644689,73011.57311806826,0.32114140188568563,0.970506791211334,47.74718958704548,53.5559420396482,0.0,3.702812879551546e-05,19140.60881376311,0.8008070357449196,0.3978932465587124,0.7094765181887976,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.851532888045737,26.777887669028463,15.93212624052575,61.93208907790958,243826638398307.12,10.868006297844,744.584327060938,1573.84383197259,0.00370281287955,0.0246569330777508,0.485253395605667,26.7779710198241,19.6802008617826,19.679472167752543,0.0037028128795515,0.7705416472938347,833156111312395.1,0.019455444475035787,2.90540787814429e-05,3.16,35.8,2023-05-05 03:49:00,3.7028128795515464e-05,0.8008066618525908,0.0,48,191.40608813763112,3.7028128795515464e-05,22.835873,-8.062105,0.8008066618525908,1.8730225e-05,7.3552603e-10,0.3098484659492261,0.0,13578.884107539574,0.3479646984342518,-0.9375076365787963,1.3053825831351842,228.84866627778996,0.4530544595100298,0.0,1.0,221.41586789949798,28.117254249628648,75.05257899154343,0.7914019644620639,215.45393,3.760659681538449e-05,12024.933710504227,0.0,0.0047150082397411095,0.0047550416,150.10515798308685,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.884107539574,0.0,3.4524757e-05,-8.585937e-07,124551.875,0.71389157,-279.5485,0.0,0.0,1.0,-3.4606321188747056e-13,2.2548593e-12,2.7712075e-16,0.0,0.0,0.0,7.48e-16,2.5839468518679723e-14,1.90879598118085e-12,1073.2247243606948,2.1624720262807265e-12,1.3763804953502437e-13,0.0,3.4524757e-05,-8.585937e-07,124551.875,0.71389157,-279.5485,0.0,0.0,1.0,-3.4606321188747056e-13,2.2548593e-12,2.7712075e-16,0.0,0.0,0.0,7.48e-16,2.5839468518679723e-14,1.90879598118085e-12,1073.2247243606948,2.1624720262807265e-12,1.3763804953502437e-13,0.0
49,49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,-0.9900337851092664,34610D,215.24161,22.556604,-7.9176135,250.12432433386624,72963.82592848122,0.3209355459173129,0.968875135114094,47.71487054204152,53.49474747808,0.0,3.72093804219193e-05,19140.60881376311,0.8006423245205233,0.3976239211836793,0.7092156353210798,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8504524457314467,26.74729167840536,15.922868783024663,61.8554859958113,243514748804799.2,10.8505540414852,744.380184611236,1573.5413873739,0.00372093804219,0.0246523593961291,0.484437567557047,26.74737373904,19.650758768068,19.650027602715628,0.0037209380421919,0.769620067826514,832107912119410.8,0.01942606967234076,2.8999666124133393e-05,3.16,35.8,2023-05-05 03:50:00,3.720938042191931e-05,0.8006417228499524,0.0,49,191.40608813763112,3.720938042191931e-05,22.556604,-7.9176135,0.8006417228499524,3.8038565e-06,1.4832398e-10,0.3097932596688552,0.0,13571.445232224502,0.3505292436966092,-0.936551786776088,1.304987065072073,228.84558540632224,0.453129230487414,0.0,1.0,221.41338140435025,28.117254249628648,75.15723391328959,0.7914479740334933,215.49234,3.780021809055977e-05,12024.881383043354,0.0,0.004728964917339056,0.004660132,150.31446782657918,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13571.445232224502,0.0,3.4635454e-05,-8.650796e-07,124552.95,0.7131985,-279.4823,0.0,0.0,1.0,-3.460108934770667e-13,2.25452e-12,2.776207e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5836236807610724e-14,1.9085089300471173e-12,1073.8450391997867,2.1552527070284455e-12,1.3740664676198892e-13,0.0,3.4635454e-05,-8.650796e-07,124552.95,0.7131985,-279.4823,0.0,0.0,1.0,-3.460108934770667e-13,2.25452e-12,2.776207e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5836236807610724e-14,1.9085089300471173e-12,1073.8450391997867,2.1552527070284455e-12,1.3740664676198892e-13,0.0
50,50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,-0.9898954211239256,34610D,215.27718,22.270226,-7.762359,249.81863223859088,72916.11105793918,0.3207243909593223,0.967242074037796,47.684931732872776,53.4347499296506,0.0,3.738621617671663e-05,19140.60881376311,0.8006594296089623,0.3973744311072731,0.7089481705513725,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.849342904217296,26.71729482135804,15.91384398953022,61.781876140108736,243186080331130.3,10.8331170000965,744.16793414646,1573.22685436628,0.00373862161767,0.024647601497508,0.483621037018898,26.7173749648253,19.6214238966739,19.620690353302816,0.0037386216176716,0.7686675195062617,831100061028742.4,0.01939578259868765,2.89460590727588e-05,3.16,35.8,2023-05-05 03:51:00,3.738621617671662e-05,0.8006598894278739,0.0,50,191.40608813763112,3.738621617671662e-05,22.270226,-7.762359,0.8006598894278739,1.6187363e-06,6.311947e-11,0.3097420728860925,0.0,13568.531077097034,0.3520125522999009,-0.9359952793808894,1.3045816047223557,228.84242622857286,0.45329548223787625,0.0,1.0,221.41129132813398,28.117254249628648,75.31873068193384,0.7920365753070264,215.52875,3.801054304182036e-05,12024.800634659032,0.0,0.0047182983190987215,0.0045580105,150.6374613638677,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13568.531077097034,0.0,3.483796e-05,-8.694815e-07,124555.016,0.71404606,-278.99484,0.0,0.0,0.9999999999999999,-3.4595339847023836e-13,2.2542445e-12,2.7796003e-16,0.0,0.0,0.0,7.48e-16,2.5833746128088658e-14,1.908291238112346e-12,1074.4695754218335,2.1480203617310894e-12,1.371750447336995e-13,0.0,3.483796e-05,-8.694815e-07,124555.016,0.71404606,-278.99484,0.0,0.0,0.9999999999999999,-3.4595339847023836e-13,2.2542445e-12,2.7796003e-16,0.0,0.0,0.0,7.48e-16,2.5833746128088658e-14,1.908291238112346e-12,1074.4695754218335,2.1480203617310894e-12,1.371750447336995e-13,0.0
51,51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,-0.9897520720514482,34610D,215.31157,21.984913,-7.605068,250.3486477759165,72868.42612620631,0.3210529347315453,0.967206374143646,47.65598459830053,53.374274267609,0.0,3.751574965057298e-05,19140.60881376311,0.7997785085341143,0.3971332049858377,0.70936635813272,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8510768776692669,26.68705482876992,15.91685050776835,61.78160813267528,243918178074494.8,10.8352936283929,744.260892371703,1573.09966549725,0.00375157496506,0.024640743647451,0.483603187071823,26.6871371338045,19.6261603947919,19.625424132293364,0.0037515749650572,0.7690847021089114,830222874102454.9,0.019406030890615503,2.8923599717886656e-05,3.16,35.8,2023-05-05 03:52:00,3.751574965057298e-05,0.799778248169767,0.0,51,191.40608813763112,3.751574965057298e-05,21.984913,-7.605068,0.799778248169767,0.0,0.0,0.309692600254935,0.0,13572.087072873852,0.35192091099100875,-0.9360297390613497,1.3052130400599982,228.84734573064313,0.4529470296807398,0.0,1.0,221.4140866792548,28.117254249628648,75.36727219711862,0.7919074928613345,215.56383,3.8180935418671176e-05,12024.77636390144,0.0,0.004697361386917862,0.004475567,150.73454439423725,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13572.087072873852,0.0,3.5051467e-05,-8.720805e-07,124557.08,0.71494687,-278.2732,0.0,0.0,1.0,-3.458957374075284e-13,2.2540006e-12,2.7816038e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5831522214692067e-14,1.908104757007851e-12,1075.0954331412395,2.1488659929732724e-12,1.371699817461512e-13,0.0,3.5051467e-05,-8.720805e-07,124557.08,0.71494687,-278.2732,0.0,0.0,1.0,-3.458957374075284e-13,2.2540006e-12,2.7816038e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5831522214692067e-14,1.908104757007851e-12,1075.0954331412395,2.1488659929732724e-12,1.371699817461512e-13,0.0
52,52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,-0.9896036680156312,34610D,215.34393,21.705072,-7.455492,249.750299507794,72820.77014160801,0.3206550893528002,0.965012425263768,47.62878116116832,53.3146378646188,0.0,3.75286215256855e-05,19140.60881376311,0.7966272692672489,0.3969065096764027,0.7088605211652205,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8489788959388873,26.657246900490616,15.90414386118874,61.68727516954007,243211691624517.2,10.8110978170529,743.931338451995,1572.69577485096,0.00375286215257,0.0246362031239792,0.482506212631884,26.6573189323094,19.5852506250139,19.584515645138488,0.0037528621525685,0.7676057134387019,829194644777568.9,0.019360719743361853,2.8859086448731206e-05,3.16,35.8,2023-05-05 03:53:00,3.75286215256855e-05,0.7966277993480446,0.0,52,191.40608813763112,3.75286215256855e-05,21.705072,-7.455492,0.7966277993480446,0.0,0.0,0.30964606236299513,0.0,13575.636505430279,0.3518294886215276,-0.9360641062108485,1.3044486814409537,228.84139035599657,0.45130409341984656,0.0,1.0,221.40012205459828,28.117254249628648,75.58220228707175,0.7899730057204781,215.5978,3.825853868885824e-05,12024.668898856464,0.0,0.0046618053854476215,0.00440383,151.1644045741435,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.636505430279,0.0,3.5293793e-05,-8.679362e-07,124559.18,0.7157876,-277.48785,0.0,0.0,1.0000000000000002,-3.4583799118382646e-13,2.2538067e-12,2.7784092e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5829434767859367e-14,1.9079687583074945e-12,1075.718952603531,2.1388331819551574e-12,1.368588341608478e-13,0.0,3.5293793e-05,-8.679362e-07,124559.18,0.7157876,-277.48785,0.0,0.0,1.0000000000000002,-3.4583799118382646e-13,2.2538067e-12,2.7784092e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5829434767859367e-14,1.9079687583074945e-12,1075.718952603531,2.1388331819551574e-12,1.368588341608478e-13,0.0
53,53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,-0.989450206534079,34610D,215.37547,21.446285,-7.3063927,249.7647259992878,72773.14136044684,0.3206532199203686,0.963964101492492,47.60227343691784,53.2533338769544,0.0,3.74433100112114e-05,19140.60881376311,0.7915010076637048,0.3966856119743153,0.7088573798390643,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8489658462651147,26.626591347672434,15.900271219617723,61.64663248534587,243283064689955.28,10.8010607581044,743.821263833358,1572.41882233034,0.00374433100112,0.0246298881930488,0.481982050746246,26.6266669384772,19.5689906088276,19.568257908480355,0.0037443310011211,0.7671117150241603,828244508306898.2,0.019344597230185213,2.881642106589748e-05,3.16,35.8,2023-05-05 03:54:00,3.74433100112114e-05,0.7915014425233526,0.0,53,191.40608813763112,3.74433100112114e-05,21.446285,-7.3063927,0.7915014425233526,0.0,0.0,0.30960071719528903,0.0,13579.179371921931,0.35173828495943255,-0.9360983809909068,1.3044449958625786,228.84136163290808,0.44853679451449674,0.0,1.0,221.38595985530955,28.117254249628648,75.63870795317966,0.7861399731974512,215.63036,3.823698759853257e-05,12024.640646023408,0.0,0.004627984974256662,0.004395585,151.27741590635932,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13579.179371921931,0.0,3.5473964e-05,-8.6100164e-07,124560.64,0.715711,-276.9016,0.0,0.0,1.0000000000000002,-3.4578348286532945e-13,2.253607e-12,2.7730638e-16,0.0,0.0,0.0,7.48e-16,2.582701220199935e-14,1.9078235253466927e-12,1076.3424720658227,2.134568040862155e-12,1.3671016004494642e-13,0.0,3.5473964e-05,-8.6100164e-07,124560.64,0.715711,-276.9016,0.0,0.0,1.0000000000000002,-3.4578348286532945e-13,2.253607e-12,2.7730638e-16,0.0,0.0,0.0,7.48e-16,2.582701220199935e-14,1.9078235253466927e-12,1076.3424720658227,2.134568040862155e-12,1.3671016004494642e-13,0.0
