Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
193,193,193,126.26200781766536,29.0472581967026,9806.94,885974.0,,164.74029129665573,-0.7410941043571936,34610D,233.64458,31.34793,4.4135704,194.06068353328564,63486.23840691541,0.3499521123268345,0.416409102210154,27.32902483785591,32.3126603368422,0.0,0.000190659002848,27226.657274512538,0.6148315439793388,0.2277418736487992,0.5174563538543444,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6333108463324332,16.156350230205447,11.049739845991832,21.83475724987488,1389332043646645.0,11.9391558067139,772.050389007838,1619.0325932817,0.0190659002848,0.0255364788932177,0.208204551105077,16.1563301684211,8.15322080916857,8.151666620539148,0.0190659002848,0.5834633272187715,467223917445398.5,7.338571078215056,587280086213038.6,0.0137355403707145,6.397307972495996e-06,3.16,35.8,2023-11-05 18:13:00,0.000190659002848,0.6148311071232024,0.0,272.26657274512536,193,0.000190659002848,31.34793,4.4135704,0.6148311071232024,9.26376e-05,3.768041e-09,0.4059579609528665,0.0,10001.998815542298,-0.6598392103481773,-0.7514068248872204,1.939402303528104,232.96497365188185,0.4167168617799323,inf,0.0,225.05117219549737,0.0,0.0,0.0,0 days,0.00027235915,1.2031836e-07,101381.45,0.6898856,-278.40314,0.0,0.0,1.0,-4.606551988434287e-13,1.8375232e-12,2.2021204e-16,0.0,0.0,0.0,7.48e-16,1.8867495172194905e-14,1.3768679333372228e-12,972.8802053000376,10.001998815542295,4.725083631596631e-13,0.00027235915,1.2031836e-07,101381.45,0.6898856,-278.40314,0.0,0.0,0.0,-4.606551988434287e-13,1.8375232e-12,2.2021204e-16,0.0,0.0,0.0,7.48e-16,1.8867495172194905e-14,1.3768679333372228e-12,972.8802053000376,10.001998815542295,0.0
194,194,194,126.18474133212828,28.987885590104348,9806.94,885974.0,,164.79932590498362,-0.7394479409656851,34610D,233.69472,31.394163,4.7304087,194.2691658609584,63458.90938207756,0.3501059418161311,0.416960300784756,27.36754511203737,32.3349171211494,0.0,0.0001920971112349,27226.657274512538,0.6159788506099484,0.2280628759336447,0.5186889880098404,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.633923162871269,16.16748946430667,11.057261211967658,21.87354627850701,1391162895687989.0,11.9512402494771,772.397483687125,1619.72671471834,0.0192097111235,0.0255506216554573,0.208480150392378,16.1674585605747,8.15949424650688,8.157927132271107,0.01920971112349,0.5846293055168017,467738148546859.9,7.347123958882423,587693151491064.4,0.0137498888602298,6.413214568820483e-06,3.16,35.8,2023-11-05 18:14:00,0.0001920971112349,0.615979038246886,0.0,272.26657274512536,194,0.0001920971112349,31.394163,4.7304087,0.615979038246886,0.000109819106,4.623368e-09,0.4058708612864206,0.0,10005.240460944948,-0.6596257442600063,-0.7515942239729045,1.93986376464356,232.96750376836945,0.4177017848453535,inf,0.0,225.05852466525036,0.0,0.0,0.0,0 days,0.00027387167,1.2905919e-07,101389.82,0.6860028,-278.34906,0.0,0.0,0.9999999999999998,-4.60623234406472e-13,1.8383346e-12,2.2097327000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.887922092863095e-14,1.3777113588612488e-12,973.8654362590404,10.005240460944949,4.73918196972179e-13,0.00027387167,1.2905919e-07,101389.82,0.6860028,-278.34906,0.0,0.0,0.0,-4.60623234406472e-13,1.8383346e-12,2.2097327000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.887922092863095e-14,1.3777113588612488e-12,973.8654362590404,10.005240460944949,0.0
195,195,195,126.10747484659122,28.9285129835061,9806.94,885974.0,,164.85836051331148,-0.737793436252578,34610D,233.74312,31.436623,5.053462,194.51178232249288,63431.54183696552,0.3502918413486031,0.417599286134098,27.4125456887635,32.3612505074964,0.0,0.0001958279014698,27226.657274512538,0.6245280397540642,0.2284378807396958,0.520046654712172,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6346491842346069,16.18066029683788,11.065603610288674,21.91756351462455,1393240520455663.0,11.9655734255196,772.772730730442,1620.47213171493,0.019582790147,0.0255658025935104,0.208799643067049,16.1806252537482,8.16714602654604,8.165546984615691,0.01958279014698,0.5858932882669929,468353971065857.94,7.357280139408123,588183641678922.8,0.0137652935371688,6.431230869472935e-06,3.16,35.8,2023-11-05 18:15:00,0.0001958279014698,0.624528684079644,0.0,272.26657274512536,195,0.0001958279014698,31.436623,5.053462,0.624528684079644,0.00014804812,6.9330337e-09,0.4057868196697678,0.0,10008.476849493312,-0.6594127638539863,-0.7517810897238949,1.9404250567129853,232.9705805239443,0.4237019691915355,inf,0.0,225.0920421302815,0.0,0.0,0.0,0 days,0.0002743076,1.3225193e-07,101397.766,0.6808956,-278.29913,0.0,0.0,1.0,-4.60592949857129e-13,1.839233e-12,2.2161528000000003e-16,0.0,0.0,0.0,7.48e-16,1.8891934712004905e-14,1.3786399566448124e-12,974.8471630831616,10.008476849493311,4.754965127800878e-13,0.0002743076,1.3225193e-07,101397.766,0.6808956,-278.29913,0.0,0.0,0.0,-4.60592949857129e-13,1.839233e-12,2.2161528000000003e-16,0.0,0.0,0.0,7.48e-16,1.8891934712004905e-14,1.3786399566448124e-12,974.8471630831616,10.008476849493311,0.0
196,196,196,126.03020836105416,28.869140376907847,9806.94,885974.0,,164.91739512163934,-0.7361306022762978,34610D,233.78987,31.47933,5.371913,194.7924111543643,63404.12929127676,0.3504567753372493,0.4177771094556,27.42820299990884,32.3436111262734,0.0,0.0001994276069095,27226.657274512538,0.632669979253082,0.2285683583325736,0.5208519833808529,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6355012198066432,16.17182160780276,11.068837677090292,21.92924006621339,1393791656667787.0,11.9695118831451,773.001978938335,1620.81979515875,0.019942760691,0.0255714162959495,0.2088885547278,16.1718055631367,8.16883008395934,8.167201318545235,0.01994276069095,0.5866654883028081,468307594070537.3,7.369219975582005,588760263100859.8,0.0137727054527921,6.436415832483394e-06,3.16,35.8,2023-11-05 18:16:00,0.0001994276069095,0.632670302581185,0.0,272.26657274512536,196,0.0001994276069095,31.47933,5.371913,0.632670302581185,0.00018169006,8.916479e-09,0.4057056761462286,0.0,10011.707972387352,-0.6592002689013674,-0.7519674231510064,1.9409238007243583,232.97331375787013,0.4294238496486479,inf,0.0,225.12403954126663,0.0,0.0,0.0,0 days,0.0002753298,1.3569728e-07,101405.67,0.676993,-278.32584,0.0,0.0,1.0000000000000002,-4.605628500308842e-13,1.8400845e-12,2.2222314e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8904003571105422e-14,1.3795215711972256e-12,975.8288899072828,10.011707972387352,4.762594943875078e-13,0.0002753298,1.3569728e-07,101405.67,0.676993,-278.32584,0.0,0.0,0.0,-4.605628500308842e-13,1.8400845e-12,2.2222314e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8904003571105422e-14,1.3795215711972256e-12,975.8288899072828,10.011707972387352,0.0
197,197,197,125.95294187551708,28.8097677703096,9806.94,885974.0,,164.9764297299672,-0.734459451222751,34610D,233.83669,31.520699,5.6858807,195.0693780917695,63376.70108827685,0.3505567857208743,0.417334440173508,27.40325981277013,32.272673446076,0.0,0.000202785261574,27226.657274512538,0.6399414365893615,0.2283604984397511,0.5208855776423105,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6363411393205604,16.136298994260816,11.06479514325777,21.898639153033187,1392347285763470.0,11.959131639753,773.032375640585,1620.65862333356,0.0202785261574,0.0255651237758604,0.208667220086754,16.136336723038,8.16218305517403,8.16052822032429,0.0202785261574,0.5867678766040376,467403996834297.25,7.381012105491314,589329740652675.0,0.0137691703617175,6.424765777028964e-06,3.16,35.8,2023-11-05 18:17:00,0.000202785261574,0.6399416861552297,0.0,272.26657274512536,197,0.000202785261574,31.520699,5.6858807,0.6399416861552297,0.00021901308,1.11371605e-08,0.4056244436426503,0.0,10014.933820851926,-0.6589882591732289,-0.7521532252618726,1.941228312513928,232.9749822481757,0.4345602892449223,inf,0.0,225.1522224854332,0.0,0.0,0.0,0 days,0.00027656203,1.3844996e-07,101413.46,0.67340094,-278.35562,0.0,0.0,1.0000000000000002,-4.60533305181505e-13,1.8409176e-12,2.2271527e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8915712529655404e-14,1.3803844054650378e-12,976.810616731404,10.014933820851926,4.759302332553371e-13,0.00027656203,1.3844996e-07,101413.46,0.67340094,-278.35562,0.0,0.0,0.0,-4.60533305181505e-13,1.8409176e-12,2.2271527e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8915712529655404e-14,1.3803844054650378e-12,976.810616731404,10.014933820851926,0.0
198,198,198,125.87567538998002,28.75039516371135,9806.94,885974.0,,165.03546433829507,-0.7327799954051952,34610D,233.88289,31.557627,5.993842,195.29188853878327,63349.29782846408,0.3506024818798137,0.416704753981004,27.365140635218605,32.1914600628486,0.0,0.0002060315187158,27226.657274512538,0.6468160849671916,0.2280428386268217,0.5206396719034707,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6370040254580492,16.09567621739345,11.0581746506772,21.85629198763311,1390348488759472.5,11.9441719989478,772.991474691138,1620.35298337406,0.0206031518716,0.0255558662152452,0.208352376990502,16.0957300314243,8.15281999192071,8.151140600043616,0.02060315187158,0.5866301057794886,466283412869319.7,7.390334254107134,589779927937893.6,0.0137619044769388,6.408330322948751e-06,3.16,35.8,2023-11-05 18:18:00,0.0002060315187158,0.6468159433142661,0.0,272.26657274512536,198,0.0002060315187158,31.557627,5.993842,0.6468159433142661,0.0002584684,1.3573384e-08,0.4055443187164691,0.0,10018.154386134443,-0.658776734440237,-0.7523384970611683,1.9413703459224796,232.97576040275777,0.4394289048684103,inf,0.0,225.17835676779495,0.0,0.0,0.0,0 days,0.00027781804,1.3995975e-07,101421.234,0.6705324,-278.37238,0.0,0.0,1.0,-4.605039177254301e-13,1.8417219e-12,2.230427e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8926877421623824e-14,1.38121805474098e-12,977.7923435555252,10.018154386134444,4.75248211535795e-13,0.00027781804,1.3995975e-07,101421.234,0.6705324,-278.37238,0.0,0.0,0.0,-4.605039177254301e-13,1.8417219e-12,2.230427e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8926877421623824e-14,1.38121805474098e-12,977.7923435555252,10.018154386134444,0.0
199,199,199,125.79840890444297,28.6910225571131,9806.94,885974.0,,165.09449894662296,-0.7310922472640432,34610D,233.93591,31.5655,6.2740264,195.4499053964652,63321.93268782886,0.3506167581662279,0.416704753981004,27.36406745095391,32.1667437444208,0.0,0.000210225547647,27226.657274512538,0.656059776474193,0.2280338954246159,0.5211267222813276,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6374471726281686,16.083880377497774,11.057772531051851,21.85609433776606,1390339159635353.5,11.9395290536882,773.082905037808,1620.78354124225,0.0210225547647,0.0255682036175243,0.208352376990502,16.0833718722104,8.14888601902786,8.147173275064334,0.0210225547647,0.5869380799077144,466398174219481.06,7.396573851234841,590081248304904.2,0.0137619914595484,6.412214895531922e-06,3.16,35.8,2023-11-05 18:19:00,0.000210225547647,0.6560599227665026,0.0,272.26657274512536,199,0.000210225547647,31.5655,6.2740264,0.6560599227665026,0.00031427696,1.7872102e-08,0.4054524048252741,0.0,10021.369659500651,-0.658565694472753,-0.7525232395505274,1.9414200476692096,232.97603269046945,0.4459425932965189,inf,0.0,225.2128636885108,0.0,0.0,0.0,0 days,0.0002759804,1.351434e-07,101428.69,0.6622109,-278.3849,0.0,0.0,1.0000000000000002,-4.604756012818643e-13,1.8426604e-12,2.2332275e-16,0.0,0.0,0.0,7.48e-16,1.8939724308532602e-14,1.3821847349266785e-12,978.769678711374,10.021369659500651,4.755838318721589e-13,0.0002759804,1.351434e-07,101428.69,0.6622109,-278.3849,0.0,0.0,0.0,-4.604756012818643e-13,1.8426604e-12,2.2332275e-16,0.0,0.0,0.0,7.48e-16,1.8939724308532602e-14,1.3821847349266785e-12,978.769678711374,10.021369659500651,0.0
200,200,200,125.72114241890588,28.63164995051485,9806.94,885974.0,,165.15353355495083,-0.7293962193667627,34610D,233.98798,31.565453,6.547733,195.59765287022904,63294.568620377904,0.3506135746592517,0.41562738436412,27.29772001633741,32.0590523346092,0.0,0.0002139811292622,27226.657274512538,0.6638842864524007,0.227481000136145,0.5203574581062863,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6378580632718129,16.029412452457393,11.04564009038927,21.787828136743386,1387116977541481.0,11.9172540592551,772.976572873984,1619.99790219402,0.0213981129262,0.0255443144424627,0.20781369218206,16.0295261673046,8.13541865255965,8.133678198913591,0.02139811292622,0.5865799104743832,464373167988900.0,7.402364737998131,590360897095277.0,0.0137500616116806,6.381702294811642e-06,3.16,35.8,2023-11-05 18:20:00,0.0002139811292622,0.663883665815316,0.0,272.26657274512536,200,0.0002139811292622,31.565453,6.547733,0.663883665815316,0.00037165766,2.2451927e-08,0.4053621783669781,0.0,10024.579632240677,-0.6583551390406611,-0.7527074537287058,1.9414168180050528,232.9760149971567,0.4514928748749229,inf,0.0,225.2422684919966,0.0,0.0,0.0,0 days,0.0002743104,1.3118333e-07,101436.1,0.65369195,-278.40915,0.0,0.0,1.0,-4.604475579979467e-13,1.8435843e-12,2.2373748e-16,0.0,0.0,0.0,7.480000000000001e-16,1.895251604106248e-14,1.3831368117870328e-12,979.74698444194,10.024579632240677,4.742694917438316e-13,0.0002743104,1.3118333e-07,101436.1,0.65369195,-278.40915,0.0,0.0,0.0,-4.604475579979467e-13,1.8435843e-12,2.2373748e-16,0.0,0.0,0.0,7.480000000000001e-16,1.895251604106248e-14,1.3831368117870328e-12,979.74698444194,10.024579632240677,0.0
201,201,201,125.6438759333688,28.572277343916603,9806.94,885974.0,,165.2125681632787,-0.7276919244076708,34610D,234.0402,31.555079,6.815837,195.65416323208385,63267.27090036157,0.3506413063685957,0.41593120890166,27.316987733314164,32.0757580833472,0.0,0.0002172328625312,27226.657274512538,0.6700292959407663,0.2276415644442847,0.5211816276372473,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6379711743335561,16.037896368310268,11.048692665551398,21.812775075612112,1388294479416721.5,11.9227337249136,773.22388777435,1620.53952602364,0.0217232862531,0.0255560704214045,0.20796560445083,16.0378790416736,8.1376205739615,8.135853199281888,0.02172328625312,0.5874129663864688,464648347549348.94,7.40395979254651,590437923728867.8,0.0137586489641738,6.391696146672425e-06,3.16,35.8,2023-11-05 18:21:00,0.0002172328625312,0.6700301368698395,0.0,272.26657274512536,201,0.0002172328625312,31.555079,6.815837,0.6700301368698395,0.0004243393,2.673935e-08,0.4052717323113246,0.0,10007.812605184352,-0.6626020309539655,-0.7489716607293496,1.941505173218965,232.9764990307979,0.4559081701957123,inf,0.0,225.26627741776343,0.0,0.0,0.0,0 days,0.0002726387,1.2775068e-07,101443.586,0.64494735,-278.41397,0.0,0.0,1.0,-4.604191731556558e-13,1.8445107e-12,2.242329e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8965421861955335e-14,1.3840914592513068e-12,980.7242901725058,10.007812605184352,4.752403836365022e-13,0.0002726387,1.2775068e-07,101443.586,0.64494735,-278.41397,0.0,0.0,0.0,-4.604191731556558e-13,1.8445107e-12,2.242329e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8965421861955335e-14,1.3840914592513068e-12,980.7242901725058,10.007812605184352,0.0
202,202,202,125.5671649811302,28.51262213279974,9806.94,885974.0,,165.27160277160655,-0.7259739885356441,34610D,234.08992,31.536142,7.0769224,195.73863232875192,63239.953912628254,0.3506514908555116,0.415854431784476,27.312050123613744,32.0569288414586,0.0,0.0002203889719049,27226.657274512538,0.6759800896156181,0.2276004176967812,0.5215358554896456,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6381788441363719,16.028467308673786,11.047507805859404,21.810960437185727,1388208828020323.5,11.919657350345,773.345845633025,1620.74465932234,0.0220388971905,0.0255597843731649,0.207927215892238,16.0284644207293,8.13493622859118,8.133143773396606,0.02203889719049,0.5878237694357153,464385282156825.6,7.4068893218225105,590579392862147.9,0.013760479551119,6.391130838573039e-06,3.16,35.8,2023-11-05 18:22:00,0.0002203889719049,0.6759802346827529,0.0,272.26657274512536,202,0.0002203889719049,31.536142,7.0769224,0.6759802346827529,0.00048101484,3.1283374e-08,0.40518565380555,0.0,10000.61452732419,-0.664732149969621,-0.7470817684810446,1.9415409085549344,232.97669479304943,0.4601828526917666,inf,0.0,225.28940219828573,0.0,0.0,0.0,0 days,0.0002711803,1.2449716e-07,101451.195,0.6372569,-278.44867,0.0,0.0,1.0000000000000002,-4.603902874297246e-13,1.8454001e-12,2.2478852e-16,0.0,0.0,0.0,7.480000000000001e-16,1.897791712523425e-14,1.3850098932778476e-12,981.7062477287428,10.000614527324188,4.755312140116316e-13,0.0002711803,1.2449716e-07,101451.195,0.6372569,-278.44867,0.0,0.0,0.0,-4.603902874297246e-13,1.8454001e-12,2.2478852e-16,0.0,0.0,0.0,7.480000000000001e-16,1.897791712523425e-14,1.3850098932778476e-12,981.7062477287428,10.000614527324188,0.0
203,203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,-0.7242449069925657,34610D,234.14848,31.487978,7.2967153,195.81711722917743,63212.64186250464,0.3506272473436882,0.415554868572658,27.29223060785335,32.0187831684398,0.0,0.0002223683984431,27226.657274512538,0.6775826140872183,0.2274352550654446,0.5216765000623138,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6383548946539339,16.009448331261186,11.04386240310801,21.794961181706302,1387453659082419.0,11.9110329742587,773.418015278872,1620.82375469789,0.0222368398443,0.0255605342575901,0.207777434286329,16.0093915842199,8.12883769143561,8.127030496679966,0.0222368398443099,0.5880668657880055,463806199840489.44,7.409373862000214,590699372638302.9,0.0137591765405609,6.384963263207096e-06,3.16,35.8,2023-11-05 18:23:00,0.0002223683984431,0.6775833945969976,0.0,272.26657274512536,203,0.0002223683984431,31.487978,7.2967153,0.6775833945969976,0.0005140534,3.4502737e-08,0.4050843177990688,0.0,10003.771064185285,-0.6645227269354954,-0.7472680545736001,1.9414717377203068,232.97631586443032,0.4615412612635681,inf,0.0,225.29636956920515,0.0,0.0,0.0,0 days,0.00026692788,1.1588407e-07,101458.914,0.6251186,-278.48532,0.0,0.0,1.0,-4.603606595772381e-13,1.8463755e-12,2.2434628e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8990537908438556e-14,1.3860147400541936e-12,982.6871213729228,10.003771064185283,4.754883899093472e-13,0.00026692788,1.1588407e-07,101458.914,0.6251186,-278.48532,0.0,0.0,0.0,-4.603606595772381e-13,1.8463755e-12,2.2434628e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8990537908438556e-14,1.3860147400541936e-12,982.6871213729228,10.003771064185283,0.0
204,204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,-0.7225075078993355,34610D,234.21043,31.424017,7.4971685,195.87125521833707,63185.34963189679,0.3506675266424439,0.415959456691452,27.317644144716745,32.0447792951486,0.0,0.0002239408802777,27226.657274512538,0.6776485207552437,0.2276470345393062,0.5226997270819239,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6384469051235302,16.022067735807592,11.048371811217258,21.827797914115404,1389003561224399.0,11.9185893884224,773.725950580143,1621.50338076045,0.0223940880278,0.0255752885850918,0.207979728345726,16.0223896475743,8.13205792981591,8.130237237332114,0.0223940880277699,0.5891041155569602,464191750764164.0,7.410672758798319,590762096876149.1,0.0137707877495784,6.397945221202936e-06,3.16,35.8,2023-11-05 18:24:00,0.0002239408802777,0.677649187579952,0.0,272.26657274512536,204,0.0002239408802777,31.424017,7.4971685,0.677649187579952,0.0005452327,3.6375557e-08,0.4049771706771935,0.0,10006.922305864087,-0.66431378857551,-0.7474538047989673,1.9415948037780555,232.97699003120573,0.4618687745512069,inf,0.0,225.29876110119736,0.0,0.0,0.0,0 days,0.00026200069,1.06563135e-07,101466.97,0.61118346,-278.5282,0.0,0.0,1.0,-4.603293708239495e-13,1.8473988e-12,2.2371805e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9003621275867662e-14,1.387069479163487e-12,983.6670511730172,10.006922305864087,4.767154780512902e-13,0.00026200069,1.06563135e-07,101466.97,0.61118346,-278.5282,0.0,0.0,0.0,-4.603293708239495e-13,1.8473988e-12,2.2371805e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9003621275867662e-14,1.387069479163487e-12,983.6670511730172,10.006922305864087,0.0
205,205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,-0.7207618046583683,34610D,234.26762,31.351725,7.6892705,195.96103365139484,63158.03198775207,0.3506925324585738,0.416131701938898,27.32870653677636,32.0456465370612,0.0,0.000225699520676,27226.657274512538,0.6786052707042429,0.227739221139803,0.5234253554171407,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.638661589403397,16.022841295778534,11.0503933907405,21.843583075657406,1389748624873871.0,11.9209960863639,773.948961336058,1621.95894811318,0.0225699520676,0.0255847352999766,0.208065850969449,16.0228232685306,8.13242148218118,8.130586412725012,0.0225699520676,0.5898553053494017,464253272363905.1,7.413704449268248,590908497910357.9,0.0137779798103399,6.404330312171883e-06,3.16,35.8,2023-11-05 18:25:00,0.000225699520676,0.6786054584823681,0.0,272.26657274512536,205,0.000225699520676,31.351725,7.6892705,0.6786054584823681,0.00061779714,4.0252164e-08,0.4048783066327685,0.0,10010.06824364214,-0.6641053346777503,-0.7476390201511376,1.941672522319757,232.97741576078647,0.4627820510893164,inf,0.0,225.3040859921891,0.0,0.0,0.0,0 days,0.00025749684,9.788689e-08,101475.07,0.59844,-278.59625,0.0,0.0,1.0,-4.60297911481459e-13,1.8483708e-12,2.2319212e-16,0.0,0.0,0.0,7.480000000000001e-16,1.901613965627097e-14,1.3880728878200646e-12,984.646980973111,10.010068243642142,4.775071386949972e-13,0.00025749684,9.788689e-08,101475.07,0.59844,-278.59625,0.0,0.0,0.0,-4.60297911481459e-13,1.8483708e-12,2.2319212e-16,0.0,0.0,0.0,7.480000000000001e-16,1.901613965627097e-14,1.3880728878200646e-12,984.646980973111,10.010068243642142,0.0
206,206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,-0.7190078108008997,34610D,234.31999,31.271357,7.8731275,196.06399812621345,63130.70328121529,0.3506677445212552,0.415639158383338,27.29702385573074,31.9886462348374,0.0,0.0002276559564084,27226.657274512538,0.6804810199892037,0.2274751987977561,0.52329809955895,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6389257356502841,15.99440462052828,11.044710027658668,21.813374563696875,1388322775407172.0,11.9081847902714,773.944842425979,1621.84073707539,0.0227655956408,0.0255808460428079,0.207819579191669,15.9943231174187,8.12403072376483,8.122181660730734,0.02276559564084,0.5898414312060015,463412794124687.1,7.417436597320397,591088723256922.5,0.013772898128576,6.392634072547919e-06,3.16,35.8,2023-11-05 18:26:00,0.0002276559564084,0.6804822424626505,0.0,272.26657274512536,206,0.0002276559564084,31.271357,7.8731275,0.6804822424626505,0.0007289554,4.6000626e-08,0.4047878172258752,0.0,10013.20886881367,-0.6638973650298161,-0.7478237016212225,1.941601675787399,232.9770276755674,0.4643022083616983,inf,0.0,225.31194610694524,0.0,0.0,0.0,0 days,0.00025342568,8.964522e-08,101483.21,0.58691627,-278.6896,0.0,0.0,1.0,-4.602662984811462e-13,1.8492905e-12,2.2275675000000004e-16,0.0,0.0,0.0,7.48e-16,1.9028072329361383e-14,1.389024276417473e-12,985.6269107732054,10.01320886881367,4.770928175626777e-13,0.00025342568,8.964522e-08,101483.21,0.58691627,-278.6896,0.0,0.0,0.0,-4.602662984811462e-13,1.8492905e-12,2.2275675000000004e-16,0.0,0.0,0.0,7.48e-16,1.9028072329361383e-14,1.389024276417473e-12,985.6269107732054,10.01320886881367,0.0
207,207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,-0.7172455399868279,34610D,234.37881,31.166658,8.019103,196.1246666130871,63103.406257359566,0.3505473847275671,0.41449386623477,27.22197808188304,31.8796878235138,0.0,0.0002277719967346,27226.657274512538,0.6763567512165946,0.2268498173490253,0.5223731143838334,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.639043236465865,15.939849269094008,11.031397775549022,21.74008612355524,1384863542346380.0,11.8799012244082,773.73998225463,1621.23402842288,0.0227771996735,0.0255657567395781,0.207246933117385,15.9398439117569,8.10642670304957,8.10458070651935,0.02277719967346,0.5891513798720927,461697370035987.7,7.419097477990565,591168926811943.5,0.013756789316908,6.363912224694746e-06,3.16,35.8,2023-11-05 18:27:00,0.0002277719967346,0.6763579474931081,0.0,272.26657274512536,207,0.0002277719967346,31.166658,8.019103,0.6763579474931081,0.00052192213,3.2051364e-08,0.4046862311677787,0.0,10016.34417269096,-0.6636898794197128,-0.748007850196672,1.9412420427552568,232.9750574738763,0.4617565217053099,inf,0.0,225.29636395271052,0.0,0.0,0.0,0 days,0.00024744848,8.4904315e-08,101491.4,0.57271737,-278.78992,0.0,0.0,1.0,-4.602342746619675e-13,1.850233e-12,2.2209267000000004e-16,0.0,0.0,0.0,7.48e-16,1.9040078298168434e-14,1.3899988940032377e-12,986.6041076118296,10.01634417269096,4.755551611740309e-13,0.00024744848,8.4904315e-08,101491.4,0.57271737,-278.78992,0.0,0.0,0.0,-4.602342746619675e-13,1.850233e-12,2.2209267000000004e-16,0.0,0.0,0.0,7.48e-16,1.9040078298168434e-14,1.3899988940032377e-12,986.6041076118296,10.01634417269096,0.0
