,index,longitude,latitude,altitude,groundspeed,time,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,EI_nox_p3t3,EI_nox_p3t3_xue,EI_nox_boer,EI_nox_kaiser,EI_nox_kypriandis,EI_nvpm_number_p3t3,EI_nvpm_mass_p3t3,EI_nvpm_number_p3t3_meem,EI_nvpm_mass_p3t3_meem,EI_mass_meem,EI_number_meem
69,69,-0.8566720145089448,44.91169738769531,11422.38,251.563333116,2024-06-07 10:32:00,34610D,216.13608,34.978,10.948811,227.705664841782,63910.93331389751,0.3424208010249205,0.5198096251618219,31.188577509709315,33713.98419456962,0.0,5.118572116955315e-05,0.2117341687225124,1.082535359354198,0.2599048125809109,0.5873715468635121,0.0117271248287806,0.0006026685500245,0.0001235556852555,3.107711824479843e-05,1528201191582853.0,98.52471635317173,38.361950336942456,0.0374262930116511,0.0007638018981969,0.0006237715501941,0.3657523416884627,0.0187963747851063,0.003853526066359,0.0009692511111562,4.766242131411194e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.664466551279911,1.165849600995506,0.7726226180007725,16.85699209728481,11.727124828780678,31.077118244798427,1528201191582853.0,13.3645525101979,742.665921805929,1164.13186413499,0.00511857211696,0.0163661830053589,0.189136484227273,16.856954199293,11.5565421800149,11.555950680345525,10.093856688474569,2.1027475325843397,-1.5607339840929741,1.0713153632112389,1.3883705137740263,1.8023881408691949,386149202341904.75,4.2240444365332666,466742667900284.2,6.487100967974397,6.19360906963437,494933290981111.5
70,70,-0.7713206221417295,45.034262447033896,11422.38,252.07777756,2024-06-07 10:33:00,34610D,216.08029,35.566505,10.449977,228.11046744680232,63879.7447363878,0.3420713759968193,0.5319581930487239,31.91749158292344,34405.548070846344,24.926628220199635,5.106973437186653e-05,0.2117341687225124,1.0880403849932567,0.2659790965243619,0.6007835537801761,0.0118509665424298,0.0006021553762287,0.000123877654685,3.220557532644537e-05,1511247749122263.2,100.82735591045513,39.25851464699583,0.0383009898995081,0.000781652855092,0.0006383498316584,0.3782531248675129,0.0192192891523922,0.0039538640007233,0.001027921179405,4.823523731232182e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.803382129901737,1.17973541740011,0.7740960189278719,17.20277403542317,11.850966542429878,32.20557532644536,1511247749122263.2,13.5563192268374,745.492330198197,1170.09936388086,0.00510697343719,0.0165093484469603,0.192960683377192,17.2026899852429,11.68796479141,11.687367920634786,10.09921392216439,2.1274260710988995,-1.5887264403075225,1.0953098245532544,1.415533904510853,1.826695052371214,401973952697206.25,4.4990981401535075,478662288554199.4,6.720291870369637,6.214034452318723,495919690427014.9
71,71,-0.6866455078125,45.1552734375,11430.0,252.07777756,2024-06-07 10:34:00,34610D,215.94804,36.076534,10.080532,228.81291164766563,63847.82724480488,0.3428305706826603,0.5252295175926821,31.513771055560927,33941.23161867734,-24.918211763735435,5.07713422926301e-05,0.2114799020422646,1.099371805117528,0.262614758796341,0.5929994244751648,0.0117869356109774,0.000601677044315,0.0001235325150011,3.152273070318355e-05,1521506506161651.0,99.55200276451696,38.761938398339936,0.0378165252666731,0.0007717658217688,0.0006302754211112,0.3714507902909805,0.0189611126239297,0.0038929753956645,0.0009934001184262,4.794840769472467e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.738052336104596,1.1732092769374545,0.7767175485864773,16.970615809338668,11.78693561097742,31.522730703183544,1521506506161651.0,13.4611049189727,743.753930996944,1166.15757408398,0.00507713422926,0.0164108423163414,0.190833978183862,16.9714181486788,11.6285303645771,11.62793999845528,10.094648262849724,2.113772947240534,-1.5704030028963836,1.080985954187655,1.4000202216760718,1.8138990144197966,392528601294923.8,4.331880427723835,471646966698602.9,6.5809627382439055,6.240397693314729,496875355099913.06
72,72,-0.6008985565929379,45.27726512844279,11422.38,252.592222004,2024-06-07 10:35:00,34610D,215.9344,36.519875,9.761709,229.67414678388488,63816.31347374932,0.3436116095827634,0.5191732517249649,31.150395103497893,33500.20652843383,-24.917215170773357,5.121394087774375e-05,0.2117341687225124,1.1122872321374306,0.2595866258624824,0.5858547511195744,0.0117316487516748,0.0006008148424923,0.000123126928285,3.0801471374464776e-05,1532342388826104.0,98.40409813194984,38.314985977302406,0.0373804741241974,0.0007628668188611,0.0006230079020699,0.3654454938301283,0.0187156197276821,0.0038354524639593,0.0009594780030836,4.7733070845770936e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.695931928082926,1.1689941980420178,0.7796656912144146,16.750103264216914,11.731648751674816,30.80147137446477,1532342388826104.0,13.3860347809905,742.181568327139,1162.16253946031,0.00512139408777,0.0163085986934179,0.188947229720279,16.7501153611447,11.5857427895713,11.585149468411366,10.095575567592004,2.1001743448435675,-1.5618748297310414,1.066753896500163,1.3854020090044734,1.8021979150773926,383599324448079.5,4.179702242092072,464908441803347.44,6.450207028676474,6.2918038290631335,499675052862701.8
73,73,-0.5149506359565521,45.39895267809852,11414.76,253.621110892,2024-06-07 10:36:00,34610D,215.93077,36.890366,9.669143,230.0387021898035,63785.16307864582,0.3435875190915652,0.5254350814880291,31.526104889281747,33848.154504148486,-24.91737011808901,5.162173125719553e-05,0.2119887411128729,1.1230292482264372,0.2627175407440145,0.5924007996193666,0.011797439163345,0.000600045506814,0.0001231785016887,3.131597372688889e-05,1524612731961414.0,99.59096534524105,38.77710901381655,0.037831325867138,0.0007720678748395,0.0006305220977856,0.3719273044885378,0.0189170975861606,0.003883338364343,0.0009872706724238,4.806510090334994e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.77490213611225,1.1768823727775748,0.7809097049316199,16.924077252074245,11.797439163345096,31.31597372688889,1524612731961414.0,13.4946147492436,743.582715413146,1164.99432500353,0.00516217312572,0.0163737636686014,0.190978502628412,16.9244661943344,11.663689942871,11.663087874083136,10.095820714700778,2.1138393733893373,-1.572407562819437,1.0792195797298993,1.3999036828469726,1.8159622512525146,391640111094679.44,4.316078362882135,471014451234648.25,6.5681240924352995,6.3195379842075745,501332175691573.1
74,74,-0.4282706124441802,45.52120971679688,11407.14,254.135555336,2024-06-07 10:37:00,34610D,215.93707,37.268414,9.608524,230.69915404214055,63753.63697375654,0.3436543313420437,0.5328617213819753,31.97170328291852,34234.95817249348,0.0,5.1981571470470936e-05,0.2122436195809077,1.1312786832529504,0.2664308606909876,0.600537980992893,0.011876115309349,0.0005993682822738,0.0001232965705063,3.1918091663704305e-05,1515566777124220.5,100.9986106707396,39.32519503798978,0.0383660439395022,0.0007829804885612,0.0006394340656583,0.3796996348242329,0.0191628248780513,0.0039420013680317,0.0010204757560289,4.845525130366468e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.868683070608704,1.186251354263575,0.7831403747355954,17.11747908624674,11.87611530934902,31.918091663704303,1515566777124220.5,13.6235996580136,745.305879301491,1168.3427182839,0.00519815714705,0.0164491881273339,0.193378483879759,17.1179897645125,11.7561111455963,11.755500076228916,10.096230836074275,2.1304446363319696,-1.5854385954889396,1.0943331290651563,1.4176812136027923,1.8330555327870246,401030316891488.75,4.4817549368652285,477991888482315.3,6.706485777537374,6.361375200785321,503670702143718.6
75,75,-0.3409194946289062,45.64367779230667,11407.14,255.164444224,2024-06-07 10:38:00,34610D,215.92288,37.624897,9.638227,231.3304572913578,63721.66527047362,0.3443720011153127,0.524731391957969,31.48388351747814,33690.8154401468,-24.918919591245604,5.173773132370676e-05,0.2122436195809077,1.1280797849384403,0.2623656959789845,0.5916297838543639,0.0117984959459918,0.000599238324395,0.0001229882922722,3.10797564677365e-05,1528161556082747.5,99.45758803171344,38.72517672649811,0.0377806602209737,0.0007710338820606,0.0006296776703495,0.3714624720450443,0.0188663496044633,0.0038721490679129,0.0009785114323818,4.811246042759736e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.794609108149196,1.1788506844978142,0.7853092109881028,16.8454077200734,11.798495945991814,31.0797564677365,1528161556082747.5,13.5077313477085,743.387154123105,1163.75647295773,0.00517377313237,0.0163346993890972,0.19081863166602,16.8454250701932,11.6817963478033,11.68119198943061,10.097043554610693,2.112806483205818,-1.573808377070955,1.0765852224655474,1.398752004214444,1.8168263150256327,389832003845034.4,4.289344287760277,469337052225917.75,6.540154415508056,6.392215598666978,505159656371222.7
76,76,-0.2524175876524168,45.7672119140625,11399.52,255.678888668,2024-06-07 10:39:00,34610D,215.97185,37.963806,9.654388,231.70047476915596,63690.18138695614,0.3446142047658483,0.5240525408260147,31.443152449560884,33617.122772570576,0.0,5.1701295720456185e-05,0.2124988044946204,1.1213788785869094,0.2620262704130073,0.5908802972744013,0.0117946455669827,0.0005989523383884,0.0001229057565787,3.093676559471074e-05,1530309788016117.8,99.32891858816282,38.67507751295989,0.037731782939473,0.0007700363865198,0.0006288630489912,0.3708608386511769,0.0188329496859695,0.0038645444410353,0.0009727494368908,4.811776395964599e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.79827091392139,1.1792171054986285,0.786476190466077,16.808561386285287,11.794645566982776,30.93676559471073,1530309788016117.8,13.5071956465024,743.241971789594,1163.11250581247,0.00517012957205,0.0163154670176305,0.190644568293886,16.8086244115934,11.6848980227091,11.684293929573364,10.097496740031476,2.1117230092665795,-1.5738184822435952,1.07489675774065,1.3975780066796217,1.8165178030897722,388672984766441.4,4.271559496049713,468311390833751.06,6.522462004526703,6.419270678760878,506784907744604.1
77,77,-0.163455125762141,45.89076232910156,11399.52,257.222222,2024-06-07 10:40:00,34610D,215.99841,38.28263,9.603858,231.64090492904103,63658.73823450658,0.3451100005861142,0.5030988614083012,30.185931684498076,32327.72061508877,-24.929554611547648,5.0520675373151295e-05,0.2124988044946204,1.0919437771277456,0.2515494307041506,0.5674750784546271,0.0115816979563259,0.0005991955722696,0.0001221976800732,2.891828416509421e-05,1560634564501927.8,95.3573581913294,37.12869597193263,0.0362231180213976,0.0007392473065591,0.0006037186336899,0.3496043433001455,0.0180872766101839,0.0036886508226965,0.0008729253502404,4.710920834852159e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.566653553970047,1.1560810002476511,0.7862256112512264,16.163860307544386,11.581697956325932,28.918284165094203,1560634564501927.8,13.1677143898722,738.105247966181,1151.90279025087,0.00505206753732,0.0160485942384005,0.183804068166648,16.1639644063801,11.4529699882902,11.452391405741743,10.099721026092478,2.06315775157493,-1.5417099278420165,1.0298382834064672,1.34677209014067,1.7705249429937988,360048774104862.25,3.7955316086669892,447126785658950.8,6.110168347141837,6.415686232146622,506611862442744.1
78,78,-0.0742247046493389,46.013946533203125,11391.9,257.222222,2024-06-07 10:41:00,34610D,216.08063,38.584698,9.545111,230.7117692503431,63628.55230282208,0.3445330820678634,0.5083714779522749,30.50228867713649,32743.25228096609,0.0,4.964383154990117e-05,0.2127542962224569,1.0627122334856391,0.2541857389761374,0.5729684611441804,0.0116316227914165,0.000599213660084,0.000122381625658,2.946826286084826e-05,1552371926671334.8,96.35672993107418,37.51781507287789,0.0366027464125637,0.0007469948247461,0.0006100457735427,0.3547911161673486,0.0182773880391667,0.003732919674598,0.0008988494605953,4.735089664161162e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.617114025891905,1.161134684537393,0.7829230049264575,16.37162614048305,11.631622791416577,29.46826286084826,1552371926671334.8,13.2475423259708,739.376567752075,1155.07394729907,0.00496438315499,0.0161283833249365,0.18555570114285,16.3722215579806,11.504916357981,11.504345238203904,10.097974115525236,2.0753650020112184,-1.5479017216180955,1.0416188853002109,1.3593033280074236,1.7811331369111778,367859250614021.75,3.9180535694124714,453163802242587.5,6.2219896527775465,6.3789531797539505,505158037410759.6
79,79,0.016204833984375,46.138202214645126,11391.9,257.222222,2024-06-07 10:42:00,34610D,216.11589,38.921337,9.397972,229.9930663450752,63598.05001414495,0.344110528998172,0.5099914028406674,30.599484170440043,32909.821824874765,0.0,4.754798147691692e-05,0.2127542962224569,1.0131335708384477,0.2549957014203337,0.5747008581574864,0.0116446345192181,0.0005995364204828,0.0001225041180621,2.969279486604697e-05,1548998656661684.2,96.66377049442008,37.63736552964125,0.036719381004528,0.0007493751225413,0.0006119896834088,0.3563198096413766,0.0183455052081673,0.0037485628214565,0.0009085842064797,4.73985598745521e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.6234404917766,1.161791378044459,0.7804203909691401,16.454910912437384,11.644634519218188,29.69279486604697,1548998656661684.2,13.2643391714882,739.784874119249,1156.3882687388,0.00475479814769,0.0161645877314765,0.186091795175053,16.4549822073094,11.5123131048177,11.511765743593356,10.096963099824007,2.07914403310247,-1.5492855621215846,1.0457685319396501,1.363087211645433,1.783644677998582,370578686526480.6,3.9601088539972915,455398422581819.9,6.262344421442697,6.343436156357696,503443186401237.9
80,80,0.1061553955078125,46.26123977919756,11391.9,256.193333112,2024-06-07 10:43:00,34610D,216.15088,39.24649,9.265873,229.5331603458665,63567.45052997451,0.3408801015757354,0.5655604177609893,33.93362506565936,36225.5242319662,-74.85945715024955,4.570884311505706e-05,0.2127542962224569,0.9694714041923252,0.2827802088804946,0.6373900079258651,0.0121925178509379,0.0005998567339783,0.0001245266001819,3.5071698058573825e-05,1468188382829650.5,107.1963215824179,41.73835883076101,0.0407203500787912,0.0008310275526283,0.0006786725013131,0.4137363293600877,0.0203553135039323,0.0042256389612768,0.0011901098523356,4.98209541086981e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,12.217981067011223,1.2212396369213476,0.7787967561670939,18.1127621159831,12.192517850937966,35.07169805857382,1468188382829650.5,14.1275057420331,753.613216377998,1186.30098376308,0.00457088431151,0.0168861179050473,0.204083724431258,18.1121837385845,12.085887684715,12.085335278020784,10.109707471977199,2.2013079625448806,-1.664493830925329,1.1673385551945046,1.49799737402145,1.9040261786206625,446195970184046.7,5.334010078263468,512384529677091.56,7.391620147951693,6.320490368677093,502335247477312.94
81,81,0.1916427612304687,46.3845566571769,11369.04,252.07777756,2024-06-07 10:44:00,34610D,216.33717,39.57507,9.057504,233.24313924606253,63533.51690490884,0.3456943550213338,0.5139588517026522,30.837531102159133,32854.22432347563,0.0,4.399263572896619e-05,0.2135226159818179,0.9137851176039832,0.2569794258513261,0.5812738359666281,0.0117064349640309,0.000599356753855,0.0001226806830427,2.9694703972840444e-05,1548969975081586.5,97.4157607517207,37.930163255655735,0.0370050373225909,0.0007552048433181,0.0006167506220431,0.3609975522987073,0.0184826825382951,0.0037831693789662,0.0009157113573318,4.776640978288908e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.72346987318459,1.1718312409788485,0.7910437434590363,16.427112161737817,11.70643496403094,29.694703972840447,1548969975081586.5,13.3804557860487,741.334858273225,1157.28488256079,0.0043992635729,0.0161571692022401,0.187545077318308,16.4277473777124,11.6075455403603,11.607034916301334,10.100269995667336,2.0933597522450196,-1.566343824223559,1.0545278822233692,1.3780612923249373,1.801915852086475,374533724084475.56,4.052998510266786,456091569711282.1,6.308153317113293,6.527143309041392,513274081838841.9
82,82,0.2511749267578125,46.511737370895126,11369.04,248.991110896,2024-06-07 10:45:00,34610D,216.35915,39.911114,8.922172,232.3019805839698,63502.679373806684,0.3453558112133281,0.5049008200688485,30.29404920413091,32374.225678449176,0.0,4.1251656464939735e-05,0.2135226159818179,0.8543821979592255,0.2524504100344242,0.5706671254140354,0.0116092681931387,0.0005995575834993,0.0001223764884986,2.8898029258147005e-05,1560938865307921.0,95.69890143584954,37.26168052108102,0.036352859044957,0.0007418950825501,0.0006058809840826,0.3516917418668984,0.0181630269352383,0.0037072793640065,0.0008754383202487,4.728715879027843e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.607707654416696,1.1602919282731643,0.787811851321417,16.18711283922459,11.609268193138789,28.898029258147005,1560938865307921.0,13.2189218261153,739.009392174811,1152.81159910175,0.00412516564649,0.0160580985434949,0.184543417867659,16.187125513512,11.4922334900241,11.491759435911671,10.10085521594027,2.0710630211165437,-1.5511425651176975,1.0351691686732933,1.3549099135476208,1.7796662876952678,362781124294501.3,3.8524785450306314,447900533507891.7,6.1411227544729305,6.480319205125578,511013746388064.0
83,83,0.3093338012695312,46.64110603979079,11369.04,247.962222008,2024-06-07 10:46:00,34610D,216.37675,40.250607,8.717681,231.07437898551987,63472.38532460256,0.3448296836602857,0.4929613011994276,29.577678071965657,31728.178097682507,-49.95026754612134,3.783609414206787e-05,0.2135226159818179,0.7818309943040535,0.2464806505997138,0.5566103181149354,0.0114799575577686,0.0005997186244027,0.0001219431389272,2.783657829690216e-05,1576885637310927.8,93.4358850293395,36.38054402851776,0.0354932136863587,0.0007243512997216,0.0005915535614393,0.3395504889235108,0.0177382844063475,0.003606794906275,0.0008233413514908,4.6640615736689016e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.44985510961826,1.1445522931659855,0.7836166999663153,15.864089048841253,11.479957557768673,27.83657829690216,1576885637310927.8,13.0042891158012,735.861900560533,1146.83934093953,0.00378360941421,0.0159256386109752,0.180581250420964,15.8640015025038,11.3390272649107,11.338598256639623,10.0980851029499,2.043135529234315,-1.5259783133071958,1.0105025977751092,1.3250151144604232,1.7513461488888196,346274717168428.75,3.5845224189177145,436511001188822.8,5.914877309574898,6.41999647140495,508101515717370.25
84,84,0.3669701552972561,46.76866149902344,11353.8,247.962222008,2024-06-07 10:47:00,34610D,216.49225,40.560658,8.489991,230.0687270584768,63442.80764653059,0.3441823975630702,0.5071869912850747,30.431219477104484,32724.922746869688,-24.985038075908182,3.5266859357044025e-05,0.2140363700001469,0.7195077157685589,0.2535934956425373,0.57181050555997,0.0116234158289997,0.0005993048163905,0.0001223623630115,2.9215663343749346e-05,1556166870624771.8,96.13222232817306,37.430399956838514,0.0365174633725253,0.0007452543545413,0.000608624389542,0.3537147181659428,0.018237576401267,0.0037236359245426,0.0008890682633828,4.735605558298129e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.612576273408392,1.160848088246632,0.7799982419786153,16.362461373434844,11.623415828999786,29.215663343749345,1556166870624771.8,13.2395452803937,739.349670409344,1154.72296635988,0.0035266859357,0.0161171664214194,0.185343735003584,16.363012001953,11.4997717438262,11.499366197295824,10.09841425043135,2.0752356813663217,-1.5509578229855947,1.0405852248255771,1.3586870893906902,1.7810025336681374,366919299821276.94,3.9071898598730113,452079067259158.9,6.206461604722146,6.389072778449403,507252272779611.7
85,85,0.4245934119591346,46.89574678065413,11346.18,247.962222008,2024-06-07 10:48:00,34610D,216.54843,40.851433,8.180368,229.81925520167093,63412.37642705349,0.3439257317947918,0.5130628521162405,30.78377112697443,33115.26893583944,49.96763221006484,3.3519693526626944e-05,0.2142937103749375,0.6796595576903147,0.2565314260581202,0.5781395859178574,0.0116832077572738,0.0005990834829925,0.0001225233519426,2.976054593340227e-05,1547980794448993.8,97.2459329901122,37.86403848617855,0.0369405253523693,0.0007538882724973,0.0006156754225394,0.3596531936288109,0.0184420488263934,0.0037717308239114,0.0009161418346276,4.765268648526987e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.679485464631076,1.1675570536897846,0.7790513852291809,16.55763446791972,11.683207757273864,29.760545933402277,1547980794448993.8,13.3370366569301,740.768665256334,1157.83230912482,0.00335196935266,0.0161912252263936,0.187286308337608,16.5581827932225,11.5671486078959,11.566760893615651,10.097422940718772,2.0891475696821424,-1.559889100730388,1.0531837261465558,1.3729105217825897,1.793955013104148,374875372076423.5,4.038112107381046,458010780542673.06,6.321481408981752,6.385935205737917,507423441932222.5
86,86,0.4827117919921875,47.023223876953125,11361.42,247.447777564,2024-06-07 10:49:00,34610D,216.47107,41.159237,7.8893204,229.00515738954823,63381.59265592651,0.3437752280746045,0.4981017824857582,29.886106949145493,32249.78842381666,-49.96839638205344,3.120379834337273e-05,0.2137793386594777,0.6376179804965131,0.2490508912428791,0.5614100448572396,0.0115242629305585,0.0005998461466095,0.0001221294043455,2.8469468034720143e-05,1567377380480871.5,94.4102118523506,36.75991154744896,0.0358633283389745,0.000731904659979,0.0005977221389829,0.3444153544527456,0.0179270660906067,0.0036499724399069,0.0008508415664709,4.684280802272283e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.489093358628388,1.148550832510528,0.776430436169698,16.12489421190833,11.52426293055855,28.469468034720144,1567377380480871.5,13.0709428513146,737.017902466468,1150.44569211355,0.00312037983434,0.0160253765361013,0.182321062638096,16.1249926757557,11.3770220766651,11.37666708143967,10.0987909684931,2.0530749192584383,-1.53571715523022,1.0216508354707483,1.3355058172465781,1.7583011014040024,354783483596233.56,3.707192943036514,443752693687742.94,6.039447031095936,6.328111740364839,503986531979280.06
87,87,0.5407949594350961,47.1499219991393,11346.18,245.904444232,2024-06-07 10:50:00,34610D,216.55504,41.40188,7.456687,228.7759081026593,63351.70654897737,0.3435760936616822,0.5037523807129621,30.22514284277773,32629.40988243363,-49.98622940947381,3.118676355217726e-05,0.2142937103749375,0.6318085119999165,0.251876190356481,0.567088040148594,0.0115829252311596,0.0005991438865676,0.0001221743852566,2.8942426154878965e-05,1560271865874433.0,95.48122624033483,37.17692569661661,0.0362701714113332,0.0007402075798231,0.0006045028568555,0.3500955696490159,0.018109209554885,0.0036927382461108,0.0008747889647477,4.715944001962207e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.56135356643438,1.1557747954434183,0.7755028083311778,16.314704941216814,11.58292523115969,28.94242615487897,1560271865874433.0,13.1721130703491,738.333945162002,1153.25180028576,0.00311867635522,0.0160911405532728,0.184235433507362,16.3151024676829,11.4494950123278,11.449137950769654,10.097981716814285,2.0661156500628497,-1.544055583681639,1.0332921353334243,1.348931314883522,1.7708090741504317,362684067656398.1,3.8304093921342237,449730984926329.7,6.150955654579157,6.3355354330681966,504989739777307.56
88,88,0.5988235473632812,47.27613830566406,11330.94,245.389999788,2024-06-07 10:51:00,34610D,216.62564,41.64012,7.02201,228.9404322771949,63321.48140613459,0.3435252242669963,0.5108981350220851,30.65388810132511,33063.58253068909,-24.99788813851817,3.127420641334228e-05,0.2148093197135621,0.6292554684504755,0.2554490675110425,0.5745396117452081,0.0116586083436261,0.0005983201811124,0.0001222503533084,2.9522568630855848e-05,1551556060687528.0,96.835632512086,37.70428236462988,0.0367846657215901,0.0007507074637059,0.0006130777620265,0.3573816755826913,0.0183408398805858,0.0037474486506634,0.0009049815152739,4.756122586724827e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.655224837639835,1.1651579758566173,0.775934007139778,16.531791265344545,11.65860834362615,29.522568630855847,1551556060687528.0,13.3015677928002,740.011611994973,1156.62389135098,0.00312742064133,0.0161678555787693,0.186627678311769,16.5323782083575,11.5431312088684,11.542770217890025,10.097393821706397,2.082811415497147,-1.5554794122646558,1.04787995435144,1.3661140894108923,1.7872009458704938,372178330630770.25,3.984522733694011,456747459945337.1,6.286259124957569,6.362247495378436,506926471920665.1
89,89,0.6570510864257812,47.401885986328125,11323.32,244.3611109,2024-06-07 10:52:00,34610D,216.63776,41.85594,6.537756,229.1828090058866,63290.827518033264,0.3436850420336922,0.5098440818864518,30.59064491318711,32975.80707508901,0.0,3.18193278057618e-05,0.2150675894218531,0.6399760608680706,0.2549220409432259,0.572929830701821,0.0116499588302564,0.0005976976747294,0.0001220707460093,2.9344973224680457e-05,1554224175894413.2,96.63584728075809,37.62649324322015,0.0367087738958245,0.0007491586509351,0.0006118128982637,0.3563797538296239,0.0182839573330852,0.0037342228454599,0.0008976816559031,4.7544719880276856e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.653560555119894,1.1649852470485818,0.7767337885399043,16.487903537544504,11.649958830256455,29.34497322468045,1554224175894413.2,13.2927729297432,739.648629730577,1155.6901483101,0.00318193278058,0.0161441179529411,0.186313810238956,16.488013970617,11.5406621025717,11.540294898145362,10.098116744505417,2.0798475783426285,-1.5544511777710126,1.0448289361980578,1.363035676382551,1.7848799609381583,370470816323111.94,3.9545844527158964,455636580736469.4,6.262396130102339,6.383968810095781,508299575719021.7
90,90,0.7153789813701923,47.52732099112818,11323.32,243.846666456,2024-06-07 10:53:00,34610D,216.61678,42.047424,6.0737123,229.001279903562,63260.23687312008,0.3436824903615037,0.4787422776144407,28.724536656866444,30988.512990260995,0.0,3.2038959573361526e-05,0.2150675894218531,0.6461682664093048,0.2393711388072203,0.5376851227275025,0.0113262269746884,0.0005975066269228,0.0001208520386244,2.632186819440123e-05,1599641975132606.8,90.7408112990411,35.331180087945725,0.0344694439882397,0.0007034580405763,0.0005744907331373,0.3253406219184276,0.0171631010077654,0.0034714188135263,0.0007560834678272,4.59489745525588e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.28654359520613,1.1282927504066431,0.776156129555423,15.494256495130498,11.32622697468844,26.32186819440123,1599641975132606.5,12.7683200333293,731.62092413984,1138.49646479255,0.00320389595734,0.0157379483279874,0.175937227043468,15.494231412927,11.1791717304467,11.17881357289056,10.096338941547824,2.0088066889891016,-1.4982920883723003,0.9789908696207421,1.2872768318874503,1.7169173700712521,324936121118521.5,3.249917820345084,422314738330319.9,5.627571371546934,6.375738426614848,507902138778289.8
91,91,0.7768020629882812,47.65177917480469,11323.32,246.418888676,2024-06-07 10:54:00,34610D,216.59555,42.16216,5.6468,226.966034068561,63231.51233646321,0.3426391944849572,0.5051146418740753,30.30687851244452,32888.61517482164,-49.991715953060094,3.20408392883737e-05,0.2150675894218531,0.648005759789694,0.2525573209370376,0.5658919546555865,0.0115895448434203,0.0005973133873632,0.0001217617779547,2.9052767428305216e-05,1558614147153460.5,95.73942922081224,37.27746057030676,0.0363682542149334,0.0007422092696925,0.0006061375702488,0.3512429275840691,0.0181027042646732,0.0036902194119326,0.0008804986928999,4.723672960555725e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.57352771315904,1.1569819457744472,0.7692956893175689,16.444307587410822,11.589544843420375,29.052767428305216,1558614147153460.5,13.1911235046936,738.072558292617,1153.75321156077,0.00320408392884,0.0161154861748123,0.184737815814,16.4451727640179,11.4633721756863,11.463004891388813,10.096386078848774,2.065929589325527,-1.5409801219256478,1.0344106592269142,1.3482504878248223,1.7688912278110844,364673893990621.44,3.84326934549481,452966903084068.3,6.189225979203196,6.278732349835746,503217365752803.3
