Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
189,190,-69.5042335156012,-15.614391693332154,12359.64,,,235.46857122514285,-0.935838958448997,34610D,216.35143,11.2632265,9.786038,239.49127302219705,65788.36849092822,0.3230655001276575,0.6663077495571404,39.97846497342843,38766.37679485819,0.0,2023-08-06 06:10:00,1.1390335307755504e-05,0.1826432766939871,0.2019981347432043,0.3331538747785702,0.887203605325321,0.0134958907900803,0.0007030346240844,0.0001524728191437,3.628235539e-05,1450000000000000.0,126.2919708510604,49.453361172130975,0.0479741579681141,0.0009790644483288,0.0007995692994685,0.5395449972364416,0.0281062450940684,0.0060956292595365,0.0014505128741125,5.796877421147122e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.140471088226183,1.3709665502033617,0.812207547159543,19.38318839742909,13.495890790080322,36.28235539,1450000000000000.0,14.0373567240423,822.452017376284,1428.32219603846,0.00113903353078,0.0271863099697929,0.24688723209764,19.383191065201,9.08130718629929,9.081203748343595,15.097888189207683,0.7624806942275043,1.1846554570734353,480686806048933.0,7.2636306223173195,4.39745278067404,355080926824949.06
190,191,-69.62512386383595,-15.568164818527263,12359.64,,,235.19665059045712,-0.9350446037479796,34610D,216.34904,11.81176,9.552786,240.090474913584,65748.39002595478,0.3218980406243281,0.6762790520612244,40.57674312367347,39106.48623975118,0.0,2023-08-06 06:11:00,1.170720199698685e-05,0.1826432766939871,0.2076826542557345,0.3381395260306122,0.9010397862296762,0.0137440433960416,0.0007030092165812,0.0001524673088124,3.628235539e-05,1450000000000000.0,128.18193152768447,50.19343124398408,0.0486920917484081,0.0009937161581307,0.0008115348624734,0.5576885183618046,0.0285258243947903,0.0061866268244412,0.0014722198145818,5.883627752932653e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.211526194023442,1.3816210879056623,0.8142441389603035,19.553243119875592,13.744043396041697,36.28235539,1450000000000000.0,14.1501146233097,824.148831745888,1431.70456292663,0.0011707201997,0.0272959327356051,0.249487380481074,19.5532311386461,9.14009361386065,9.139986610191157,15.117397327852975,0.7692893189453907,1.1895361404992937,487789483466290.75,7.39754160089114,4.4192525309231785,356236775339613.1
191,192,-69.74601421207072,-15.52193794372237,12359.64,,,234.92472995577145,-0.9342449456765451,34610D,216.35144,12.360506,9.312142,240.6712083030949,65707.8132828311,0.3202656375654107,0.688794578069818,41.32767468418909,39532.60051158681,0.0,2023-08-06 06:12:00,1.2009764535984773e-05,0.1826432766939871,0.2129827922434753,0.344397289034909,0.9183416201813984,0.0140547596714229,0.0007030347859157,0.0001524728542413,3.628235539e-05,1450000000000000.0,130.55412432735332,51.1223335843419,0.0495932096210268,0.0010121063187964,0.0008265534936837,0.5808505354650283,0.0290547929239926,0.0063013485182565,0.001499465380334,5.992512829207417e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.283225047263343,1.3923722677425492,0.8162091641212443,19.766300255793404,14.05475967142296,36.28235538999999,1450000000000000.0,14.285093199298,826.278728708983,1436.4122910934,0.0012009764536,0.027439294987,0.252717495181998,19.7662364180053,9.21005788602546,9.209947276727275,15.119336030939207,0.7779191432724056,1.1986475167202062,496757685440536.2,7.567052150784301,4.440386940920603,357357240032747.5
192,193,-69.86690456030549,-15.47571106891748,12359.64,,,234.6528093210857,-0.9334399867045948,34610D,216.3629,12.92575,9.036451,241.30010522837892,65666.48560814692,0.3185814378734361,0.7017908573537819,42.107451441226914,39962.26735700308,0.0,2023-08-06 06:13:00,1.2228741731043909e-05,0.1826432766939871,0.2165401359149603,0.3508954286768909,0.9365037071719864,0.0143810670702391,0.000703157831595,0.0001524995401554,3.628235539e-05,1450000000000000.0,133.01743910283582,52.0869174327977,0.0505289417294722,0.0010312028924382,0.0008421490288245,0.6055500833331203,0.0296081842494057,0.0064213669819066,0.0015277575177577,6.105580458977902e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.323776220407543,1.398452415009774,0.8183203152974239,19.981133678501543,14.3810670702391,36.28235539,1450000000000000.0,14.4197735679223,828.408183694907,1442.17147842367,0.0012228741731,0.0275946102926171,0.256110088122447,19.9811181018382,9.28116343759234,9.281049942029608,15.06904842995237,0.7866585446196983,1.2153678604001512,506195257807157.2,7.744482577324,4.463203707799957,358566779390393.2
193,194,-69.98779490854025,-15.42948419411259,12359.64,,,234.3808886864,-0.9326297293454804,34610D,216.37607,13.492615,8.778888,241.92469764095443,65624.3781567057,0.317960760577202,0.7086363196682222,42.51817918009333,40169.47778325567,0.0,2023-08-06 06:14:00,1.2444261004739726e-05,0.1826432766939871,0.2199760026043547,0.3543181598341111,0.9465062566799436,0.0145604469619047,0.0007032989484284,0.0001525301453073,3.628235539e-05,1450000000000000.0,134.31492802991482,52.59498764577545,0.0510218150161119,0.001041261530941,0.0008503635836018,0.6190836928685101,0.0299029907064528,0.0064853040485429,0.0015426596875478,6.165135981113532e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.36560811072193,1.4047246685364914,0.8204135306954157,20.08473889162784,14.560446961904711,36.28235539,1450000000000000.0,14.4962532994374,829.620166920688,1444.6332560121,0.00124442610047,0.0276681457406744,0.257897529592713,20.0850644176887,9.32109914447874,9.320983151731578,15.071807752626098,0.7916733116039024,1.2206610694972757,510729451212896.6,7.832944793404822,4.485940403342504,359771953388784.75
194,195,-70.10868525677502,-15.3832573193077,12359.64,,,234.10896805171427,-0.9318141761559868,34610D,216.40878,13.853368,8.533813,242.31495678516387,65581.8599775256,0.3168750685105206,0.7168743272732951,43.01245963639771,40432.47575642244,0.0,2023-08-06 06:15:00,1.2516106342931013e-05,0.1826432766939871,0.2202976015073952,0.3584371636366475,0.9584567698621804,0.0147732911858608,0.0007036499603685,0.0001526062721127,3.628235539e-05,1450000000000000.0,135.87635999138035,53.20641257022397,0.0516149515636772,0.0010533663584423,0.0008602491927279,0.6354355908285907,0.030265715518505,0.0065639711195126,0.0015605933467258,6.236806647277668e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.381547040546218,1.407114635641512,0.8216748137883334,20.216237878211217,14.773291185860868,36.28235539,1450000000000000.0,14.5771067830542,830.987333965919,1448.54543903203,0.00125161063429,0.0277705923491724,0.260024889714669,20.2165483579589,9.36331809005932,9.363200899241155,15.02938836411944,0.7973652893268441,1.2330928991089094,516512467327658.9,7.9432051365397855,4.499695500145797,360500993381894.5
195,196,-70.22934239976412,-15.336744240637296,12359.64,,,233.83704741702857,-0.9309916840574526,34610D,216.4411,14.177931,8.294098,242.6875312344709,65538.8475178892,0.3167584469213446,0.7194760432926511,43.16856259755907,40502.00630358665,0.0,2023-08-06 06:16:00,1.2578321956056174e-05,0.1826432766939871,0.2204559387683003,0.3597380216463255,0.962861887389548,0.014849538149729,0.0007039968186403,0.0001526814980785,3.628235539e-05,1450000000000000.0,136.3694892456891,53.39951193318057,0.0518022751170708,0.0010571892881034,0.0008633712519511,0.6410332171614206,0.030390530733959,0.0065910408072923,0.00156625712984,6.259441576646065e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.386851889887504,1.4079097126379008,0.8228767943931135,20.251003151793324,14.849538149729064,36.28235539,1450000000000000.0,14.6067805922883,831.550861720818,1449.9674114944,0.00125783219561,0.02780533056868,0.260781985654289,20.2510281797729,9.37884859919753,9.37873063050412,15.01298775712494,0.7997140696581373,1.2380068723557083,518380661738431.9,7.980761093803608,4.512842435324997,361197759016531.9
196,197,-70.34988640357463,-15.290092310586598,12359.64,,,233.56512678234284,-0.9301630706761376,34610D,216.49942,14.267023,8.009738,242.8685219653277,65495.678955291645,0.3167133494592293,0.7206183258459856,43.23709955075914,40530.30761424759,0.0,2023-08-06 06:17:00,1.253496680213671e-05,0.1826432766939871,0.2180216291844426,0.3603091629229928,0.9655380893360548,0.0148915053987813,0.0007046228897294,0.0001528172791918,3.628235539e-05,1450000000000000.0,136.5859974808481,53.48429214428906,0.0518845194609109,0.0010588677441002,0.0008647419910151,0.6438655013877745,0.030465850028975,0.0066073759134927,0.0015687438119334,6.269379434860075e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.379415876358042,1.4067948107870725,0.8233795469543469,20.265153807123795,14.891505398781309,36.28235539,1450000000000000.0,14.6181576620373,831.927805482941,1451.08106974589,0.00125349668021,0.0278293813463603,0.261157572885371,20.2651565061887,9.38423925544886,9.384121625795814,14.992478748066173,0.8012851690170976,1.2424906265938052,519263342125876.94,8.000229962072694,4.518352595395248,361489776442354.8
197,198,-70.47043040738515,-15.243440380535898,12359.64,,,233.29320614765712,-0.929329130813875,34610D,216.56369,14.283918,7.6915517,242.98453360456816,65452.441855740886,0.3170618478607002,0.7191555867226592,43.14933520335956,40473.21203828521,0.0,2023-08-06 06:18:00,1.2468495285795148e-05,0.1826432766939871,0.2150456065058861,0.3595777933613296,0.9647517342692138,0.0148699705743917,0.0007053134235921,0.0001529670408694,3.628235539e-05,1450000000000000.0,136.30874990741282,53.375727646555774,0.0517792022440314,0.0010567184131434,0.0008629867040671,0.6416293447785245,0.0304338053380085,0.0066004261215438,0.0015655595146905,6.256653604487135e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.37377222598164,1.405948957062436,0.8236506528338244,20.23660601914261,14.869970574391797,36.28235538999999,1450000000000000.0,14.6056697787704,831.936754360411,1450.82286883978,0.00124684952858,0.0278198493568988,0.260862945226487,20.236629160294,9.37686404695781,9.376747133030385,14.99524143118752,0.8013224678851761,1.2417969825962365,518201980352118.44,7.9840166522488865,4.521326654829465,361647387318179.9
198,199,-70.59097441119567,-15.1967884504852,12359.64,,,233.02128551297145,-0.9284898672255816,34610D,216.61166,14.167733,7.239258,243.0137448755668,65409.29252053752,0.3172428948088978,0.7182104285171533,43.0926257110292,40438.23866217965,0.0,2023-08-06 06:19:00,1.2398369607797726e-05,0.1826432766939871,0.2124962591666883,0.3591052142585766,0.9642978470792146,0.0148563272243124,0.0007058292876129,0.0001530789204823,3.628235539e-05,1450000000000000.0,136.12960462114123,53.30557800454312,0.051711150853235,0.0010553296092496,0.0008618525142205,0.6401981485178683,0.0304160373069865,0.0065965726245925,0.0015635019607358,6.248430728099234e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.378712075245051,1.4066905305480035,0.8236584171696857,20.21911933108983,14.856327224312416,36.28235538999999,1450000000000000.0,14.5971511722359,831.970014240419,1450.42876874275,0.00123983696078,0.0278131309472347,0.260638161954198,20.2189059447455,9.37104716648636,9.370930982220472,15.012454125241492,0.8014610948672632,1.2391683395535396,517412457917803.6,7.9723679342648115,4.52141185872348,361651902685593.75
199,200,-70.71151841500618,-15.1501365204345,12359.64,,,232.7493648782857,-0.9276452827102556,34610D,216.65216,14.02799,6.7632256,243.04232586654044,65366.199894826495,0.3170220156122463,0.7195738731927249,43.17443239156349,40482.03673627554,0.0,2023-08-06 06:20:00,1.2327675669995842e-05,0.1826432766939871,0.2101665665877091,0.3597869365963624,0.9668210194083444,0.0148975028342435,0.0007062646675681,0.0001531733448632,3.628235539e-05,1450000000000000.0,136.38803192494908,53.40677286836405,0.0518093188698761,0.0010573330381607,0.0008634886478312,0.6431912289201744,0.0304925761404697,0.0066131722219884,0.0015664700997922,6.260292696776706e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.387177772245604,1.4079609437538076,0.8236782700954414,20.24101836813777,14.89750283424357,36.28235539,1450000000000000.0,14.6092796878657,832.318348177161,1451.06296753349,0.001232767567,0.0278343573373204,0.260972576519409,20.2413700281568,9.37591528903367,9.375799707215732,15.018201855230249,0.8029363997985218,1.2399593085076588,518060508626009.75,7.987833908240022,4.521629726976908,361663448572967.9
200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,-0.9267953801109586,34610D,216.68236,13.97636,6.3087482,243.139565226274,65323.02546243493,0.3167781755134319,0.7214464278218123,43.28678566930874,40539.94572411878,0.0,2023-08-06 06:21:00,1.2283902924174242e-05,0.1826432766939871,0.2085938116090699,0.3607232139109061,0.9699377111104808,0.0149505979296647,0.0007065897325674,0.0001532438443453,3.628235539e-05,1450000000000000.0,136.7429559293463,53.54575387293492,0.0519441428031704,0.0010600845470034,0.0008657357133861,0.6471633282094089,0.0305859983097831,0.0066334334453162,0.0015705465413446,6.276583922049767e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.412699211283076,1.4117892570090955,0.8239503810828227,20.26997286205939,14.950597929664749,36.28235539,1450000000000000.0,14.6284506056793,832.74418363247,1451.41015244954,0.00122839029242,0.0278553539561461,0.261395598036105,20.2699970660182,9.38403433852003,9.383919067369158,15.04600069569658,0.8047447515203756,1.2380531659081278,518789842080478.75,8.005774339751786,4.52461694367505,361821754461176.94
201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,-0.9259396752205192,34610D,216.7118,13.984385,5.895173,243.25536836218208,65279.73867676563,0.3158843556908336,0.7271341582206712,43.62804949324027,40724.86837344391,0.0,2023-08-06 06:22:00,1.2255502954634064e-05,0.1826432766939871,0.2073106539000508,0.3635670791103356,0.9781977423328214,0.0150971425466211,0.000706906544174,0.0001533125538471,3.628235539e-05,1450000000000000.0,137.821008349146,53.967897223138216,0.0523536593918883,0.0010684420284058,0.0008725609898648,0.6586588822304911,0.0308409536963222,0.0066887276871782,0.0015829283966862,6.326067176519839e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.446792722500978,1.4169031331790245,0.8242868076844149,20.36243418672196,15.097142546621152,36.28235539,1450000000000000.0,14.6812850833001,833.73102217753,1453.4271675697,0.00122555029546,0.0279237658237588,0.262736560552262,20.3627264090222,9.40906617719568,9.408950865770544,15.060323566564971,0.8089354574841523,1.2411566648187744,521804569876493.1,8.067765442519157,4.528312894122043,362017616457528.0
202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,-0.9250766030377116,34610D,216.74457,14.122092,5.5968866,243.489767289527,65236.11062727239,0.3147963313806098,0.734549508029903,44.07297048179418,40959.0125679971,0.0,2023-08-06 06:23:00,1.225298252244079e-05,0.1826432766939871,0.2063812508255221,0.3672747540149515,0.9889801616902528,0.0152893229188145,0.0007072593902014,0.0001533890784259,3.628235539e-05,1450000000000000.0,139.2265137519878,54.5182644859794,0.052887564578153,0.0010793380526153,0.0008814594096358,0.6738458776875328,0.03117102222732,0.0067603123256978,0.0015990711781134,6.390580719860156e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.478806318344528,1.421704804103527,0.8250187179644024,20.47950628399855,15.289322918814548,36.28235538999999,1450000000000000.0,14.7501336465022,834.979878804486,1456.37678415638,0.00122529825224,0.0280139631590167,0.264527482492728,20.4799640252435,9.44270116267309,9.442585462838448,15.057533866479506,0.8142227112830249,1.2468017937786864,527182621311356.2,8.170364454569816,4.536363841009111,362444254845301.44
203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,-0.9242081835934354,34610D,216.78044,14.361297,5.401699,243.7852448807957,65192.03765679059,0.3138568252214301,0.7414353268690629,44.486119612143774,41169.6233713458,0.0,2023-08-06 06:24:00,1.2262909863116445e-05,0.1826432766939871,0.2055815821429658,0.3707176634345314,0.999186563069116,0.0154709224604438,0.0007076456274061,0.0001534728448201,3.628235539e-05,1450000000000000.0,140.53165185476217,55.02932996022185,0.0533833435345725,0.0010894559905014,0.0008897223922428,0.6882413070855083,0.0314804080238002,0.0068274113318866,0.0016140612016898,6.450487343760847e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.513559960403285,1.4269173301322209,0.8259515628281975,20.5848116856729,15.470922460443884,36.28235539,1450000000000000.0,14.8149930488547,836.163876938415,1458.96600494858,0.00122629098631,0.0280955663476949,0.266183681921549,20.5851707455412,9.47422374859472,9.474107568467575,15.062458389314944,0.8192333029746246,1.2508720212347912,532268258365276.7,8.26751507038217,4.546645439615557,362989079011903.3
204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,-0.9233344199344456,34610D,216.81396,14.620849,5.256637,244.06272878641275,65147.55153717844,0.3127562438508873,0.7413882671666076,44.48329602999645,41404.68079735119,0.0,2023-08-06 06:25:00,1.2279033188763172e-05,0.1826432766939871,0.2049511975079089,0.3706941335833038,1.0,0.0154817875324102,0.0007080068347137,0.0001535511827776,3.628235539e-05,1450000000000000.0,140.5227321587588,55.025837189105616,0.0533799552359957,0.0010893868415509,0.0008896659205999,0.6886809378777147,0.0314944776198337,0.0068304627192549,0.0016139587554789,6.4500779243494856e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.547400820304698,1.431992890194166,0.8268277403715082,20.702340398675595,15.481787532410276,36.28235539,1450000000000000.0,14.8853478449955,837.432835241026,1461.91285650077,0.00122790331888,0.0281864834313771,0.26801128408398,20.7027877955346,9.50850377403341,9.508387020233618,15.061541362866954,0.8246549972017613,1.2570003108347692,537172624568436.6,8.363414665364802,4.556323315096295,363501889621678.8
205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,-0.9224553151521871,34610D,216.84529,14.879816,5.1319275,244.3536089868332,65103.068241148445,0.3116946677791003,0.7407543661358207,44.44526196814924,41631.07343264676,0.0,2023-08-06 06:26:00,1.2302841507477445e-05,0.1826432766939871,0.2045089834167618,0.3703771830679103,1.0,0.0154780903775741,0.0007083444686054,0.0001536244081772,3.628235539e-05,1450000000000000.0,140.40258255738345,54.97878905460061,0.053334314361779,0.0010884553951383,0.0008889052393629,0.6879277815979747,0.0314825554708576,0.0068278770661414,0.00161257879013,6.44456298538164e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.576830619509655,1.4364067706971926,0.8277533554523573,20.81553671632338,15.478090377574189,36.28235539,1450000000000000.0,14.9535475611026,838.653217738197,1464.85954671767,0.00123028415075,0.0282751805509562,0.269799960821526,20.8159413844436,9.54193591568071,9.541818524199714,15.055035458229618,0.82986007595031,1.263930520921766,541844686900230.56,8.454967288608314,4.566569241251029,364044776715821.8
206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,-0.921570872382774,34610D,216.87294,15.110881,4.9725814,244.62972543955053,65058.6229791803,0.3107886389696303,0.7401791364469673,44.41074818681804,41825.19413724673,0.0,2023-08-06 06:27:00,1.233283279047987e-05,0.1826432766939871,0.2042679813596707,0.3700895682234836,1.0,0.0154748251699407,0.0007086426156767,0.00015368906975,3.628235539e-05,1450000000000000.0,140.2935535221582,54.93609550709392,0.0532928978241816,0.0010876101596771,0.0008882149637363,0.6872485638572713,0.0314713487592663,0.0068254465757344,0.0016113265488499,6.439558487088616e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.601603726919596,1.4401221440646548,0.8286359374153708,20.912597068623366,15.474825169940726,36.28235539,1450000000000000.0,15.0127806628469,839.709942896728,1467.42968777372,0.00123328327905,0.0283519977939803,0.271357519736637,20.9127011919636,9.57101935844012,9.57090132211446,15.048114403420978,0.8342731928095535,1.270070709964967,546021291567238.5,8.535994490078028,4.576359900937949,364563518827792.0
207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,-0.920681094806968,34610D,216.8951,15.314688,4.771114,244.8668626605872,65014.21223099348,0.3100226170395287,0.7397051925269238,44.38231155161543,41988.08373545488,0.0,2023-08-06 06:28:00,1.237429901532755e-05,0.1826432766939871,0.2043625252544469,0.3698525962634619,1.0,0.0154722049928407,0.0007088815325174,0.0001537408855824,3.628235539e-05,1450000000000000.0,140.20372219155314,54.90091938934829,0.0532587738619385,0.0010869137522844,0.0008876462310323,0.6866922223827198,0.0314618010293753,0.0068233758821398,0.0016102948007454,6.4354351749842376e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.61950425103285,1.442806603032946,0.8293968399908086,20.99404186772744,15.472204992840792,36.28235539,1450000000000000.0,15.06242599274,840.589574985377,1469.67067384574,0.00123742990153,0.028417261757259,0.272678982654729,20.9942370754306,9.59554037908227,9.595421642465688,15.03764392451176,0.8379467300287723,1.275918394803016,549588681024962.44,8.604898016735067,4.58481729792825,365011602611608.6
208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,-0.9197841251345004,34610D,216.91125,15.443606,4.5229607,245.06619911832468,64969.829919441865,0.3095077433690605,0.7393376642807687,44.36025985684613,42101.51417801367,0.0,2023-08-06 06:29:00,1.2419296635392156e-05,0.1826432766939871,0.2046730474557029,0.3696688321403844,1.0,0.0154702894582051,0.0007090558786969,0.0001537786974519,3.628235539e-05,1450000000000000.0,140.1340608877769,54.87364144291866,0.0532323118282153,0.0010863737107799,0.0008872051971369,0.6862660604266091,0.0314539030320226,0.0068216629794168,0.0016094947133188,6.432237679242689e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.635512925411003,1.4452072725183955,0.8300410458325392,21.05075708900684,15.47028945820518,36.28235539,1450000000000000.0,15.0983462663178,841.222224135419,1471.16002680143,0.00124192966354,0.0284621288787822,0.273612817585735,21.0508439509725,9.61322390011756,9.61310451212104,15.034962521134824,0.8406136509187565,1.2794201378901038,552067783889542.5,8.653206950915003,4.591989617480355,365391588588475.0
209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,-0.9188810474939848,34610D,216.91864,15.486528,4.2243595,245.21296640323467,64925.46965958502,0.309004736296922,0.7391234101030251,44.34740460618151,42206.31314749181,0.0,2023-08-06 06:30:00,1.2458673040631607e-05,0.1826432766939871,0.2051238113378946,0.3695617050515125,1.0,0.015469408778309,0.0007091355536063,0.0001537959771955,3.628235539e-05,1450000000000000.0,140.09345115092736,54.85773949784653,0.0532168855274178,0.0010860588883146,0.0008869480921236,0.6860281301100863,0.031448321316411,0.0068204524274954,0.0016090282945456,6.430373667896318e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.65447170365814,1.448050473642385,0.8305240690307298,21.103156573745903,15.469408778309026,36.28235539,1450000000000000.0,15.1307381997136,841.772268405727,1472.33657843678,0.00124586730406,0.028500839214743,0.274434000778326,21.1032287358909,9.62897964900505,9.628859686190468,15.039895518821492,0.8429323669707979,1.2814061606607583,554269815663683.1,8.695951705598691,4.597374626022476,365676876023541.1
210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,-0.9179726075619886,34610D,216.92851,15.523328,3.9234338,245.3458864259002,64881.12225497884,0.3083311234893401,0.7388896944274171,44.33338166564503,42337.868333005215,0.0,2023-08-06 06:31:00,1.249406883709349e-05,0.1826432766939871,0.2054413227234911,0.3694448472137085,1.0,0.015468236462337,0.0007092420925001,0.0001538190831492,3.628235539e-05,1450000000000000.0,140.04915268177265,54.8403931204029,0.053200057998774,0.0010857154693627,0.0008866676333129,0.6857592307792344,0.0314431003801496,0.0068193201207169,0.0016085195092334,6.428340341518529e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.67618270445373,1.4513065107752696,0.8309552810845825,21.16893416650261,15.46823646233703,36.28235539,1450000000000000.0,15.1694977060251,842.440706713571,1473.82501025796,0.00124940688371,0.0285495589881036,0.275436155952459,21.1690560285791,9.64765011141613,9.647529574517518,15.044546238112655,0.8457501740417255,1.2840112106926678,557002459650458.0,8.74880329119252,4.602187256104271,365931834377002.9
211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,-0.9170588087289664,34610D,216.94954,15.589852,3.6263382,245.50405156085068,64836.78887331319,0.3075389102008659,0.7384960289405684,44.309761736434105,42490.825802537925,0.0,2023-08-06 06:32:00,1.2538685137158376e-05,0.1826432766939871,0.2056095662750359,0.3692480144702842,1.0,0.0154657503796942,0.0007094689259422,0.000153868278357,3.628235539e-05,1450000000000000.0,139.97453732539532,54.81117526796899,0.0531717140837209,0.0010851370221167,0.0008861952347286,0.6852837143994188,0.0314363990679066,0.0068178667527964,0.0016076625225675,6.424915451782945e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.702356483816214,1.455231817779393,0.8314507472552708,21.245412901268963,15.46575037969428,36.28235539,1450000000000000.0,15.2145211452959,843.251879268511,1475.57711585216,0.00125386851372,0.0286075275958029,0.276606554518993,21.2455854910943,9.66901294048125,9.668891705292534,15.051911814996163,0.8491824161933836,1.2868784753147753,560157198908398.0,8.810473374625978,4.607723117511391,366225100811666.56
212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,-0.916139654430623,34610D,216.96928,15.6726265,3.3396006,245.68521369894893,64792.47911157676,0.3065642767617795,0.7380992049105327,44.28595229463196,42675.87218760327,0.0,2023-08-06 06:33:00,1.257527418620475e-05,0.1826432766939871,0.2056784669259272,0.3690496024552663,1.0,0.0154634165303164,0.0007096821116172,0.0001539145136629,3.628235539e-05,1450000000000000.0,139.89932329874236,54.78172298845974,0.0531431427535583,0.001084553933746,0.0008857190458926,0.6848121267736192,0.0314289481394367,0.0068162508095269,0.0016067986599384,6.421463082721634e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.732059941322252,1.459686607876179,0.8320263675934141,21.33793609380164,15.463416530316488,36.28235538999999,1450000000000000.0,15.268546473295,844.205358783742,1477.71338325801,0.00125752741862,0.0286772436541181,0.278020027271352,21.3381896812429,9.69479600705724,9.694674093872363,15.057840077200172,0.8532242297844009,1.2907050643647542,560368819598736.25,8.906731556599297,4.614162758587105,366566236926558.4
